Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-17 23:01:00,10,0.05,11.907207808032982,38.48964141649136,11.236996687071994,0.03
2025-11-17 23:01:00,16,,8.348956825014456,35.52053060163053,17.115534376473256,0.031
2025-11-17 23:01:00,26,0.02,5.546459862197781,36.55795704082938,17.552613037458674,0.034
2025-11-17 23:01:00,27,,11.875646342951423,37.348957415849846,14.247840520455465,0.027
2025-11-17 23:01:00,32,0.02,8.257420438565058,39.89056879319534,12.685461833208903,0.025
2025-11-17 23:01:00,42,0.01,10.61368948001744,39.74668962843148,41.823464894480644,0.093
2025-11-17 23:01:00,43,0.01,6.705677001013045,37.713119250844294,,0.067
2025-11-17 23:01:00,56,0.04,11.267492371546604,43.36346298322602,28.303098564722365,0.046
2025-11-17 23:01:00,57,0.06,14.662102151596692,39.190700303606704,25.86962195778366,0.041
2025-11-17 23:01:00,72,0.03,6.825829480155171,37.29827699800984,19.41500392662579,0.024
2025-11-17 23:01:00,73,0.02,6.120167566197369,39.105889055425884,18.13665681893924,0.025
2025-11-17 23:01:00,75,0.01,9.143541106410856,41.194653246482346,17.00259964320599,0.02
2025-11-17 23:01:00,100,,10.171802251009318,34.67336287866406,20.14864846344696,0.033
2025-11-17 23:01:00,104,0.03,13.853184459107023,37.92936311263636,20.227155399273112,0.032
2025-11-17 23:01:00,106,0.04,13.494961213688986,43.66211014944536,17.96069468356121,0.046
2025-11-17 23:01:00,121,0.07,8.538268313396813,35.24704480228678,-712.2759919176966,0.072
2025-11-17 23:01:00,123,0.01,8.538742925095061,37.791813976847905,-999.3827279280017,0.057
2025-11-17 23:01:00,127,0.02,8.545458332596123,39.8607338469367,-165.43852259907337,0.303
2025-11-17 23:01:00,128,0.07,8.518371583664623,42.452509173008046,-116.75741357388992,0.205
2025-11-17 23:01:00,129,0.1,8.491646358603331,43.624671286344864,,0.058
2025-11-17 23:01:00,134,0.11,8.468194743385872,43.79882713431948,,0.106
2025-11-17 23:01:00,136,0.04,8.529610023995538,36.284739621160284,-125.80754690081937,0.294
2025-11-17 23:01:00,201,0.04,8.760171703613718,42.02208190687106,-50.303420831577114,0.033
2025-11-17 23:01:00,142,0.03,8.771940075379126,42.48658569443391,9.91893501149603,0.046
2025-11-17 23:01:00,145,0.0,8.634938661590768,40.10373305650207,9.23761836059315,0.026
2025-11-17 23:01:00,150,0.03,5.224489992905202,42.807460403483745,14.956537824937884,0.06
2025-11-17 23:01:00,167,0.02,12.522685597600963,38.42276636309027,,0.026
2025-11-17 23:01:00,168,0.01,10.48816805427688,40.95856557105921,,0.021
2025-11-17 23:01:00,172,0.01,7.730003649482827,37.4475437892103,,0.019
2025-11-17 23:01:00,223,0.01,10.595061126135093,39.49476526837366,,0.019
2025-11-17 23:01:00,242,0.01,8.760171703613718,42.02208190687106,,0.023
2025-11-17 23:02:00,10,0.05,11.911953931816429,38.539557245682396,13.529401208458458,0.035
2025-11-17 23:02:00,16,0.03,8.348956825014456,35.52053060163053,15.37295833406126,0.031
2025-11-17 23:02:00,26,0.03,5.508544686713783,36.62080664347452,15.980644944828319,0.041
2025-11-17 23:02:00,27,,11.785641159933325,37.396334754574866,15.825961158885635,0.03
2025-11-17 23:02:00,32,,8.313874658337982,39.85565972328059,12.053951700747248,0.03
2025-11-17 23:02:00,42,0.01,10.672573095045896,39.78437204193556,41.68275544681084,0.106
2025-11-17 23:02:00,43,0.02,6.785724623048872,37.74876118194883,,0.096
2025-11-17 23:02:00,56,0.04,11.188440655968556,43.4005129849323,28.232087807541866,0.048
2025-11-17 23:02:00,57,0.11,14.654335637863417,39.29063101236873,29.295274878586284,0.045
