Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-18 01:46:00,2,,12.124237048935392,38.02144849316311,0.04107875112119179,0.022
2025-11-18 01:46:00,4,,6.104354458819176,35.20802450200465,9.401327903912609,0.026
2025-11-18 01:46:00,8,,8.299634731526849,36.87236797637786,4.169518361539539,0.027
2025-11-18 01:46:00,27,,6.5368320356930045,38.23974275662985,3.6559856953661654,0.026
2025-11-18 01:46:00,28,,9.474446841307351,42.48765348263568,0.007978230453646514,0.02
2025-11-18 01:46:00,31,,7.273288145205151,41.06790491997225,2.1038673306869438,0.022
2025-11-18 01:46:00,32,0.09,15.17218721821197,42.42260265941201,1.2302739811105168,0.044
2025-11-18 01:46:00,43,0.08,13.760784168666492,38.70651288093686,,0.07
2025-11-18 01:46:00,44,,10.420458842685571,36.37113311439789,27.250279403144454,0.161
2025-11-18 01:46:00,45,0.06,5.872735608484402,32.500914017701064,18.887682445870695,0.158
2025-11-18 01:46:00,57,0.03,7.295957461721242,40.96192785392323,19.144512874270802,0.048
2025-11-18 01:46:00,58,0.01,10.243677092318118,39.186731433429614,34.801806609623576,0.104
2025-11-18 01:46:00,73,,10.498766312860536,39.19503126123514,5.690292852878806,0.022
2025-11-18 01:46:00,78,,7.883071327814909,37.20896202531969,9.458059485957435,0.022
2025-11-18 01:46:00,85,0.04,12.970537235126285,38.09185272484344,4.595802308412772,0.03
2025-11-18 01:46:00,104,0.0,10.180187163477054,41.03401277526063,7.735022183590723,0.02
2025-11-18 01:46:00,121,0.05,8.538268313396813,35.24704480228678,-722.718586773564,0.053
2025-11-18 01:46:00,123,,8.538742925095061,37.791813976847905,-1002.0989836906758,0.09
2025-11-18 01:46:00,127,,8.626814284876312,39.83486317235016,-173.16600752933832,0.318
2025-11-18 01:46:00,128,0.04,8.518371583664623,42.452509173008046,-155.6040825052326,0.221
2025-11-18 01:46:00,129,0.07,8.491646358603331,43.624671286344864,,0.044
2025-11-18 01:46:00,132,0.03,8.510280376146792,44.18499729765708,,0.403
2025-11-18 01:46:00,134,,8.468194743385872,43.79882713431948,,0.071
2025-11-18 01:46:00,136,0.0,8.529610023995538,36.284739621160284,-117.8128673971035,0.261
2025-11-18 01:46:00,201,,8.704560354734406,42.015172801387216,-70.43855847826012,0.023
2025-11-18 01:46:00,142,0.01,8.835650517311217,42.49231246365258,-0.47869382721879083,0.043
2025-11-18 01:46:00,145,0.01,8.743835033344176,40.0741378289659,-2.322397154836254,0.028
2025-11-18 01:46:00,146,0.03,10.946130917309866,44.35323047710104,2.2273049987502724,0.045
2025-11-18 01:46:00,149,0.02,9.394959923850003,43.3328230975479,-1.671938065472743,0.044
2025-11-18 01:46:00,156,0.03,11.69304484489885,44.83715526740196,1.5082919445839789,0.038
2025-11-18 01:46:00,160,0.01,9.813553797078857,35.01275849347011,,0.024
2025-11-18 01:46:00,167,0.0,7.954979802002412,39.66799922413236,,0.021
2025-11-18 01:46:00,168,0.05,3.408080916791697,42.91964177884375,,0.034
2025-11-18 01:46:00,170,0.02,10.596208414672882,37.563975310194,,0.021
2025-11-18 01:46:00,172,0.02,12.53957599488851,38.66738238462906,,0.025
2025-11-18 01:46:00,177,0.03,3.4832447947394436,42.032737106064445,,0.03
2025-11-18 01:46:00,242,0.01,8.704560354734406,42.015172801387216,,0.022
2025-11-18 01:47:00,2,,12.026056072239095,38.0467405279685,1.622387772712532,0.024
2025-11-18 01:47:00,4,,6.166495129832207,35.15562102936696,6.2768786501321285,0.028
2025-11-18 01:47:00,8,,8.235636168287824,36.81744425529051,3.2476726264291345,0.028
2025-11-18 01:47:00,27,,6.448820027899452,38.22103720079401,4.907918903646012,0.028
2025-11-18 01:47:00,28,,9.538069068280521,42.48098464709249,3.7550871335162928,0.025
2025-11-18 01:47:00,31,0.01,7.273288145205151,41.06790491997225,0.429678724679979,0.025
2025-11-18 01:47:00,43,0.08,13.760784168666492,38.70651288093686,,0.086
2025-11-18 01:47:00,44,0.01,10.46193020660357,36.39459595632525,27.242650118357187,0.119
2025-11-18 01:47:00,45,0.05,6.0025456730924285,32.74836149113213,21.764950831298577,0.126
2025-11-18 01:47:00,57,0.01,7.195929718843162,41.00172880584898,21.32735210462507,0.056
2025-11-18 01:47:00,58,0.0,10.236667373729574,39.206770661521595,33.64074923858155,0.14
2025-11-18 01:47:00,73,0.0,10.498766312860536,39.19503126123514,4.969910509611541,0.026
2025-11-18 01:47:00,78,0.0,7.883071327814909,37.20896202531969,8.918761849856581,0.026
2025-11-18 01:47:00,85,0.05,12.970537235126285,38.09185272484344,6.494194045360821,0.033
2025-11-18 01:47:00,104,0.02,10.10674764345969,40.975799698631214,7.7047418727768475,0.023
2025-11-18 01:47:00,121,0.06,8.538268313396813,35.24704480228678,-724.2205297326936,0.089
2025-11-18 01:47:00,123,,8.538742925095061,37.791813976847905,-1001.7340573624494,0.079
2025-11-18 01:47:00,127,,8.626814284876312,39.83486317235016,-177.58368527077872,0.521
2025-11-18 01:47:00,128,0.01,8.518371583664623,42.452509173008046,-147.24755095757567,0.241
2025-11-18 01:47:00,129,0.07,8.491646358603331,43.624671286344864,,0.044
2025-11-18 01:47:00,132,,8.510280376146792,44.18499729765708,,0.312
2025-11-18 01:47:00,134,0.04,8.468194743385872,43.79882713431948,,0.068
2025-11-18 01:47:00,136,,8.529610023995538,36.284739621160284,-123.7104020569609,0.205
2025-11-18 01:47:00,201,,8.704560354734406,42.015172801387216,-75.21594264759366,0.026
2025-11-18 01:47:00,142,0.01,8.835650517311217,42.49231246365258,-1.2805059878102656,0.049
2025-11-18 01:47:00,145,0.01,8.743835033344176,40.0741378289659,-2.430351253809572,0.03
2025-11-18 01:47:00,146,0.03,10.946130917309866,44.35323047710104,1.2559297947916288,0.046
2025-11-18 01:47:00,149,0.02,9.394959923850003,43.3328230975479,3.1850687800094413,0.042
2025-11-18 01:47:00,156,0.01,11.69304484489885,44.83715526740196,0.4397992324182253,0.043
2025-11-18 01:47:00,160,0.02,9.878493130017425,35.02542551623097,,0.029
2025-11-18 01:47:00,167,0.0,7.903984551297427,39.706610892722594,,0.027
2025-11-18 01:47:00,168,0.08,3.408080916791697,42.91964177884375,,0.039
2025-11-18 01:47:00,170,0.01,10.596208414672882,37.563975310194,,0.026
2025-11-18 01:47:00,172,0.03,12.655182451190635,38.663197100640026,,0.024
2025-11-18 01:47:00,177,0.05,3.4832447947394436,42.032737106064445,,0.031
2025-11-18 01:47:00,242,0.01,8.704560354734406,42.015172801387216,,0.025
2025-11-18 01:48:00,2,,12.026056072239095,38.0467405279685,0.3825558183627837,0.024
2025-11-18 01:48:00,4,,6.166495129832207,35.15562102936696,5.2556034462844785,0.026
2025-11-18 01:48:00,8,0.02,8.235636168287824,36.81744425529051,0.7573197226549144,0.026
2025-11-18 01:48:00,27,0.0,6.448820027899452,38.22103720079401,3.963413446982906,0.023
2025-11-18 01:48:00,28,0.02,9.538069068280521,42.48098464709249,-0.4600779561602823,0.022
2025-11-18 01:48:00,31,0.02,7.312810335838219,41.09997205336385,2.4073882260135613,0.022
2025-11-18 01:48:00,43,0.06,13.760784168666492,38.70651288093686,,0.088
2025-11-18 01:48:00,44,0.02,10.46193020660357,36.39459595632525,25.696957020457795,0.112
2025-11-18 01:48:00,45,0.06,6.106936098145498,32.69417513276633,18.814528741715613,0.14
2025-11-18 01:48:00,57,0.01,7.1581167190877695,40.96763996641957,17.05876484321015,0.036
2025-11-18 01:48:00,58,0.01,10.180884769467337,39.18606441704309,35.897276209826764,0.11
2025-11-18 01:48:00,73,0.01,10.498766312860536,39.19503126123514,5.330101681245174,0.022
2025-11-18 01:48:00,78,0.0,7.954299951924212,37.24572556355205,9.400086524575816,0.022
2025-11-18 01:48:00,85,0.03,12.970537235126285,38.09185272484344,6.3401663182250765,0.028
2025-11-18 01:48:00,104,0.0,10.10674764345969,40.975799698631214,7.7111624910041625,0.019
2025-11-18 01:48:00,121,0.07,8.538268313396813,35.24704480228678,-729.5757239215043,0.059
2025-11-18 01:48:00,123,0.01,8.538742925095061,37.791813976847905,-999.258577733863,0.063
2025-11-18 01:48:00,127,0.02,8.626814284876312,39.83486317235016,-173.88927646337442,0.26
2025-11-18 01:48:00,128,,8.518371583664623,42.452509173008046,-149.41497023081632,0.214
2025-11-18 01:48:00,129,0.06,8.491646358603331,43.624671286344864,,0.038
2025-11-18 01:48:00,132,,8.510280376146792,44.18499729765708,,0.33
2025-11-18 01:48:00,134,0.07,8.468194743385872,43.79882713431948,,0.074
2025-11-18 01:48:00,136,0.0,8.529610023995538,36.284739621160284,-124.5310920481348,0.328
2025-11-18 01:48:00,201,0.01,8.704560354734406,42.015172801387216,-70.7082666916529,0.023
2025-11-18 01:48:00,142,0.02,8.835650517311217,42.49231246365258,0.7765477641549273,0.042
2025-11-18 01:48:00,145,,8.743835033344176,40.0741378289659,-2.314092993376768,0.03
2025-11-18 01:48:00,146,0.03,11.041575215561958,44.320639761568145,0.7221340425635648,0.047
2025-11-18 01:48:00,149,0.02,9.394959923850003,43.3328230975479,1.805169700714968,0.043
2025-11-18 01:48:00,156,0.01,11.69304484489885,44.83715526740196,0.2814333482936583,0.039
2025-11-18 01:48:00,160,0.02,9.878493130017425,35.02542551623097,,0.025
2025-11-18 01:48:00,167,0.0,7.888373154741507,39.68520687204919,,0.02
2025-11-18 01:48:00,170,0.01,10.520682921104436,37.584404693034635,,0.02
2025-11-18 01:48:00,172,0.03,12.655182451190635,38.663197100640026,,0.022
2025-11-18 01:48:00,177,0.07,3.539940581681179,42.13057825526717,,0.029
2025-11-18 01:48:00,242,0.02,8.704560354734406,42.015172801387216,,0.02
2025-11-18 01:49:00,2,,11.930862792568032,38.0712447279782,0.24712092455687912,0.022
2025-11-18 01:49:00,4,,6.267438365137931,35.27890135233063,2.888271521143949,0.026
2025-11-18 01:49:00,8,0.01,8.201784771311432,36.833245214702316,2.5360245975746807,0.027
2025-11-18 01:49:00,27,0.02,6.348567218477557,38.25019918137214,3.6380444702502186,0.027
2025-11-18 01:49:00,28,,9.601566930242459,42.47319050740378,-0.6502257819721909,0.02
2025-11-18 01:49:00,31,0.03,7.3718850035891945,41.02462028399245,2.334549844169669,0.027
2025-11-18 01:49:00,43,0.06,13.927539784191092,38.79,,0.101
2025-11-18 01:49:00,44,0.0,10.502991222333922,36.418796737055885,28.205465858509722,0.113
2025-11-18 01:49:00,45,0.05,6.212239588007515,32.64179558265609,20.665993108537243,0.122
2025-11-18 01:49:00,57,0.02,7.1581167190877695,40.96763996641957,19.797873949935198,0.039
2025-11-18 01:49:00,58,,10.17389617039452,39.20498665630922,33.80929567203717,0.108
2025-11-18 01:49:00,73,0.0,10.560017059836712,39.21297856494262,4.939370489051313,0.021
2025-11-18 01:49:00,78,,7.954299951924212,37.24572556355205,8.735503147838312,0.022
2025-11-18 01:49:00,85,0.02,12.854407899466734,38.18203975241559,5.876333011641825,0.029
2025-11-18 01:49:00,104,,10.068939478068337,40.993005050478594,7.199920764654282,0.019
2025-11-18 01:49:00,121,0.07,8.538268313396813,35.24704480228678,-721.1226455833136,0.072
2025-11-18 01:49:00,123,0.02,8.538742925095061,37.791813976847905,-1003.4063228562287,0.074
2025-11-18 01:49:00,127,0.03,8.626814284876312,39.83486317235016,-174.51002743406863,0.398
2025-11-18 01:49:00,128,,8.518371583664623,42.452509173008046,-144.62005372817475,0.28
2025-11-18 01:49:00,129,0.06,8.491646358603331,43.624671286344864,,0.039
2025-11-18 01:49:00,132,,8.510280376146792,44.18499729765708,,0.323
