Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-17 08:31:00,4,0.01,8.947073214138088,45.10162271528916,60.83078665113354,0.039
2025-11-17 08:31:00,6,0.08,5.203941055966013,33.24479547925662,52.75369597296005,0.056
2025-11-17 08:31:00,7,0.03,13.030247842424801,38.860182040563615,62.562853851557364,0.034
2025-11-17 08:31:00,9,,10.852018338165399,41.15438778813779,65.86774481026869,0.03
2025-11-17 08:31:00,14,0.01,7.587715953142722,37.86801413560024,58.20009654827797,0.023
2025-11-17 08:31:00,20,,13.494961213688986,33.91788985055463,58.72607668106008,0.039
2025-11-17 08:31:00,21,0.13,13.681871514477567,34.82450688789778,58.35328282808687,0.063
2025-11-17 08:31:00,22,0.01,6.076789885035427,37.170568397995574,57.60021953470655,0.031
2025-11-17 08:31:00,30,,11.844051814087791,36.68061702053406,60.61505591967262,0.03
2025-11-17 08:31:00,38,0.06,15.423945751974134,37.28000629564059,,0.059
2025-11-17 08:31:00,44,0.07,6.9740480355980425,43.15132356806554,77.16378265213076,0.147
2025-11-17 08:31:00,45,0.02,10.587655563779016,40.46387878801536,85.8397225288243,0.155
2025-11-17 08:31:00,48,0.01,10.913704417185947,38.39956557626077,84.03131435572276,0.084
2025-11-17 08:31:00,49,0.01,7.476239988236925,36.35879131248852,83.1112937682376,0.08
2025-11-17 08:31:00,74,0.06,13.966372730151784,36.968784795134155,64.01978315197285,0.049
2025-11-17 08:31:00,80,,7.768284692652878,33.10880186253856,59.17609553894738,0.038
2025-11-17 08:31:00,82,0.03,5.95031854786793,34.89188036967818,59.241423102607705,0.053
2025-11-17 08:31:00,89,0.01,11.552475758845137,41.57085151359881,68.71383948710621,0.069
2025-11-17 08:31:00,91,0.06,13.446688093994098,42.68357919001725,70.85665206157547,0.041
2025-11-17 08:31:00,93,0.01,9.247560845439384,39.58540147879623,66.01962034387792,0.023
2025-11-17 08:31:00,101,0.02,6.321136026289667,37.657423478616245,61.483961507269875,0.033
2025-11-17 08:31:00,121,0.04,8.538268313396813,35.24704480228678,-668.7209985954685,0.058
2025-11-17 08:31:00,123,0.0,8.538742925095061,37.791813976847905,-946.6264196731847,0.073
2025-11-17 08:31:00,127,0.01,8.59110577855405,39.81712383319963,-119.10236010896828,0.334
2025-11-17 08:31:00,128,0.06,8.518371583664623,42.452509173008046,-83.22158671452459,0.279
2025-11-17 08:31:00,129,0.09,8.491646358603331,43.624671286344864,,0.048
2025-11-17 08:31:00,132,0.17,8.510280376146792,44.18499729765708,,0.251
2025-11-17 08:31:00,134,0.13,8.468194743385872,43.79882713431948,,0.098
2025-11-17 08:31:00,136,,8.529610023995538,36.284739621160284,-72.30607724719336,0.318
2025-11-17 08:31:00,201,0.02,8.348956825014458,42.059469398369465,-12.942854294161931,0.027
2025-11-17 08:31:00,142,0.02,8.432582228594432,42.56483691860849,56.04273297827321,0.052
2025-11-17 08:31:00,145,0.01,8.567709355933179,40.076674702982984,55.983705559472526,0.027
2025-11-17 08:31:00,147,,10.100767000322442,45.55854780200783,59.61799079975022,0.058
