Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-18 18:01:00,5,0.0,10.325589765291584,42.43389316790249,13.840155902335868,0.028
2025-11-18 18:01:00,12,,9.10264085764751,41.112680656365576,11.79245778201802,0.026
2025-11-18 18:01:00,18,0.05,8.394823180361458,36.585254893187354,7.063131647706427,0.028
2025-11-18 18:01:00,23,0.12,3.167307057800705,37.95513597644728,15.23281480004736,0.038
2025-11-18 18:01:00,24,0.08,3.1996482990038646,39.83172447200587,16.902623356099824,0.049
2025-11-18 18:01:00,25,0.02,10.475925650970282,39.26836761128715,9.665129772169148,0.029
2025-11-18 18:01:00,28,,12.276454171426247,33.32257354473447,14.965893699656128,0.033
2025-11-18 18:01:00,29,0.03,13.503116015701904,37.83029343925708,22.153922847621224,0.034
2025-11-18 18:01:00,46,0.14,15.021241801928026,36.06426688894057,38.62267250506647,0.095
2025-11-18 18:01:00,52,0.03,6.3639936127405194,40.867260400001356,36.143659921930855,0.143
2025-11-18 18:01:00,53,0.02,9.819469013318479,39.010146757449576,47.2152725431998,0.145
2025-11-18 18:01:00,56,0.03,11.364845448803651,36.923798001623624,23.80004555995096,0.044
2025-11-18 18:01:00,57,0.06,7.737861478159389,33.74708911846594,22.888287377317518,0.031
2025-11-18 18:01:00,80,0.06,4.422580019554551,34.277447951359704,18.57221595900608,0.036
2025-11-18 18:01:00,82,0.03,7.312810335838221,36.48002794663615,16.20386002312149,0.038
2025-11-18 18:01:00,91,0.03,6.901601377704703,43.94970871865981,13.095282111434395,0.036
2025-11-18 18:01:00,93,0.02,10.26760323076676,40.24646313993463,15.272839676741896,0.023
2025-11-18 18:01:00,96,0.07,14.76392384972009,42.035570237703915,34.071561359185466,0.048
2025-11-18 18:01:00,101,0.08,13.354455510668451,37.28802792492683,20.1453369895275,0.032
2025-11-18 18:01:00,103,0.04,10.245495732633854,38.68905259687422,18.93948832858966,0.031
2025-11-18 18:01:00,121,0.09,8.538268313396813,35.24704480228678,-711.9926447318004,0.076
2025-11-18 18:01:00,123,0.04,8.538742925095061,37.791813976847905,-993.4470319036819,0.069
2025-11-18 18:01:00,127,0.03,8.441068522711676,39.86969933718072,-165.70549314476676,0.323
2025-11-18 18:01:00,128,0.06,8.518371583664623,42.452509173008046,-138.49809156007666,0.208
2025-11-18 18:01:00,129,0.06,8.491646358603331,43.624671286344864,,0.044
2025-11-18 18:01:00,134,0.13,8.468194743385872,43.79882713431948,,0.119
2025-11-18 18:01:00,136,0.03,8.529610023995538,36.284739621160284,-121.24206727434631,0.314
2025-11-18 18:01:00,201,0.05,8.51887567064786,42.095986436258684,-62.74531425849329,0.03
2025-11-18 18:01:00,142,0.03,8.367685745276596,42.551997802283374,11.985916066107325,0.046
2025-11-18 18:01:00,145,0.02,8.399285172247641,40.136530339555044,7.835112544767067,0.033
2025-11-18 18:01:00,148,0.0,11.576971013248949,43.201206642751515,17.647571008905103,0.057
2025-11-18 18:01:00,150,,11.795204415254112,45.08439051512455,19.223843927439006,0.057
2025-11-18 18:01:00,151,0.04,10.792289016593529,36.13732006494007,10.068618103757377,0.041
2025-11-18 18:01:00,152,0.02,13.503116015701904,39.74970656074291,17.199371412050983,0.039
2025-11-18 18:01:00,153,0.0,10.097668564437557,42.12326099925913,13.074833188802721,0.056
2025-11-18 18:01:00,161,0.06,6.0025456730924285,44.83163850886786,,0.037
2025-11-18 18:01:00,164,0.02,8.546010317230238,38.921661681083556,,0.022
2025-11-18 18:01:00,165,0.04,11.868729167859243,36.33242485472641,,0.04
2025-11-18 18:01:00,166,0.05,5.016803165831732,41.35055835803866,,0.029
2025-11-18 18:01:00,174,0.03,12.009097250889754,37.65196419285712,,0.024
2025-11-18 18:01:00,178,0.03,12.968743999279743,44.10005165135817,,0.032
2025-11-18 18:01:00,225,0.06,9.551299200716215,33.1671344302298,,0.029
2025-11-18 18:01:00,242,0.01,8.51887567064786,42.095986436258684,,0.025
2025-11-18 18:02:00,5,0.02,10.325589765291584,42.43389316790249,16.0171563020235,0.029
2025-11-18 18:02:00,12,,9.062629005826851,41.112067318004215,9.952373128798571,0.023
2025-11-18 18:02:00,18,0.03,8.432916131654276,36.57286420042644,8.477706875379983,0.023
2025-11-18 18:02:00,23,0.11,3.167307057800705,37.95513597644728,15.856430034967222,0.042
2025-11-18 18:02:00,24,0.07,2.9680002825330605,39.87215818623027,13.808658912487497,0.042
2025-11-18 18:02:00,25,0.02,10.467473581804828,39.29252794307116,9.284018406223462,0.026
2025-11-18 18:02:00,28,,12.18190459864109,33.26787904543977,17.43032996021575,0.034
2025-11-18 18:02:00,29,0.03,13.503116015701904,37.83029343925708,22.52149941270915,0.032
2025-11-18 18:02:00,46,0.11,15.021241801928026,36.06426688894057,39.435490175392566,0.074
2025-11-18 18:02:00,52,0.02,6.3286212273598785,40.818674562461005,34.72183970662644,0.099
2025-11-18 18:02:00,53,0.01,9.815567132205857,39.0226774654482,44.16187289843981,0.11
