Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-17 14:31:00,6,0.03,10.803622830801256,42.53109785665952,58.95695652946419,0.03
2025-11-17 14:31:00,11,0.02,8.004850322386925,40.639714783169275,59.78590797366872,0.024
2025-11-17 14:31:00,12,0.05,13.880322176446718,35.074482352430444,65.43359116489154,0.036
2025-11-17 14:31:00,13,0.0,5.686600477878111,38.54957667285431,61.981185884764436,0.026
2025-11-17 14:31:00,15,,6.508386792123067,36.18091344669954,61.97688872153953,0.027
2025-11-17 14:31:00,24,0.02,11.162035839076468,37.94468931079538,63.16978978002644,0.029
2025-11-17 14:31:00,29,,4.942876702806886,33.09044289929385,64.82594019861172,0.035
2025-11-17 14:31:00,40,0.04,5.528016782446187,34.21893302363275,76.31487995947796,0.112
2025-11-17 14:31:00,50,0.03,12.41065647202994,42.84592287517239,,0.084
2025-11-17 14:31:00,54,0.02,5.522174607044823,38.024478339223485,83.97951860762102,0.144
2025-11-17 14:31:00,61,0.01,9.27174810810425,39.63828193815405,96.12466477731935,0.116
2025-11-17 14:31:00,74,0.09,2.353370143325531,40.723462751987746,60.38568279356932,0.049
2025-11-17 14:31:00,75,0.03,10.573482197619715,35.239795847139845,68.8825924784717,0.03
2025-11-17 14:31:00,76,0.03,5.678829002080193,38.72984934700329,63.211871661067576,0.027
2025-11-17 14:31:00,79,0.02,7.336454863251954,37.58531079597604,65.65264464094611,0.024
2025-11-17 14:31:00,80,0.01,7.052920057113445,40.5878524525948,62.834026579415806,0.023
2025-11-17 14:31:00,81,0.03,4.937744613693205,39.22974254831294,63.500832242266114,0.046
2025-11-17 14:31:00,82,0.01,8.514847269519906,41.571924997711164,63.67631456007462,0.037
2025-11-17 14:31:00,86,0.02,13.239671773993448,34.670494224863255,66.05453744685263,0.04
2025-11-17 14:31:00,101,0.03,13.819438930022898,43.33886875554651,61.492709596489256,0.042
2025-11-17 14:31:00,121,0.05,8.538268313396813,35.24704480228678,-677.9037466558119,0.052
2025-11-17 14:31:00,123,0.03,8.538742925095061,37.791813976847905,-940.2881760496874,0.052
2025-11-17 14:31:00,127,0.03,8.441068522711676,39.86969933718072,-115.01657171337695,0.336
2025-11-17 14:31:00,128,0.02,8.518371583664623,42.452509173008046,,0.151
2025-11-17 14:31:00,129,0.07,8.491646358603331,43.624671286344864,,0.04
2025-11-17 14:31:00,134,0.16,8.468194743385872,43.79882713431948,,0.09
2025-11-17 14:31:00,136,0.01,8.529610023995538,36.284739621160284,-68.30599664135727,0.277
2025-11-17 14:31:00,201,0.07,8.348956825014458,42.059469398369465,-3.2601683295486703,0.034
2025-11-17 14:31:00,142,,8.141961447684075,42.633006471639284,54.17219341583769,0.045
2025-11-17 14:31:00,145,0.0,8.353322297395524,40.110562687091544,57.48336832671156,0.033
2025-11-17 14:31:00,149,0.01,6.904649549204663,42.92608578975746,54.64813303967653,0.041
2025-11-17 14:31:00,150,0.03,13.93013438214044,42.828381879513486,59.67355186396491,0.065
2025-11-17 14:31:00,151,0.01,7.562790484736703,38.06260313257707,61.97012858691098,0.03
2025-11-17 14:31:00,152,,10.27771210139958,39.85997067920458,56.354106520518705,0.032
2025-11-17 14:31:00,154,0.03,3.78329518655686,35.068217113791235,60.20288625108917,0.042
2025-11-17 14:31:00,164,0.01,11.517780887058503,40.26801565216686,,0.026
2025-11-17 14:31:00,166,0.01,9.072572092052653,44.02934530600669,,0.029
2025-11-17 14:31:00,173,0.02,5.765069177288111,32.55922170620091,,0.034
2025-11-17 14:31:00,174,0.01,8.964177046554607,38.73333341811374,,0.023
2025-11-17 14:31:00,225,0.03,5.337905999220217,36.04597299476866,,0.029
2025-11-17 14:31:00,226,0.06,12.339206826966825,41.28688514296612,,0.027
2025-11-17 14:31:00,242,0.01,8.348956825014458,42.059469398369465,,0.025
2025-11-17 14:32:00,6,,10.927641604264128,42.62952379650893,59.92587254773579,0.03
2025-11-17 14:32:00,11,0.04,8.004850322386925,40.639714783169275,60.449393125424514,0.025
2025-11-17 14:32:00,12,,13.704032368674087,35.214904232166155,65.61439905095988,0.039
2025-11-17 14:32:00,13,0.02,5.686600477878111,38.54957667285431,60.97944891489087,0.028
2025-11-17 14:32:00,15,0.0,6.508386792123067,36.18091344669954,63.55258923613472,0.033
2025-11-17 14:32:00,24,0.02,11.162035839076468,37.94468931079538,61.72345431264607,0.029
2025-11-17 14:32:00,29,,5.041560185212606,33.01792882849818,62.039985450105085,0.035
2025-11-17 14:32:00,40,0.04,5.307863139614228,34.1101383544622,75.40743418433162,0.107
2025-11-17 14:32:00,50,0.05,12.41065647202994,42.84592287517239,,0.102
2025-11-17 14:32:00,54,0.01,5.639490873236674,38.04932638869294,82.80635540091652,0.154
2025-11-17 14:32:00,61,0.01,9.300880260729881,39.63208019133631,93.59857376147097,0.116
2025-11-17 14:32:00,75,0.02,10.573482197619715,35.239795847139845,68.35010288491064,0.031
2025-11-17 14:32:00,76,0.01,5.678829002080193,38.72984934700329,64.2851121620783,0.025
2025-11-17 14:32:00,79,0.03,7.315965909625662,37.61672310703122,66.29121795971982,0.024
2025-11-17 14:32:00,80,0.0,7.052920057113445,40.5878524525948,63.271947526204684,0.022
2025-11-17 14:32:00,81,0.01,4.945951530058661,39.302702346979885,63.035178436699375,0.048
2025-11-17 14:32:00,82,0.02,8.514847269519906,41.571924997711164,63.84564844625715,0.039
2025-11-17 14:32:00,86,0.04,13.309968241782363,34.74452472371515,65.49464046417046,0.042
2025-11-17 14:32:00,101,0.01,13.819438930022898,43.33886875554651,61.0261980462669,0.043
2025-11-17 14:32:00,121,0.03,8.538268313396813,35.24704480228678,-665.9754387512241,0.066
2025-11-17 14:32:00,123,0.04,8.538742925095061,37.791813976847905,-937.38193286871,0.065
2025-11-17 14:32:00,127,0.09,8.441068522711676,39.86969933718072,-116.78980152852307,0.366
2025-11-17 14:32:00,128,0.04,8.518371583664623,42.452509173008046,-90.76832787113639,0.235
2025-11-17 14:32:00,129,0.08,8.491646358603331,43.624671286344864,,0.05
2025-11-17 14:32:00,134,0.13,8.468194743385872,43.79882713431948,,0.086
2025-11-17 14:32:00,136,0.01,8.529610023995538,36.284739621160284,-82.74481539828872,0.365
2025-11-17 14:32:00,201,0.08,8.348956825014458,42.059469398369465,-14.64071306844467,0.034
2025-11-17 14:32:00,142,0.02,8.141961447684075,42.633006471639284,55.20546275203998,0.047
2025-11-17 14:32:00,145,,8.353322297395524,40.110562687091544,59.082886694145564,0.03
2025-11-17 14:32:00,149,0.02,6.833773036388692,42.88639609592822,55.66532780606589,0.042
2025-11-17 14:32:00,150,0.06,13.93013438214044,42.828381879513486,64.37869558283711,0.075
2025-11-17 14:32:00,151,0.01,7.562790484736703,38.06260313257707,59.86386450091853,0.036
2025-11-17 14:32:00,152,0.01,10.27771210139958,39.85997067920458,55.685153929967015,0.043
2025-11-17 14:32:00,154,0.03,3.720006594690854,35.16193770060363,59.92431493684596,0.051
2025-11-17 14:32:00,164,0.02,11.517780887058503,40.26801565216686,,0.023
2025-11-17 14:32:00,166,0.02,9.072572092052653,44.02934530600669,,0.027
2025-11-17 14:32:00,173,0.05,5.765069177288111,32.55922170620091,,0.034
2025-11-17 14:32:00,174,,9.015669030998701,38.745463802905526,,0.023
2025-11-17 14:32:00,225,0.02,5.337905999220217,36.04597299476866,,0.028
2025-11-17 14:32:00,226,0.05,12.339206826966825,41.28688514296612,,0.027
