Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-18 19:46:00,10,0.05,5.217514214742151,37.213193779741545,9.99826125949943,0.033
2025-11-18 19:46:00,12,0.09,3.914659870952295,42.69589642775958,10.47790665867542,0.045
2025-11-18 19:46:00,15,,8.46030954137104,45.58509795178271,12.954196987075203,0.039
2025-11-18 19:46:00,18,0.03,11.72119541174322,37.488509446500636,11.29409414664007,0.021
2025-11-18 19:46:00,23,0.02,8.265411681660574,38.90993799638779,8.0097452233511,0.018
2025-11-18 19:46:00,25,0.01,7.404965627697449,39.822123071484484,6.943881040927509,0.026
2025-11-18 19:46:00,26,0.04,13.28886130251738,35.04118690441591,18.025646402309885,0.043
2025-11-18 19:46:00,28,0.07,6.816471692864983,33.43524824062448,9.350893757391136,0.045
2025-11-18 19:46:00,29,,12.11205404758519,41.563994363974516,14.1059641407869,0.027
2025-11-18 19:46:00,41,0.04,10.458222414173422,44.96807092010862,29.734437102133644,0.114
2025-11-18 19:46:00,42,0.03,5.870729715589985,42.38712921192535,25.242544306500708,0.11
2025-11-18 19:46:00,46,0.01,9.238316349808091,37.267268661590066,29.797799563975307,0.072
2025-11-18 19:46:00,47,0.07,13.641760575082596,35.1335066460765,,0.057
2025-11-18 19:46:00,53,0.04,5.57119927489327,39.03846827296067,32.072331707629786,0.101
2025-11-18 19:46:00,57,0.08,13.513067804402478,34.974240724473724,29.57627662632772,0.052
2025-11-18 19:46:00,80,0.02,9.030534776788963,35.19859975882239,14.880799106550983,0.024
2025-11-18 19:46:00,82,0.03,10.32685330918616,36.72133603517438,17.45525322823163,0.034
2025-11-18 19:46:00,93,0.02,7.542197379177073,40.48172889072439,10.917077704272845,0.019
2025-11-18 19:46:00,101,,10.102710798400976,38.538581272796286,13.668562389811084,0.021
2025-11-18 19:46:00,103,0.03,13.447421819344171,39.9844439523059,27.236352861660567,0.033
2025-11-18 19:46:00,121,0.1,8.538268313396813,35.24704480228678,-715.3738760670767,0.07
2025-11-18 19:46:00,123,,8.538742925095061,37.791813976847905,-993.7385967535533,0.06
2025-11-18 19:46:00,127,0.04,8.490904764664249,39.82931885111479,-167.1586075932097,0.24
2025-11-18 19:46:00,128,0.09,8.518371583664623,42.452509173008046,-148.0061477032099,0.151
2025-11-18 19:46:00,129,0.05,8.491646358603331,43.624671286344864,,0.042
2025-11-18 19:46:00,134,0.12,8.468194743385872,43.79882713431948,,0.095
2025-11-18 19:46:00,136,0.05,8.529610023995538,36.284739621160284,-115.8002974759996,0.304
2025-11-18 19:46:00,201,0.05,8.649076292403928,42.007286620344765,-64.25585256545898,0.031
2025-11-18 19:46:00,142,0.07,8.497689692259025,42.57653574537493,4.259263387023911,0.053
2025-11-18 19:46:00,145,,8.474262091568782,40.10304781342178,2.954295266328383,0.027
2025-11-18 19:46:00,148,0.04,13.652465304943297,42.07193490554748,20.44187569002257,0.066
2025-11-18 19:46:00,150,0.01,9.163250897364348,44.223622131542285,7.5998190956672875,0.058
2025-11-18 19:46:00,151,0.03,13.43396471477786,38.401407911353,13.723434577098184,0.034
2025-11-18 19:46:00,153,0.03,11.73130854889141,41.04213956324077,13.000579521852586,0.051
2025-11-18 19:46:00,154,0.02,5.4639122426839775,39.839184689755115,8.425749446089947,0.038
2025-11-18 19:46:00,161,0.02,11.230713610817784,44.2503512532085,,0.025
2025-11-18 19:46:00,163,0.03,12.73432570623518,33.621379490260296,,0.032
2025-11-18 19:46:00,164,0.02,4.684818009843216,39.57199177068912,,0.025
2025-11-18 19:46:00,165,0.0,8.523955504209193,36.868089604009555,,0.025
2025-11-18 19:46:00,173,0.07,2.4129798473756754,37.96893858267649,,0.029
2025-11-18 19:46:00,174,0.02,13.469358299102668,40.881563099090535,,0.025
2025-11-18 19:46:00,224,0.02,7.449925651315093,41.08462738408825,,0.022
2025-11-18 19:46:00,225,0.03,13.081657080175729,35.708493541440276,,0.027
2025-11-18 19:46:00,242,0.01,8.649076292403928,42.007286620344765,,0.022
2025-11-18 19:47:00,10,0.03,5.2452701759544595,37.145230629400636,10.71065592618321,0.034
2025-11-18 19:47:00,12,0.04,3.703598400748883,42.85271183781172,10.791671705505873,0.038
2025-11-18 19:47:00,15,,8.46030954137104,45.58509795178271,14.279465495117046,0.037
2025-11-18 19:47:00,18,0.06,11.74322073510924,37.53518599117415,12.741940764689534,0.027
2025-11-18 19:47:00,23,0.02,8.265411681660574,38.90993799638779,6.907415861448598,0.019
2025-11-18 19:47:00,25,0.02,7.341496418319655,39.86034843105154,5.706230946076354,0.031
2025-11-18 19:47:00,26,0.11,13.28886130251738,35.04118690441591,17.033500248417024,0.042
2025-11-18 19:47:00,28,0.08,6.7246815276662755,33.476862854972104,6.535031601342423,0.039
2025-11-18 19:47:00,29,,12.06381174105137,41.61687254739411,15.479635266799383,0.029
2025-11-18 19:47:00,41,0.04,10.564282487466947,44.94425881815562,31.03577668550943,0.106
2025-11-18 19:47:00,42,0.04,5.933165950681677,42.44359492635081,25.827282805988474,0.087
2025-11-18 19:47:00,46,0.01,9.212060274210986,37.26528855925818,31.300733018703088,0.079
2025-11-18 19:47:00,47,0.05,13.641760575082596,35.1335066460765,,0.063
2025-11-18 19:47:00,53,0.02,5.4515921509493,39.046803082950866,31.382369489418565,0.111
2025-11-18 19:47:00,57,0.04,13.57809891144656,35.053277331926864,28.75639091676937,0.051
2025-11-18 19:47:00,80,0.01,9.092396960133179,35.197432589317444,14.470993868715498,0.024
2025-11-18 19:47:00,82,0.02,10.405894318975893,36.67122778382282,18.11366958092737,0.039
2025-11-18 19:47:00,93,0.01,7.45675254964093,40.51236509205755,10.976849436871765,0.02
2025-11-18 19:47:00,101,0.01,10.102710798400976,38.538581272796286,14.274468739310713,0.023
2025-11-18 19:47:00,103,0.07,13.600613587774372,40.02736682129455,25.461929739763313,0.034
2025-11-18 19:47:00,121,0.09,8.538268313396813,35.24704480228678,-726.3831652947365,0.07
2025-11-18 19:47:00,123,0.0,8.538742925095061,37.791813976847905,-991.3214300949412,0.064
2025-11-18 19:47:00,127,0.03,8.490904764664249,39.82931885111479,-165.8526517579877,0.288
2025-11-18 19:47:00,128,0.07,8.518371583664623,42.452509173008046,-147.4589740645973,0.217
2025-11-18 19:47:00,129,0.05,8.491646358603331,43.624671286344864,,0.042
2025-11-18 19:47:00,134,0.1,8.468194743385872,43.79882713431948,,0.088
2025-11-18 19:47:00,136,0.05,8.529610023995538,36.284739621160284,-120.53022834116209,0.256
2025-11-18 19:47:00,201,0.05,8.649076292403928,42.007286620344765,-64.25585256545898,0.029
2025-11-18 19:47:00,142,0.03,8.497689692259025,42.57653574537493,4.970120660391301,0.048
2025-11-18 19:47:00,145,,8.474262091568782,40.10304781342178,1.1624351448176333,0.028
2025-11-18 19:47:00,148,0.06,13.824326753891112,42.19889572019025,17.101423835762947,0.07
2025-11-18 19:47:00,150,0.04,9.163250897364348,44.223622131542285,8.216584970849302,0.067
2025-11-18 19:47:00,151,0.03,13.439993117765527,38.47897722975559,16.265754972829008,0.041
2025-11-18 19:47:00,153,,11.73130854889141,41.04213956324077,13.266655161757232,0.073
2025-11-18 19:47:00,154,0.02,5.583564887019211,39.80501318348381,5.961067853949554,0.028
2025-11-18 19:47:00,161,0.02,11.32434943447565,44.21267140066915,,0.026
2025-11-18 19:47:00,163,0.06,12.644831219515751,33.55829495651409,,0.031
2025-11-18 19:47:00,164,0.05,4.684818009843216,39.57199177068912,,0.025
2025-11-18 19:47:00,165,0.0,8.490932616681377,36.87880589182869,,0.023
2025-11-18 19:47:00,173,0.07,2.4129798473756754,37.96893858267649,,0.029
2025-11-18 19:47:00,174,0.03,13.469358299102668,40.881563099090535,,0.026
2025-11-18 19:47:00,224,0.02,7.449925651315093,41.08462738408825,,0.02
2025-11-18 19:47:00,225,0.03,13.081657080175729,35.708493541440276,,0.028
2025-11-18 19:47:00,242,0.01,8.649076292403928,42.007286620344765,,0.021
2025-11-18 19:48:00,10,0.04,5.2452701759544595,37.145230629400636,10.904832944706392,0.033
2025-11-18 19:48:00,12,0.05,3.703598400748883,42.85271183781172,12.959784907699413,0.045
2025-11-18 19:48:00,15,,8.577237189928963,45.59657265539639,12.7413903433032,0.036
2025-11-18 19:48:00,18,0.04,11.74322073510924,37.53518599117415,10.969052209835526,0.027
2025-11-18 19:48:00,23,0.04,8.322618648776535,38.91602893612041,6.447724628230599,0.025
2025-11-18 19:48:00,25,0.02,7.341496418319655,39.86034843105154,7.072570699012418,0.028
2025-11-18 19:48:00,26,,13.138800972177478,35.17858523010078,15.21141670631201,0.04
2025-11-18 19:48:00,28,0.07,6.7246815276662755,33.476862854972104,7.655337355539194,0.041
2025-11-18 19:48:00,29,0.01,12.06381174105137,41.61687254739411,14.088320658434448,0.025
2025-11-18 19:48:00,41,0.06,10.564282487466947,44.94425881815562,31.21261036763482,0.136
2025-11-18 19:48:00,42,0.06,5.933165950681677,42.44359492635081,28.67502782253681,0.076
2025-11-18 19:48:00,46,0.0,9.159465800610128,37.26272257026096,30.755524726417455,0.081
2025-11-18 19:48:00,47,0.07,13.476687636920675,35.26957614351918,,0.059
2025-11-18 19:48:00,53,0.04,5.4515921509493,39.046803082950866,30.98744708196306,0.129
2025-11-18 19:48:00,57,0.05,13.641760575082596,35.1335066460765,28.771744581742375,0.047
2025-11-18 19:48:00,80,0.01,9.092396960133179,35.197432589317444,14.24512761551904,0.025
2025-11-18 19:48:00,82,0.02,10.405894318975893,36.67122778382282,18.063715055292693,0.033
2025-11-18 19:48:00,93,0.02,7.45675254964093,40.51236509205755,11.157429324514972,0.021
2025-11-18 19:48:00,101,0.01,10.102710798400976,38.538581272796286,15.10105055675997,0.024
2025-11-18 19:48:00,103,0.04,13.600613587774372,40.02736682129455,26.8061424224532,0.036
2025-11-18 19:48:00,121,0.07,8.538268313396813,35.24704480228678,-728.0474073579594,0.063
2025-11-18 19:48:00,123,0.01,8.538742925095061,37.791813976847905,-990.5991016926788,0.046
2025-11-18 19:48:00,127,0.02,8.490904764664249,39.82931885111479,-165.40299910462923,0.376
2025-11-18 19:48:00,128,0.06,8.518371583664623,42.452509173008046,-135.79879025659292,0.318
2025-11-18 19:48:00,129,0.05,8.491646358603331,43.624671286344864,,0.042
2025-11-18 19:48:00,134,0.09,8.468194743385872,43.79882713431948,,0.089
2025-11-18 19:48:00,136,0.04,8.529610023995538,36.284739621160284,-114.38993232895365,0.247
2025-11-18 19:48:00,201,0.04,8.649076292403928,42.007286620344765,-59.643842116442585,0.029
2025-11-18 19:48:00,142,,8.497689692259025,42.57653574537493,5.780942237825982,0.048
2025-11-18 19:48:00,145,0.01,8.496983870613095,40.114104933732456,2.8478751474366275,0.03
2025-11-18 19:48:00,148,0.04,13.882310630403913,42.11414430788816,19.296486138069913,0.076
2025-11-18 19:48:00,150,0.03,9.162743471406493,44.029872103779226,6.730110897242034,0.051
2025-11-18 19:48:00,151,0.04,13.439993117765527,38.47897722975559,16.145645347833852,0.041
2025-11-18 19:48:00,153,,11.819382180397092,41.11874893724298,12.063557157998773,0.055
2025-11-18 19:48:00,154,0.01,5.601587521895153,39.86667633802466,6.193766242180911,0.035
