Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-18 08:31:00,4,0.03,8.712835500505298,45.3408663764351,65.14037199378012,0.037
2025-11-18 08:31:00,6,,4.845451151452405,33.16464016679617,52.33959097178115,0.044
2025-11-18 08:31:00,7,,13.159553902289698,39.00777411146524,54.72630151109364,0.03
2025-11-18 08:31:00,9,0.03,10.727486961219885,41.24343114968507,62.51194654946928,0.029
2025-11-18 08:31:00,14,,7.718737844789206,37.91340936606428,56.05795109955932,0.018
2025-11-18 08:31:00,20,0.07,13.247296918650154,34.03339297027442,51.681353319065806,0.038
2025-11-18 08:31:00,21,0.07,13.446688093994098,34.89642080998275,53.49626307660121,0.04
2025-11-18 08:31:00,22,0.01,6.297737437423147,37.22398582242291,56.2795870335959,0.028
2025-11-18 08:31:00,30,0.03,11.949264539831686,36.829310922206375,55.43792525176051,0.035
2025-11-18 08:31:00,38,0.03,10.410641577465716,40.31500576868914,,0.086
2025-11-18 08:31:00,45,0.06,6.57591583005592,43.343519863904156,76.4993285171304,0.107
2025-11-18 08:31:00,49,0.01,10.815559169889044,38.29206317223125,92.90040303304404,0.063
2025-11-18 08:31:00,50,0.01,8.026157112967647,36.55947267917821,,0.116
2025-11-18 08:31:00,77,0.02,12.283413269660889,39.782899539369005,61.74266926215759,0.026
2025-11-18 08:31:00,78,0.02,10.093329952500053,44.13906715818398,68.59271735813326,0.038
2025-11-18 08:31:00,83,0.06,3.0841855821581503,37.17677527914561,54.18486884639347,0.037
2025-11-18 08:31:00,91,0.05,4.000522552108643,36.07461459757204,51.70397858541935,0.035
2025-11-18 08:31:00,96,0.04,7.190359497967553,33.28487099086591,56.311613443817485,0.04
2025-11-18 08:31:00,97,,8.379292747555267,38.92022608950764,63.07309435143372,0.019
2025-11-18 08:31:00,100,0.01,11.228835296144478,40.95669689123165,65.6291695811932,0.024
2025-11-18 08:31:00,121,0.05,8.538268313396813,35.24704480228678,-669.754979137796,0.058
2025-11-18 08:31:00,123,,8.538742925095061,37.791813976847905,-951.1607233545739,0.083
2025-11-18 08:31:00,127,0.02,8.59110577855405,39.81712383319963,-124.7173347984295,0.304
2025-11-18 08:31:00,128,,8.518371583664623,42.452509173008046,-84.92493891637812,0.242
2025-11-18 08:31:00,129,0.04,8.491646358603331,43.624671286344864,,0.035
2025-11-18 08:31:00,132,0.13,8.510280376146792,44.18499729765708,,0.245
2025-11-18 08:31:00,134,0.02,8.468194743385872,43.79882713431948,,0.08
2025-11-18 08:31:00,136,0.0,8.529610023995538,36.284739621160284,-70.9442643706176,0.326
2025-11-18 08:31:00,201,0.05,8.348956825014458,42.059469398369465,-10.008283573179414,0.031
2025-11-18 08:31:00,142,0.01,8.432582228594432,42.56483691860849,60.432015296731045,0.04
2025-11-18 08:31:00,145,0.02,8.567709355933179,40.076674702982984,57.02181522050724,0.025
2025-11-18 08:31:00,147,0.06,10.216993548567082,45.54118037511427,62.834304779035186,0.052
2025-11-18 08:31:00,150,0.04,8.825820448567423,43.65870734706687,62.063938763502826,0.055
2025-11-18 08:31:00,159,0.01,9.418484692689823,39.9641984090378,,0.017
2025-11-18 08:31:00,160,0.02,5.975420902035377,42.942398333925155,,0.029
2025-11-18 08:31:00,162,0.03,12.553595575006188,37.505771773365225,,0.025
2025-11-18 08:31:00,176,0.02,11.082648862872864,38.543223991618234,,0.019
2025-11-18 08:31:00,227,0.02,8.703539371461636,36.2493047192452,,0.018
2025-11-18 08:31:00,242,0.02,8.348956825014458,42.059469398369465,,0.025
2025-11-18 08:32:00,4,0.02,8.600263413391797,45.331880698837665,65.29921488357977,0.037
2025-11-18 08:32:00,6,,4.74931237053194,33.24049849043086,50.08537636287529,0.043
2025-11-18 08:32:00,7,0.05,13.159553902289698,39.00777411146524,56.30413293289881,0.031
2025-11-18 08:32:00,9,,10.727486961219885,41.24343114968507,63.147930430385934,0.031
2025-11-18 08:32:00,14,,7.78938103263849,37.925108023625114,58.06723410515778,0.02
2025-11-18 08:32:00,20,,13.247296918650154,34.03339297027442,53.96944438833464,0.037
2025-11-18 08:32:00,21,0.04,13.446688093994098,34.89642080998275,52.3708394340801,0.039
2025-11-18 08:32:00,22,,6.297737437423147,37.22398582242291,55.15178084654034,0.028
2025-11-18 08:32:00,30,0.02,11.949264539831686,36.829310922206375,57.924735560636755,0.03
2025-11-18 08:32:00,38,0.01,10.384167164174793,40.33778385623804,,0.04
2025-11-18 08:32:00,45,0.05,6.400484688640429,43.46363002653352,76.30336157199731,0.091
2025-11-18 08:32:00,49,,10.815559169889044,38.29206317223125,93.78534332065131,0.081
2025-11-18 08:32:00,50,,8.064749839735555,36.54060210388413,,0.08
2025-11-18 08:32:00,77,0.02,12.265816440177272,39.83936326285678,61.86214821294045,0.026
2025-11-18 08:32:00,78,0.03,10.001144277327667,44.15491537099367,68.79241672570521,0.036
2025-11-18 08:32:00,83,0.04,2.8440609185625414,37.113126512536816,53.40698639830993,0.038
2025-11-18 08:32:00,91,0.05,4.0480663704930295,35.98566690323512,51.679924510294974,0.035
2025-11-18 08:32:00,96,0.04,7.190359497967553,33.28487099086591,55.53676515151328,0.04
2025-11-18 08:32:00,97,,8.38164790885898,38.93309660230309,62.733395124139726,0.025
2025-11-18 08:32:00,100,0.01,11.228835296144478,40.95669689123165,66.48059400294134,0.029
2025-11-18 08:32:00,121,0.04,8.538268313396813,35.24704480228678,-669.4506683176212,0.056
2025-11-18 08:32:00,123,,8.538742925095061,37.791813976847905,-942.3770971192507,0.083
2025-11-18 08:32:00,127,0.03,8.59110577855405,39.81712383319963,-120.56958967606369,0.326
2025-11-18 08:32:00,128,,8.518371583664623,42.452509173008046,-88.29574128304378,0.215
2025-11-18 08:32:00,129,,8.491646358603331,43.624671286344864,,0.032
2025-11-18 08:32:00,132,0.16,8.510280376146792,44.18499729765708,,0.329
2025-11-18 08:32:00,134,0.09,8.468194743385872,43.79882713431948,,0.09
2025-11-18 08:32:00,136,,8.529610023995538,36.284739621160284,-72.52534556544593,0.358
2025-11-18 08:32:00,201,0.02,8.348956825014458,42.059469398369465,-9.86155503713029,0.024
2025-11-18 08:32:00,142,0.0,8.432582228594432,42.56483691860849,60.46141656263319,0.049
2025-11-18 08:32:00,145,0.02,8.567709355933179,40.076674702982984,57.3516647156286,0.027
2025-11-18 08:32:00,147,0.03,10.216993548567082,45.54118037511427,67.72140702495899,0.05
2025-11-18 08:32:00,150,0.04,8.825820448567423,43.65870734706687,64.82203149057891,0.059
2025-11-18 08:32:00,159,0.0,9.398205294451612,39.96944211076245,,0.017
2025-11-18 08:32:00,160,0.01,5.904403031558822,42.88653211365341,,0.029
2025-11-18 08:32:00,162,0.01,12.44110207231491,37.548249986315504,,0.026
2025-11-18 08:32:00,176,0.01,11.086599141359322,38.57833524862018,,0.02
2025-11-18 08:32:00,227,0.02,8.747370025289685,36.24236505432797,,0.02
2025-11-18 08:32:00,242,0.02,8.348956825014458,42.059469398369465,,0.023
2025-11-18 08:33:00,4,0.04,8.600263413391797,45.331880698837665,65.09457944897302,0.038
2025-11-18 08:33:00,6,0.07,4.74931237053194,33.24049849043086,48.71375948995637,0.044
2025-11-18 08:33:00,7,,13.155176309660497,39.08025764050389,56.8617930001103,0.028
2025-11-18 08:33:00,9,0.02,10.684975900189192,41.2716081577831,61.70676275624341,0.027
2025-11-18 08:33:00,14,,7.78938103263849,37.925108023625114,58.45051617845915,0.018
2025-11-18 08:33:00,20,0.04,13.092729227708524,34.21537943521822,55.741300172123395,0.04
2025-11-18 08:33:00,21,0.08,13.28886130251738,35.04118690441591,54.41306471130918,0.038
2025-11-18 08:33:00,22,,6.389340495406404,37.2746401601171,55.677562725787965,0.026
2025-11-18 08:33:00,30,,11.982610058974316,36.880124429427106,58.02305291595036,0.03
2025-11-18 08:33:00,38,0.02,10.312003748192703,40.30268965878876,,0.045
2025-11-18 08:33:00,45,0.04,6.320448317831561,43.41499954010898,74.51035036020514,0.149
2025-11-18 08:33:00,49,0.01,10.891043859471456,38.304002332913306,89.91286649755587,0.084
2025-11-18 08:33:00,50,0.02,8.137891068717474,36.598867011858715,,0.116
2025-11-18 08:33:00,77,0.04,12.265816440177272,39.83936326285678,61.83489862767418,0.029
2025-11-18 08:33:00,78,0.05,10.001144277327667,44.15491537099367,69.43648734015309,0.038
2025-11-18 08:33:00,83,0.04,2.816110046243893,37.22266823669983,53.23669537230852,0.037
2025-11-18 08:33:00,91,0.04,4.0480663704930295,35.98566690323512,51.39383455296469,0.035
2025-11-18 08:33:00,96,0.04,7.09593395073986,33.32002876928767,56.04138894029264,0.04
2025-11-18 08:33:00,97,,8.435423495002688,38.92255076660269,63.363373294867195,0.022
2025-11-18 08:33:00,100,0.0,11.265840109663898,40.91880863018535,65.71401943765606,0.029
2025-11-18 08:33:00,121,0.03,8.538268313396813,35.24704480228678,-670.6530341804454,0.052
2025-11-18 08:33:00,123,,8.538742925095061,37.791813976847905,-954.8485484395616,0.061
2025-11-18 08:33:00,127,,8.59110577855405,39.81712383319963,-116.48862230963618,0.331
2025-11-18 08:33:00,128,0.02,8.518371583664623,42.452509173008046,-86.61831833016461,0.181
2025-11-18 08:33:00,129,,8.491646358603331,43.624671286344864,,0.031
2025-11-18 08:33:00,132,0.18,8.510280376146792,44.18499729765708,,0.28
2025-11-18 08:33:00,134,0.08,8.468194743385872,43.79882713431948,,0.079
2025-11-18 08:33:00,136,0.01,8.529610023995538,36.284739621160284,-76.89661611003814,0.281
2025-11-18 08:33:00,201,0.01,8.348956825014458,42.059469398369465,-19.85376834207575,0.024
2025-11-18 08:33:00,142,0.02,8.432582228594432,42.56483691860849,61.719137381780456,0.05
2025-11-18 08:33:00,145,0.01,8.567709355933179,40.076674702982984,57.68151421074996,0.025
2025-11-18 08:33:00,147,,10.216993548567082,45.54118037511427,68.03572756007081,0.05
2025-11-18 08:33:00,150,0.02,8.825820448567423,43.65870734706687,63.63542348087619,0.064
2025-11-18 08:33:00,159,0.01,9.377838649561081,39.97432575802326,,0.018
2025-11-18 08:33:00,160,0.01,5.904403031558822,42.88653211365341,,0.026
2025-11-18 08:33:00,162,0.03,12.44110207231491,37.548249986315504,,0.026
2025-11-18 08:33:00,176,0.01,11.160117736453662,38.570410103020265,,0.02
2025-11-18 08:33:00,227,0.01,8.747370025289685,36.24236505432797,,0.021
2025-11-18 08:33:00,242,0.01,8.348956825014458,42.059469398369465,,0.022
2025-11-18 08:34:00,4,0.04,8.48786201490225,45.32092799870008,67.7510240534601,0.038
2025-11-18 08:34:00,6,0.07,4.6544888246061715,33.317995273180685,47.454853347482725,0.047
2025-11-18 08:34:00,7,0.05,13.155176309660497,39.08025764050389,56.43582892617248,0.03
2025-11-18 08:34:00,9,,10.6419862999024,41.29901899946957,62.03180469304795,0.029
2025-11-18 08:34:00,14,,7.8582684115273205,37.938404931229044,57.94553164732455,0.019
