Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-17 08:01:00,3,0.04,4.868866881718962,41.442198426689686,55.43759490497823,0.037
2025-11-17 08:01:00,4,0.07,10.4613361625756,44.49033773719231,62.45052048885644,0.049
2025-11-17 08:01:00,6,0.06,7.002125540658673,33.3568187998451,51.42658903824043,0.044
2025-11-17 08:01:00,7,0.01,12.137017298760592,38.075331082118474,57.97364870950931,0.03
2025-11-17 08:01:00,9,0.03,11.857026214152654,40.68626073217803,59.76742368401055,0.034
2025-11-17 08:01:00,14,,6.431539403727129,37.64696729041363,50.64865796098198,0.023
2025-11-17 08:01:00,22,0.03,4.0195001257072365,36.52353132071451,48.75233425437536,0.035
2025-11-17 08:01:00,30,0.03,10.941910416287742,36.11063122329973,57.63522568512273,0.029
2025-11-17 08:01:00,44,0.03,8.574991476915994,43.00083981279871,83.69709736312161,0.11
2025-11-17 08:01:00,45,0.03,11.875646342951423,40.23104258415015,83.09943079879406,0.088
2025-11-17 08:01:00,47,0.07,14.145685901816373,40.679860199962114,,0.065
2025-11-17 08:01:00,48,,9.762707317169863,38.32605037622898,79.18069530296056,0.096
2025-11-17 08:01:00,49,0.03,5.8413361162745705,36.13763815196419,74.85462224253885,0.069
2025-11-17 08:01:00,74,0.02,14.493514119977272,35.574448609080875,55.48083503058864,0.049
2025-11-17 08:01:00,80,0.03,9.072572092052651,33.55065469399331,56.211037632965976,0.035
2025-11-17 08:01:00,82,0.01,7.252024003150707,35.14825574221181,57.9714420152057,0.043
2025-11-17 08:01:00,89,0.0,12.352937553214518,41.033298045339855,65.26283155180768,0.072
2025-11-17 08:01:00,91,0.04,11.998269778275551,42.086491057957524,66.82523433884599,0.029
2025-11-17 08:01:00,93,0.0,8.507645812164983,39.626976017444335,61.97746612354284,0.022
2025-11-17 08:01:00,101,0.03,5.0034157765847365,37.372607106039965,53.59861684695505,0.032
2025-11-17 08:01:00,103,0.02,2.634896551025576,38.451024038503704,52.56650239882955,0.04
2025-11-17 08:01:00,121,0.05,8.538268313396813,35.24704480228678,-670.7159250832815,0.067
2025-11-17 08:01:00,123,,8.538742925095061,37.791813976847905,-954.1619602447029,0.101
2025-11-17 08:01:00,127,0.01,8.608883616119646,39.826150640364624,-112.66912277631927,0.451
2025-11-17 08:01:00,128,0.05,8.518371583664623,42.452509173008046,-77.26517282833967,0.212
2025-11-17 08:01:00,129,0.1,8.491646358603331,43.624671286344864,,0.051
2025-11-17 08:01:00,132,0.04,8.510280376146792,44.18499729765708,,0.273
2025-11-17 08:01:00,134,0.05,8.468194743385872,43.79882713431948,,0.077
