Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-18 21:16:00,10,,8.792507214069314,37.80531775049005,9.65645409751998,0.025
2025-11-18 21:16:00,16,0.03,12.744171252581745,34.7698399114411,16.10497768346373,0.038
2025-11-18 21:16:00,18,0.05,14.0261184949148,40.43585443097792,18.190124907580742,0.037
2025-11-18 21:16:00,23,0.03,10.906700252216279,39.212423007346786,9.834003603214946,0.024
2025-11-18 21:16:00,26,,9.350318951789038,36.396756298634834,11.281828802669184,0.028
2025-11-18 21:16:00,29,0.02,8.720302049255814,43.017980158664855,11.223926389158501,0.029
2025-11-18 21:16:00,32,,3.758016173415292,39.164497560600395,13.24333393099162,0.029
2025-11-18 21:16:00,42,0.01,10.273399362574569,41.602127275706955,37.437804771403435,0.172
2025-11-18 21:16:00,43,,5.850540949587675,39.42645294156544,,0.068
2025-11-18 21:16:00,46,0.04,5.00174993050089,36.95722399196727,26.335254971517838,0.093
2025-11-18 21:16:00,47,0.02,8.794750397548324,35.330662711189454,,0.05
2025-11-18 21:16:00,57,0.06,15.789375489310585,39.76355615155834,35.14988336648997,0.044
2025-11-18 21:16:00,74,0.05,4.1106381154574745,40.13078324119826,17.897892087680983,0.035
2025-11-18 21:16:00,80,0.03,11.964634913223293,35.860044644857915,20.70462654060466,0.03
2025-11-18 21:16:00,81,0.05,10.669918409608709,32.66143852297654,13.772022099892459,0.062
2025-11-18 21:16:00,82,0.04,12.895593706941966,37.749706909119695,21.705715664408373,0.058
2025-11-18 21:16:00,86,0.09,14.293080349907026,33.945676727000574,23.179325299075945,0.049
2025-11-18 21:16:00,89,0.04,8.088145166379437,43.919470754197974,15.915743635102462,0.073
2025-11-18 21:16:00,93,0.09,3.225461917974116,41.529738484293084,16.58214828259736,0.039
2025-11-18 21:16:00,101,0.01,7.994985594025293,38.55070137220979,14.815256500568324,0.023
2025-11-18 21:16:00,121,0.05,8.538268313396813,35.24704480228678,-724.2252634565631,0.057
2025-11-18 21:16:00,123,0.01,8.538742925095061,37.791813976847905,-982.5669603446054,0.068
2025-11-18 21:16:00,127,0.03,8.527094290339246,39.850582588136355,-163.84931363709956,0.297
2025-11-18 21:16:00,128,0.07,8.518371583664623,42.452509173008046,-132.3608377836091,0.213
2025-11-18 21:16:00,129,,8.491646358603331,43.624671286344864,,0.031
2025-11-18 21:16:00,134,0.12,8.468194743385872,43.79882713431948,,0.089
2025-11-18 21:16:00,136,0.03,8.529610023995538,36.284739621160284,-130.48344378755533,0.273
2025-11-18 21:16:00,201,0.03,8.704560354734406,42.015172801387216,-65.36307575728193,0.027
2025-11-18 21:16:00,142,0.08,8.644862776707454,42.471775579881424,9.248763653389721,0.054
2025-11-18 21:16:00,145,0.02,8.542981627152884,40.135012241128486,8.147960897712332,0.03
2025-11-18 21:16:00,150,0.0,7.343256847901225,43.13786062547669,4.8673789681095165,0.055
2025-11-18 21:16:00,151,0.04,12.733521961499923,41.495576864435264,17.034021436170008,0.034
2025-11-18 21:16:00,153,,13.751475817817756,41.122364859946046,20.99807733998836,0.063
2025-11-18 21:16:00,154,0.01,8.678507672097123,39.92254138649022,11.584398503987732,0.03
2025-11-18 21:16:00,163,0.02,8.594424140052475,34.11138188414133,,0.029
2025-11-18 21:16:00,165,0.02,5.140858609114226,37.018753601390614,,0.029
2025-11-18 21:16:00,173,0.0,7.275828993500735,38.98430570478723,,0.021
2025-11-18 21:16:00,174,0.03,11.426271510686993,43.708290552560875,,0.028
2025-11-18 21:16:00,224,0.02,10.294658640566398,40.974415665062246,,0.022
2025-11-18 21:16:00,225,0.06,13.030247842424801,38.860182040563615,,0.027
2025-11-18 21:16:00,242,0.02,8.704560354734406,42.015172801387216,,0.023
2025-11-18 21:17:00,10,,8.826630992386812,37.79465882111286,10.317529314007016,0.025
2025-11-18 21:17:00,16,,12.744171252581745,34.7698399114411,14.662644985772456,0.038
2025-11-18 21:17:00,18,0.05,14.0261184949148,40.43585443097792,22.800726981841937,0.037
2025-11-18 21:17:00,23,0.05,10.906700252216279,39.212423007346786,11.9247994101765,0.027
2025-11-18 21:17:00,26,,9.309054559950484,36.393012268316845,12.450381320040337,0.028
2025-11-18 21:17:00,29,0.04,8.630667702832623,43.156432250560094,9.341253107577904,0.034
2025-11-18 21:17:00,32,,3.758016173415292,39.164497560600395,10.827132199484293,0.029
2025-11-18 21:17:00,42,0.02,10.321663484310639,41.581277041665835,39.25037325687757,0.127
2025-11-18 21:17:00,43,0.03,5.956598368765219,39.40588554693535,,0.067
2025-11-18 21:17:00,46,0.04,4.9707921110830755,37.02945185197217,26.051542962542207,0.087
2025-11-18 21:17:00,47,0.02,8.735224651509101,35.337032478608904,,0.061
2025-11-18 21:17:00,57,0.06,15.789375489310585,39.76355615155834,30.13425894620934,0.049
2025-11-18 21:17:00,74,0.03,4.1106381154574745,40.13078324119826,16.87398271308838,0.037
2025-11-18 21:17:00,80,0.0,11.964634913223293,35.860044644857915,20.47463114565303,0.031
2025-11-18 21:17:00,81,0.04,10.775097905388131,32.68901538318458,14.25367406280857,0.069
2025-11-18 21:17:00,82,0.04,12.895593706941966,37.749706909119695,23.255619668711798,0.042
2025-11-18 21:17:00,86,0.04,14.089445433026238,34.141273098550876,24.454137631699716,0.048
2025-11-18 21:17:00,89,0.04,8.088145166379437,43.919470754197974,16.030119401692446,0.066
2025-11-18 21:17:00,93,0.07,3.225461917974116,41.529738484293084,16.208175833339347,0.038
2025-11-18 21:17:00,101,0.0,7.93688715089851,38.53827084661463,14.173874283203842,0.024
2025-11-18 21:17:00,121,0.05,8.538268313396813,35.24704480228678,-730.746306209777,0.067
2025-11-18 21:17:00,123,0.02,8.538742925095061,37.791813976847905,-984.9540299864567,0.078
2025-11-18 21:17:00,127,0.05,8.527094290339246,39.850582588136355,-159.23406384576748,0.341
2025-11-18 21:17:00,128,0.05,8.518371583664623,42.452509173008046,-148.09922705850244,0.263
2025-11-18 21:17:00,129,0.0,8.491646358603331,43.624671286344864,,0.032
2025-11-18 21:17:00,134,0.13,8.468194743385872,43.79882713431948,,0.091
2025-11-18 21:17:00,136,0.04,8.529610023995538,36.284739621160284,-126.13644937819822,0.193
2025-11-18 21:17:00,201,0.06,8.704560354734406,42.015172801387216,-67.67192001561533,0.033
2025-11-18 21:17:00,142,0.07,8.644862776707454,42.471775579881424,7.9935220620160035,0.06
2025-11-18 21:17:00,145,0.01,8.542981627152884,40.135012241128486,5.334649549573881,0.03
2025-11-18 21:17:00,150,0.02,7.343256847901225,43.13786062547669,12.384710605563447,0.05
2025-11-18 21:17:00,151,0.02,12.733521961499923,41.495576864435264,15.253237882977054,0.036
2025-11-18 21:17:00,153,0.05,13.751475817817756,41.122364859946046,21.53438476227631,0.062
2025-11-18 21:17:00,154,0.01,8.69808853952546,39.93001670501851,11.138485165833911,0.027
2025-11-18 21:17:00,163,0.03,8.594424140052475,34.11138188414133,,0.026
2025-11-18 21:17:00,165,0.02,5.140858609114226,37.018753601390614,,0.029
2025-11-18 21:17:00,173,0.01,7.275828993500735,38.98430570478723,,0.022
2025-11-18 21:17:00,174,0.04,11.341274682877927,43.7480242444852,,0.03
2025-11-18 21:17:00,224,0.02,10.294658640566398,40.974415665062246,,0.022
2025-11-18 21:17:00,225,0.04,13.028433802288287,38.930341780007666,,0.026
2025-11-18 21:17:00,242,0.02,8.704560354734406,42.015172801387216,,0.023
2025-11-18 21:18:00,10,,8.843825432388511,37.78978218390558,10.878729857499607,0.027
2025-11-18 21:18:00,16,0.09,12.674397903638239,34.70604009876546,12.211107709332827,0.041
2025-11-18 21:18:00,18,0.09,14.0261184949148,40.43585443097792,18.82603227972217,0.034
2025-11-18 21:18:00,23,0.04,10.975797485835026,39.22876773364406,10.465475339861193,0.025
2025-11-18 21:18:00,26,,9.267731991089068,36.389998753372836,8.27858462684304,0.032
2025-11-18 21:18:00,29,0.03,8.630667702832623,43.156432250560094,9.358844921339822,0.027
2025-11-18 21:18:00,32,0.03,3.765274982799568,39.25791378034931,12.626568055809603,0.03
2025-11-18 21:18:00,42,0.03,10.411585092237711,41.65321939258148,37.11789469729582,0.075
2025-11-18 21:18:00,43,0.02,5.967687854445182,39.461104921101075,,0.069
2025-11-18 21:18:00,46,0.02,4.8244038102337,36.967746458346895,22.551994912361796,0.085
2025-11-18 21:18:00,47,0.01,8.675817477666826,35.34444825723657,,0.051
2025-11-18 21:18:00,57,0.07,15.771558812327429,39.88422209291324,34.17665385777338,0.045
2025-11-18 21:18:00,74,0.06,4.134493528559907,40.2179689796603,14.698654137991854,0.034
2025-11-18 21:18:00,80,0.03,12.11433159856262,35.81084835488137,21.43800860236682,0.031
2025-11-18 21:18:00,81,0.07,10.775097905388131,32.68901538318458,16.366396922455817,0.068
2025-11-18 21:18:00,82,0.02,12.912936107859917,37.817562347988144,24.9447904096338,0.049
2025-11-18 21:18:00,86,0.07,14.089445433026238,34.141273098550876,22.176594317282056,0.049
2025-11-18 21:18:00,89,0.03,8.176579013122806,43.93727371537402,15.660723983279826,0.077
