Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-19 10:01:00,5,,11.883346799422597,33.37783874042157,60.35715311383177,0.038
2025-11-19 10:01:00,7,0.03,13.640410266564007,43.16161508390686,57.42698251563712,0.046
2025-11-19 10:01:00,9,0.02,7.253700460210314,42.27927048935237,59.61514822349705,0.032
2025-11-19 10:01:00,14,,10.431575146591097,38.379125153416794,59.49843517971011,0.019
2025-11-19 10:01:00,17,0.04,6.453200240897352,40.209808101283514,57.645968430884544,0.031
2025-11-19 10:01:00,19,,4.634189274891283,39.182452044671926,53.87732685333244,0.035
2025-11-19 10:01:00,20,0.02,8.694081175641704,34.975248636145864,61.262437718100486,0.025
2025-11-19 10:01:00,21,0.01,9.1471058576408,36.03513403449551,64.14244892043133,0.021
2025-11-19 10:01:00,22,,9.541196383578514,37.849671929812935,60.962549208446916,0.029
2025-11-19 10:01:00,30,,13.319976147123885,39.86817672825531,55.03993234689694,0.032
2025-11-19 10:01:00,40,0.0,10.070533242450425,38.89253263589012,88.65192714206052,0.114
2025-11-19 10:01:00,41,0.14,14.922681647159038,36.48135027948247,74.00147653363277,0.122
2025-11-19 10:01:00,51,0.03,11.563952567571084,36.68324920570678,84.45699774857758,0.228
2025-11-19 10:01:00,52,0.04,7.913200035778944,33.29358446662625,79.41514778940922,0.136
2025-11-19 10:01:00,72,0.02,9.5663072341243,38.19709103761357,64.15740649815436,0.021
2025-11-19 10:01:00,73,0.01,10.81529261638361,39.67505907193633,63.03179374291686,0.023
2025-11-19 10:01:00,75,0.0,8.010230924766978,42.59592912661178,64.36947073442036,0.027
2025-11-19 10:01:00,78,0.05,14.872211163861664,35.749428142282184,58.88491957085972,0.05
2025-11-19 10:01:00,95,0.05,12.93592541127764,40.8793720049323,60.45942421410267,0.029
2025-11-19 10:01:00,100,0.02,6.248866707990359,35.49577529875274,62.32233663006291,0.032
2025-11-19 10:01:00,121,0.13,8.538268313396813,35.24704480228678,-674.1918308959456,0.094
