Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-18 07:01:00,3,0.01,7.676272259063188,40.70326916299041,47.50775941845341,0.027
2025-11-18 07:01:00,4,0.04,12.744171252581745,42.810160088558895,43.00657050487931,0.035
2025-11-18 07:01:00,6,0.05,9.881659516915368,33.60309059569311,38.67378492415005,0.039
2025-11-18 07:01:00,7,0.03,10.538774461410503,37.281802121434666,41.64398783841192,0.028
2025-11-18 07:01:00,9,,13.294651257558263,39.09042022463884,40.43519971393427,0.035
2025-11-18 07:01:00,14,0.07,2.8052805186271694,36.37420731143455,40.881692946773555,0.045
2025-11-18 07:01:00,30,,9.03667904873108,35.428774653771455,42.922987745570914,0.027
2025-11-18 07:01:00,38,0.09,15.106600777251382,38.57349152767107,,0.056
2025-11-18 07:01:00,45,0.04,11.333306632057836,42.75729922671866,65.83367654815032,0.137
2025-11-18 07:01:00,48,0.02,10.893703480765337,39.839488060484975,61.74882124233294,0.077
2025-11-18 07:01:00,49,0.01,7.569084174533322,38.22444262205018,74.30755943939494,0.107
2025-11-18 07:01:00,77,0.02,13.555205070071871,37.39246158682394,39.995865046574636,0.034
2025-11-18 07:01:00,78,0.02,13.223667520473533,42.612589568290694,45.885843387587286,0.038
2025-11-18 07:01:00,83,0.03,7.2456275085652155,36.91547174599767,48.7508568331772,0.025
2025-11-18 07:01:00,96,0.0,10.884789868907708,34.2420040307343,41.920154283101986,0.035
2025-11-18 07:01:00,97,0.01,5.562632107209543,38.79,47.16411964950201,0.026
2025-11-18 07:01:00,100,0.01,8.675799973121462,40.82976317186474,50.22221794575806,0.024
2025-11-18 07:01:00,121,0.04,8.538268313396813,35.24704480228678,-683.3056018370493,0.081
2025-11-18 07:01:00,123,0.01,8.538742925095061,37.791813976847905,-966.8676039766847,0.067
2025-11-18 07:01:00,127,0.03,8.626814284876312,39.83486317235016,-128.08349801678486,0.274
2025-11-18 07:01:00,128,0.12,8.518371583664623,42.452509173008046,-101.64398568453221,0.278
2025-11-18 07:01:00,129,0.07,8.491646358603331,43.624671286344864,,0.044
2025-11-18 07:01:00,132,0.0,8.510280376146792,44.18499729765708,,0.269
2025-11-18 07:01:00,134,0.21,8.468194743385872,43.79882713431948,,0.127
2025-11-18 07:01:00,136,0.02,8.529610023995538,36.284739621160284,-95.16558252615995,0.332
