Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-18 04:31:00,1,,8.906835100603473,38.4193478036611,15.880970428425575,0.017
2025-11-18 04:31:00,2,0.0,7.056321984801757,38.97100237791587,18.918937782975906,0.02
2025-11-18 04:31:00,3,,12.630628087322101,39.23275829893582,16.841237034744182,0.03
2025-11-18 04:31:00,4,0.02,12.190826729675235,37.25167539517366,15.598082797200785,0.027
2025-11-18 04:31:00,7,0.06,4.7043141024264985,35.705440427846746,15.510162677103297,0.044
2025-11-18 04:31:00,9,,10.906787712607922,33.65653933244846,15.375245141907232,0.036
2025-11-18 04:31:00,16,0.07,6.53287721676872,44.52186216864407,24.233541813697194,0.038
2025-11-18 04:31:00,45,0.08,15.611077501916851,36.06345884097663,27.14328897223661,0.147
2025-11-18 04:31:00,46,0.06,13.38465945953267,44.47530069416773,34.23633885150955,0.094
2025-11-18 04:31:00,47,0.02,8.39850495317552,41.85055993534557,,0.064
2025-11-18 04:31:00,48,0.06,4.067450570073535,39.95524506810773,34.212035522197354,0.079
2025-11-18 04:31:00,59,0.01,7.825813223461149,37.3534945718811,35.317981795461186,0.044
2025-11-18 04:31:00,60,0.05,10.652960531342213,36.05199496578364,,0.071
2025-11-18 04:31:00,72,0.05,6.538239888687928,45.389257875830886,28.593530669216168,0.037
2025-11-18 04:31:00,77,0.03,9.784519151460785,34.28706278001384,19.07413085081658,0.032
2025-11-18 04:31:00,78,0.02,12.238808758723795,38.05103139869837,21.113894557916247,0.028
2025-11-18 04:31:00,83,0.03,11.458163255823797,37.04643339553419,20.466510445508018,0.025
2025-11-18 04:31:00,85,0.02,8.47276877775821,39.05025674607897,24.237430648355026,0.019
2025-11-18 04:31:00,100,0.05,2.5900705213202575,40.534167783000555,22.955643584307357,0.041
2025-11-18 04:31:00,104,0.05,3.955970720684048,41.883624085035784,25.76676131837295,0.031
2025-11-18 04:31:00,121,0.07,8.538268313396813,35.24704480228678,-711.5409122254075,0.061
2025-11-18 04:31:00,123,0.03,8.538742925095061,37.791813976847905,-984.8590362773051,0.079
2025-11-18 04:31:00,127,,8.64489234608107,39.8432587434683,-156.6493290500036,0.438
2025-11-18 04:31:00,128,,8.518371583664623,42.452509173008046,-135.45306693693493,0.165
2025-11-18 04:31:00,129,0.09,8.491646358603331,43.624671286344864,,0.05
2025-11-18 04:31:00,132,0.06,8.510280376146792,44.18499729765708,,0.299
2025-11-18 04:31:00,134,0.12,8.468194743385872,43.79882713431948,,0.105
2025-11-18 04:31:00,136,0.04,8.529610023995538,36.284739621160284,-120.34228406837418,0.162
