Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-18 15:46:00,5,,3.720006594690855,42.41806229939637,30.815520621130364,0.037
2025-11-18 15:46:00,11,0.03,10.583263956128887,40.78641279505701,38.08913640296914,0.023
2025-11-18 15:46:00,12,,13.305010006520444,38.79,48.045825723376346,0.03
2025-11-18 15:46:00,15,0.07,2.236444765830315,37.33183865452781,32.704745457958595,0.036
2025-11-18 15:46:00,20,0.04,7.170910499830052,44.060628393414774,20.19370826155544,0.045
2025-11-18 15:46:00,24,0.01,8.835184806558685,38.470227110043545,38.013815302396374,0.027
2025-11-18 15:46:00,29,,9.29910325830795,34.68636255166268,43.21140877863854,0.031
2025-11-18 15:46:00,51,0.03,8.705914879612616,43.1646684697116,47.908575016376396,0.132
2025-11-18 15:46:00,52,0.05,11.993791368478172,40.228847676472874,69.21777393342968,0.111
2025-11-18 15:46:00,54,0.02,12.481839806420558,39.91208783607049,69.24964648525973,0.135
2025-11-18 15:46:00,55,,9.247645807774916,38.332903626266194,76.437476037815,0.064
2025-11-18 15:46:00,56,0.03,5.334914061256582,36.33420454952451,47.46793354364397,0.048
2025-11-18 15:46:00,74,0.05,9.647978363729912,33.17499929316059,48.25024023770874,0.037
2025-11-18 15:46:00,89,0.03,5.59313064035683,36.75398032296786,39.65876758209801,0.066
2025-11-18 15:46:00,91,0.03,11.98617630202381,42.72166323364772,41.729429030339375,0.032
2025-11-18 15:46:00,93,0.02,13.54660186612255,38.06779170456522,48.23223109402905,0.031
2025-11-18 15:46:00,96,0.01,9.518918117076256,40.46882231825407,40.76660049715415,0.025
2025-11-18 15:46:00,103,0.03,6.736995367420059,38.70658084519547,42.506097819375775,0.027
2025-11-18 15:46:00,121,0.12,8.538268313396813,35.24704480228678,-681.515577968154,0.085
2025-11-18 15:46:00,123,0.03,8.538742925095061,37.791813976847905,-961.7708622945757,0.076
2025-11-18 15:46:00,127,,8.441068522711676,39.86969933718072,-132.68384834201967,0.381
2025-11-18 15:46:00,128,0.04,8.518371583664623,42.452509173008046,-117.96013181477713,0.298
2025-11-18 15:46:00,129,0.07,8.491646358603331,43.624671286344864,,0.044
