Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-17 21:46:00,10,0.01,9.557334083311966,37.857424216673735,18.810681267982186,0.029
2025-11-17 21:46:00,16,0.08,11.37588482215821,35.20212639759747,22.87207390795682,0.039
2025-11-17 21:46:00,18,0.08,14.149862825120435,41.674931800731194,25.128319883648807,0.034
2025-11-17 21:46:00,23,0.05,11.826087012828644,39.53350297246199,20.767107801424192,0.025
2025-11-17 21:46:00,26,0.03,8.507702927281033,36.378982907129256,19.004128823589834,0.028
2025-11-17 21:46:00,29,0.06,7.455778140610154,43.54913748591757,18.164775342700086,0.03
2025-11-17 21:46:00,32,0.04,5.2740343076157545,39.60804590295835,19.632117387843415,0.028
2025-11-17 21:46:00,41,0.02,11.258831015955401,41.50864951946661,44.9000923504207,0.182
2025-11-17 21:46:00,42,0.01,7.909374301419615,39.91870356710248,47.606361019654905,0.113
2025-11-17 21:46:00,46,0.02,7.862059002995979,34.740471840670175,33.547481139694746,0.068
2025-11-17 21:46:00,53,0.04,2.5087626725484977,37.389059481595,36.8998338419718,0.121
2025-11-17 21:46:00,56,0.05,14.922681647159038,41.09864972051753,41.04251143230108,0.048
2025-11-17 21:46:00,72,0.02,8.946699445591435,37.46333139528973,23.258110878807095,0.022
2025-11-17 21:46:00,75,0.03,6.773590583358367,41.48532292044525,23.803192354078075,0.025
2025-11-17 21:46:00,79,0.06,11.01979770418105,45.36223066745658,25.79989518203033,0.037
2025-11-17 21:46:00,95,0.01,5.7526808851495765,39.50668978345404,23.576914324573956,0.024
2025-11-17 21:46:00,100,0.02,13.578149667847244,33.99643316840472,31.014431987636222,0.048
2025-11-17 21:46:00,104,0.02,12.538361563716117,35.83329217361549,29.60180917129596,0.031
2025-11-17 21:46:00,106,0.02,14.177468089119174,40.58917464270646,31.859812239871008,0.035
2025-11-17 21:46:00,121,0.09,8.538268313396813,35.24704480228678,-719.1067554612218,0.081
2025-11-17 21:46:00,123,0.03,8.538742925095061,37.791813976847905,-986.4222000853258,0.054
2025-11-17 21:46:00,127,0.03,8.527094290339246,39.850582588136355,-151.4170254104588,0.222
2025-11-17 21:46:00,128,,8.518371583664623,42.452509173008046,-129.19680455620045,0.2
2025-11-17 21:46:00,129,0.09,8.491646358603331,43.624671286344864,,0.054
2025-11-17 21:46:00,134,0.07,8.468194743385872,43.79882713431948,,0.077
2025-11-17 21:46:00,136,0.04,8.529610023995538,36.284739621160284,-111.39848598707934,0.207
2025-11-17 21:46:00,201,0.06,8.760171703613718,42.02208190687106,-47.47148459095302,0.034
2025-11-17 21:46:00,142,0.04,8.70833775008997,42.47973919111634,19.389759412512248,0.048
2025-11-17 21:46:00,145,,8.589962590355182,40.08608809810666,14.239419454669523,0.029
2025-11-17 21:46:00,150,,6.825206760871303,43.07293597925428,14.581916330976181,0.052
2025-11-17 21:46:00,153,0.0,14.5371747997808,41.40584305929836,30.612156676142448,0.065
2025-11-17 21:46:00,163,0.06,2.8979394468394655,38.2469122570041,,0.026
2025-11-17 21:46:00,167,0.03,14.648654181074777,35.34364961130634,,0.033
2025-11-17 21:46:00,168,0.01,12.518429195446869,39.791009924959035,,0.026
2025-11-17 21:46:00,172,0.03,4.342981688091435,36.76501742286395,,0.026
2025-11-17 21:46:00,173,0.04,11.692770443984124,41.43723243323351,,0.022
2025-11-17 21:46:00,177,0.02,6.833773036388693,34.69360390407178,,0.026
2025-11-17 21:46:00,223,0.01,8.55578563414951,39.36988410192534,,0.021
2025-11-17 21:46:00,225,0.04,9.952712885506177,45.30902290657193,,0.03
2025-11-17 21:46:00,242,0.02,8.760171703613718,42.02208190687106,,0.02
2025-11-17 21:47:00,10,0.01,9.573335744622417,37.86546162759458,17.742497860622557,0.027
2025-11-17 21:47:00,16,0.09,11.240969857437248,35.284484367490236,20.29441557591011,0.037
2025-11-17 21:47:00,18,0.08,14.099393167336785,41.764744473717755,29.91252188923648,0.033
2025-11-17 21:47:00,23,0.04,11.918044128700918,39.55892365864129,22.576314615223353,0.022
2025-11-17 21:47:00,26,0.02,8.466260514644343,36.390106911522636,21.215607744146936,0.029
2025-11-17 21:47:00,29,0.06,7.455778140610154,43.54913748591757,18.73957107798791,0.04
2025-11-17 21:47:00,32,0.03,5.400455457384838,39.581291634002824,22.972189091541757,0.029
2025-11-17 21:47:00,41,0.03,11.305334741303206,41.47021936151018,42.254461698345565,0.122
2025-11-17 21:47:00,42,,7.9290056407058165,39.93971340456971,45.655994078138505,0.131
2025-11-17 21:47:00,46,0.02,7.81798344274594,34.600280168723295,35.3122297485762,0.079
2025-11-17 21:47:00,53,0.06,2.236444765830315,37.33183865452781,39.03018072544887,0.128
2025-11-17 21:47:00,56,0.05,14.882008792766264,41.20286545696257,38.19265590324165,0.052
2025-11-17 21:47:00,72,0.02,8.915031463625665,37.404501442864685,23.636465071237996,0.023
2025-11-17 21:47:00,73,0.07,2.1230709038741997,38.057017693411964,26.22933220237579,0.041
2025-11-17 21:47:00,75,0.02,6.773590583358367,41.48532292044525,24.112913144389385,0.025
2025-11-17 21:47:00,79,0.08,11.01979770418105,45.36223066745658,25.75286351677656,0.04
2025-11-17 21:47:00,95,0.03,5.6394908732366735,39.53067361130705,22.82804523698439,0.024
2025-11-17 21:47:00,100,0.04,13.40849842157929,34.183018477988035,30.12278731564106,0.046
2025-11-17 21:47:00,104,0.0,12.658973700905825,35.72748737433707,30.16084493280892,0.032
2025-11-17 21:47:00,106,0.04,14.33411250754759,40.75211889065224,31.050247917028955,0.036
2025-11-17 21:47:00,121,0.09,8.538268313396813,35.24704480228678,-716.381483004989,0.078
2025-11-17 21:47:00,123,0.03,8.538742925095061,37.791813976847905,-988.2844529974084,0.079
2025-11-17 21:47:00,127,0.02,8.527094290339246,39.850582588136355,-156.60626008570375,0.332
2025-11-17 21:47:00,128,,8.518371583664623,42.452509173008046,-127.72083192227585,0.292
2025-11-17 21:47:00,129,0.09,8.491646358603331,43.624671286344864,,0.057
2025-11-17 21:47:00,134,,8.468194743385872,43.79882713431948,,0.074
2025-11-17 21:47:00,136,0.04,8.529610023995538,36.284739621160284,-109.5809082489929,0.296
2025-11-17 21:47:00,201,0.07,8.760171703613718,42.02208190687106,-55.13048809285144,0.036
2025-11-17 21:47:00,142,0.01,8.70833775008997,42.47973919111634,17.46434646303222,0.046
2025-11-17 21:47:00,145,0.01,8.589962590355182,40.08608809810666,15.533162474423293,0.025
2025-11-17 21:47:00,150,,6.825206760871303,43.07293597925428,18.957176470698123,0.061
2025-11-17 21:47:00,153,,14.5371747997808,41.40584305929836,27.783133914360832,0.062
2025-11-17 21:47:00,163,0.04,2.8979394468394655,38.2469122570041,,0.027
2025-11-17 21:47:00,167,0.03,14.707152581042669,35.443496498271685,,0.034
2025-11-17 21:47:00,168,0.03,12.518429195446869,39.791009924959035,,0.026
2025-11-17 21:47:00,172,0.02,4.37858756811145,36.68193143428185,,0.025
2025-11-17 21:47:00,173,0.02,11.692770443984124,41.43723243323351,,0.021
2025-11-17 21:47:00,177,0.01,6.763589290740587,34.73451744647342,,0.026
2025-11-17 21:47:00,223,0.01,8.603582857163298,39.338801539435366,,0.019
2025-11-17 21:47:00,225,0.02,9.84049930373833,45.32184301445167,,0.031
2025-11-17 21:47:00,242,0.01,8.760171703613718,42.02208190687106,,0.021
2025-11-17 21:48:00,10,0.01,9.604911424071828,37.88238207030543,18.557665429729596,0.027
2025-11-17 21:48:00,16,0.08,11.240969857437248,35.284484367490236,21.296313323781597,0.034
2025-11-17 21:48:00,18,0.06,14.099393167336785,41.764744473717755,27.49124892299394,0.031
2025-11-17 21:48:00,23,,11.918044128700918,39.55892365864129,21.099525906910472,0.022
2025-11-17 21:48:00,26,0.0,8.425015894399573,36.401957326346846,18.679027942475308,0.029
2025-11-17 21:48:00,29,0.08,7.374115432764236,43.518867107807594,19.958495886283114,0.036
2025-11-17 21:48:00,32,0.04,5.400455457384838,39.581291634002824,18.35684370636966,0.03
2025-11-17 21:48:00,41,0.03,11.351169733928563,41.43095638805893,46.00427187932733,0.116
2025-11-17 21:48:00,42,0.01,7.9957136779769025,39.9134823532069,47.19742614783991,0.075
2025-11-17 21:48:00,46,0.04,7.7460480459388705,34.6240303846107,35.826032033277706,0.076
2025-11-17 21:48:00,53,0.08,2.236444765830315,37.33183865452781,39.25151187757329,0.123
2025-11-17 21:48:00,56,0.05,14.882008792766264,41.20286545696257,43.64861003489485,0.055
2025-11-17 21:48:00,72,0.03,8.891188569243315,37.40820157694126,23.116952116421857,0.021
2025-11-17 21:48:00,73,0.07,2.1230709038741997,38.057017693411964,27.25599970268191,0.039
2025-11-17 21:48:00,75,0.01,6.895308083526446,41.43733783320713,24.392329593118944,0.026
2025-11-17 21:48:00,79,0.04,11.132524085920634,45.32853307988738,25.695121670326387,0.041
2025-11-17 21:48:00,95,0.01,5.6394908732366735,39.53067361130705,23.116802393016986,0.023
2025-11-17 21:48:00,100,0.03,13.328540163813276,34.107462204072256,29.678749146989187,0.047
2025-11-17 21:48:00,104,0.03,12.711179350664517,35.7910946318344,29.03406127468249,0.032
2025-11-17 21:48:00,106,,14.33411250754759,40.75211889065224,31.51359849549607,0.038
2025-11-17 21:48:00,121,0.08,8.538268313396813,35.24704480228678,-707.2731220340219,0.074
2025-11-17 21:48:00,123,0.02,8.538742925095061,37.791813976847905,-984.6916216215723,0.079
2025-11-17 21:48:00,127,0.03,8.527094290339246,39.850582588136355,-155.72845584141353,0.294
2025-11-17 21:48:00,128,0.05,8.518371583664623,42.452509173008046,-128.1802450258983,0.232
2025-11-17 21:48:00,129,0.07,8.491646358603331,43.624671286344864,,0.053
2025-11-17 21:48:00,134,0.05,8.468194743385872,43.79882713431948,,0.095
2025-11-17 21:48:00,136,0.05,8.529610023995538,36.284739621160284,-112.40790335217777,0.342
2025-11-17 21:48:00,201,0.05,8.760171703613718,42.02208190687106,-49.51558894508771,0.032
2025-11-17 21:48:00,142,,8.70833775008997,42.47973919111634,18.103934604399548,0.046
2025-11-17 21:48:00,145,0.01,8.589962590355182,40.08608809810666,14.495052813388575,0.026
2025-11-17 21:48:00,150,0.0,6.751818539374998,43.03181735343765,17.575845972396454,0.05
2025-11-17 21:48:00,153,,14.5371747997808,41.40584305929836,29.68998627262021,0.074
2025-11-17 21:48:00,163,0.05,2.88951448240006,38.355336726956814,,0.027
2025-11-17 21:48:00,167,0.06,14.707152581042669,35.443496498271685,,0.033
2025-11-17 21:48:00,168,0.03,12.518429195446869,39.791009924959035,,0.023
2025-11-17 21:48:00,172,0.05,4.37858756811145,36.68193143428185,,0.025
2025-11-17 21:48:00,173,0.02,11.779978269278725,41.527830629701846,,0.023
2025-11-17 21:48:00,177,0.03,6.67914788074984,34.59056767573165,,0.024
2025-11-17 21:48:00,223,,8.622802179264044,39.35635692876993,,0.02
2025-11-17 21:48:00,225,0.04,9.84049930373833,45.32184301445167,,0.031
2025-11-17 21:48:00,242,0.01,8.760171703613718,42.02208190687106,,0.021
2025-11-17 21:49:00,10,0.02,9.620475785641442,37.891260008614964,17.724425300747374,0.025
2025-11-17 21:49:00,16,0.09,11.180276732902563,35.2474858740412,21.584280160748435,0.038
2025-11-17 21:49:00,18,,14.291209172570426,41.88181965474052,25.21565948286237,0.031
2025-11-17 21:49:00,23,,12.01280042487925,39.585136836421334,20.86648151134824,0.019
2025-11-17 21:49:00,26,,8.383981543274487,36.414530347273256,21.237809755540123,0.026
2025-11-17 21:49:00,29,0.09,7.374115432764236,43.518867107807594,19.138796909695607,0.042
2025-11-17 21:49:00,32,0.06,5.414650758265062,39.64616651589154,17.04424052420506,0.033
2025-11-17 21:49:00,41,0.03,11.42633062011776,41.52065653163187,42.163278504628366,0.12
2025-11-17 21:49:00,42,,8.01524199350974,39.93297606216692,45.58996978901757,0.084
2025-11-17 21:49:00,46,0.02,7.7460480459388705,34.6240303846107,34.26096722273475,0.085
2025-11-17 21:49:00,53,0.09,2.2123517898272205,37.45183081781086,36.74460708266911,0.137
2025-11-17 21:49:00,56,0.07,14.839548287711088,41.30629492975466,43.209456774588986,0.052
2025-11-17 21:49:00,72,0.03,8.867413040833366,37.41232169420211,23.345098017214127,0.02
2025-11-17 21:49:00,73,0.11,2.1230709038741997,38.057017693411964,26.024816764067797,0.038
2025-11-17 21:49:00,75,0.02,6.895308083526446,41.43733783320713,24.152380243437488,0.025
2025-11-17 21:49:00,79,0.06,11.132524085920634,45.32853307988738,24.950531247150384,0.038
2025-11-17 21:49:00,95,0.02,5.6394908732366735,39.53067361130705,22.43920363342762,0.024
2025-11-17 21:49:00,100,0.07,13.328540163813276,34.107462204072256,28.890324939943948,0.041
2025-11-17 21:49:00,104,0.03,12.711179350664517,35.7910946318344,28.87550713344587,0.03
2025-11-17 21:49:00,106,0.03,14.33411250754759,40.75211889065224,31.863336559243,0.038
2025-11-17 21:49:00,121,0.07,8.538268313396813,35.24704480228678,-706.8477631320441,0.058
2025-11-17 21:49:00,123,0.02,8.538742925095061,37.791813976847905,-984.2683823233717,0.066
2025-11-17 21:49:00,127,0.09,8.527094290339246,39.850582588136355,-157.38310281946858,0.263
2025-11-17 21:49:00,128,0.1,8.518371583664623,42.452509173008046,-120.49920365665012,0.22
2025-11-17 21:49:00,129,0.05,8.491646358603331,43.624671286344864,,0.044
2025-11-17 21:49:00,134,,8.468194743385872,43.79882713431948,,0.086
2025-11-17 21:49:00,136,0.05,8.529610023995538,36.284739621160284,-110.99127339603888,0.267
2025-11-17 21:49:00,201,0.04,8.760171703613718,42.02208190687106,-54.00126238888328,0.031
2025-11-17 21:49:00,142,0.02,8.70833775008997,42.47973919111634,18.95893496801533,0.043
2025-11-17 21:49:00,145,0.02,8.589962590355182,40.08608809810666,14.313635591071828,0.026
2025-11-17 21:49:00,150,0.05,6.751818539374998,43.03181735343765,17.771139494686313,0.052
2025-11-17 21:49:00,153,0.03,14.5371747997808,41.40584305929836,28.179207102858456,0.058
2025-11-17 21:49:00,163,0.03,2.6417105423366625,38.33818816438074,,0.027
2025-11-17 21:49:00,167,0.03,14.707152581042669,35.443496498271685,,0.035
2025-11-17 21:49:00,168,0.02,12.500656063142992,39.85171638489463,,0.02
2025-11-17 21:49:00,172,0.04,4.545385016367309,36.755564775299106,,0.025
2025-11-17 21:49:00,173,0.02,11.826731755129515,41.480055169868095,,0.021
2025-11-17 21:49:00,177,0.03,6.607216477981035,34.63420605093437,,0.026
2025-11-17 21:49:00,223,0.01,8.632635797746559,39.36487820747005,,0.018
2025-11-17 21:49:00,225,0.04,9.728083215133934,45.33267821694718,,0.03
2025-11-17 21:49:00,242,0.02,8.760171703613718,42.02208190687106,,0.022
2025-11-17 21:50:00,10,0.02,9.651133748854598,37.909837939710386,18.177190484988852,0.028
2025-11-17 21:50:00,16,0.08,11.180276732902563,35.2474858740412,21.632169612847953,0.042
2025-11-17 21:50:00,18,0.07,14.237157514863714,41.97413962503929,27.144015814739674,0.041
2025-11-17 21:50:00,23,,11.998652979529735,39.63676477300797,22.67685560398283,0.022
2025-11-17 21:50:00,26,,8.383981543274487,36.414530347273256,17.411134506128658,0.027
2025-11-17 21:50:00,29,0.08,7.292984774268559,43.48718102822341,19.548646397989362,0.046
2025-11-17 21:50:00,32,0.05,5.5359076361996244,39.61828326834645,20.312574734984025,0.031
2025-11-17 21:50:00,41,0.03,11.473015220902104,41.479226555270614,43.726083627793074,0.144
2025-11-17 21:50:00,42,0.01,8.035103215158001,39.952124633940095,47.285186996399574,0.125
2025-11-17 21:50:00,46,0.03,7.6745316249811095,34.649032088942754,33.64646696960296,0.084
2025-11-17 21:50:00,56,0.03,14.839548287711088,41.30629492975466,36.88936235652746,0.051
