Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-18 01:16:00,2,0.08,13.327921646476424,37.21228311784364,6.975627759467923,0.024
2025-11-18 01:16:00,4,0.17,3.7845695672798674,34.1777905472044,11.517855006754278,0.063
2025-11-18 01:16:00,8,0.02,9.243114383171418,36.781197814083725,5.027508937801832,0.027
2025-11-18 01:16:00,27,0.0,7.6117766266925955,38.11735745369005,5.155683103598686,0.024
2025-11-18 01:16:00,28,,8.23860393831016,42.52291667009855,3.1492022588518567,0.02
2025-11-18 01:16:00,31,0.03,5.998230804288571,40.97571086457263,6.224574672216107,0.028
2025-11-18 01:16:00,32,0.08,13.031748350798468,41.023973713006924,3.9654255007139017,0.041
2025-11-18 01:16:00,43,0.03,12.038415752446143,38.09885108742586,,0.08
2025-11-18 01:16:00,44,0.01,9.187298171685171,36.30204982640483,31.122462399378353,0.137
2025-11-18 01:16:00,57,0.01,8.551060705024346,40.87740131949015,21.310412327295033,0.044
2025-11-18 01:16:00,58,0.02,11.471340641919431,39.04318410860029,28.748318112798614,0.099
2025-11-18 01:16:00,73,0.01,9.71659348253037,39.11730001602061,7.438882495830989,0.023
2025-11-18 01:16:00,75,0.11,14.258888855131122,42.382923164981406,6.492043191840909,0.039
2025-11-18 01:16:00,78,0.02,6.934099257525415,37.141259368713584,13.639635342668024,0.023
2025-11-18 01:16:00,85,0.11,14.053716404154004,37.23263482790467,7.211693072357744,0.037
2025-11-18 01:16:00,100,0.06,4.48077008585875,33.84601661883145,14.297160577093713,0.046
2025-11-18 01:16:00,104,0.02,11.021921751881873,40.88539946055935,9.21703157367696,0.021
2025-11-18 01:16:00,106,0.04,7.535500102783138,45.42043003132355,8.929497157487836,0.04
2025-11-18 01:16:00,121,0.06,8.538268313396813,35.24704480228678,-722.1782660061868,0.07
2025-11-18 01:16:00,123,0.01,8.538742925095061,37.791813976847905,-998.3754183982844,0.076
2025-11-18 01:16:00,127,0.06,8.626814284876312,39.83486317235016,-171.08461071396513,0.284
2025-11-18 01:16:00,128,0.09,8.518371583664623,42.452509173008046,-149.18293669512275,0.274
2025-11-18 01:16:00,129,0.06,8.491646358603331,43.624671286344864,,0.044
2025-11-18 01:16:00,132,0.11,8.510280376146792,44.18499729765708,,0.4
2025-11-18 01:16:00,134,0.1,8.468194743385872,43.79882713431948,,0.087
2025-11-18 01:16:00,136,0.02,8.529610023995538,36.284739621160284,-119.80116118297231,0.272
2025-11-18 01:16:00,201,0.06,8.760171703613718,42.02208190687106,-70.92900157156119,0.036
2025-11-18 01:16:00,142,0.03,8.835650517311217,42.49231246365258,1.2073722086518393,0.051
2025-11-18 01:16:00,145,0.01,8.721764305450101,40.06743921095704,0.7224620469752828,0.028
2025-11-18 01:16:00,146,0.0,10.398863161146041,45.23793702160023,1.7458407707708294,0.047
2025-11-18 01:16:00,149,0.02,8.802302689163673,44.018254161439586,4.145984725768877,0.043
2025-11-18 01:16:00,160,0.02,8.679230861953586,34.845418519689794,,0.022
2025-11-18 01:16:00,167,0.01,8.753828710402997,39.636668412978736,,0.021
2025-11-18 01:16:00,168,0.02,5.57361642391702,42.089095702340984,,0.027
2025-11-18 01:16:00,170,0.03,11.59920501838853,37.261513036466106,,0.023
2025-11-18 01:16:00,172,0.01,11.649930626975289,38.09514450530935,,0.021
2025-11-18 01:16:00,242,0.02,8.760171703613718,42.02208190687106,,0.022
2025-11-18 01:17:00,2,0.08,13.354455510668451,37.28802792492683,7.371753960679181,0.029
2025-11-18 01:17:00,4,0.1,3.9961959524892454,34.35887314154222,11.393304492712499,0.05
2025-11-18 01:17:00,8,0.03,9.208485843726667,36.77924884090563,4.511106012667523,0.03
2025-11-18 01:17:00,27,,7.538664500717997,38.11752639427972,4.2222141690358805,0.026
2025-11-18 01:17:00,28,,8.303019816407444,42.538022806377384,3.7894964940541014,0.023
2025-11-18 01:17:00,31,0.02,5.998230804288571,40.97571086457263,5.994591436714893,0.028
2025-11-18 01:17:00,32,0.09,13.170022680172778,41.10409462197625,4.280378893751878,0.043
2025-11-18 01:17:00,43,0.03,12.038415752446143,38.09885108742586,,0.064
2025-11-18 01:17:00,44,0.02,9.230147250631536,36.30364460377729,30.50159900934744,0.181
2025-11-18 01:17:00,57,0.01,8.5151837891626,40.86712228808887,24.63448124153585,0.04
2025-11-18 01:17:00,58,0.0,11.466615503992566,39.085181809030686,31.448188077384167,0.135
2025-11-18 01:17:00,73,0.01,9.770925348130007,39.13179184791798,7.011041645268166,0.024
2025-11-18 01:17:00,75,0.04,14.258888855131122,42.382923164981406,5.156997740877689,0.042
2025-11-18 01:17:00,78,0.02,7.033944790068166,37.1587175002981,13.287254418747787,0.026
2025-11-18 01:17:00,85,0.08,14.053716404154004,37.23263482790467,6.591656021896268,0.042
