Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-19 06:31:00,1,0.09,3.5741981047936466,39.37202438965535,39.309406533208296,0.042
2025-11-19 06:31:00,3,0.01,8.56653988002337,40.5735197185694,40.161783641829295,0.024
2025-11-19 06:31:00,4,0.09,13.333568276522682,41.836966053891075,39.09900009467835,0.035
2025-11-19 06:31:00,6,0.1,11.154719049515467,33.53088731595808,36.969617001943284,0.05
2025-11-19 06:31:00,7,,9.796656987199135,37.0547946552801,39.78478323991232,0.025
2025-11-19 06:31:00,9,,13.703358197407706,38.04182633380592,36.78922412399135,0.036
2025-11-19 06:31:00,30,0.04,8.047050288184966,35.1091362896865,35.92050659484593,0.031
2025-11-19 06:31:00,38,0.07,12.616101846439594,42.154813367372,,0.059
2025-11-19 06:31:00,49,0.01,9.651133748854598,39.670162060289606,76.00462614877208,0.104
2025-11-19 06:31:00,50,0.0,6.858477533055077,38.34935526848695,,0.07
2025-11-19 06:31:00,61,0.05,4.755002638955677,34.293350268081944,50.0820343265837,0.135
2025-11-19 06:31:00,73,0.02,13.410437377981546,33.840896694561984,39.078689930437214,0.044
2025-11-19 06:31:00,75,0.02,13.396519922115019,39.48738095770281,41.91158636636567,0.032
2025-11-19 06:31:00,86,0.01,8.262263844745235,41.12345618720413,47.66771846117272,0.02
2025-11-19 06:31:00,95,0.02,6.8530754215257685,40.15408654467285,45.03379630805127,0.021
2025-11-19 06:31:00,104,0.01,9.189674246053121,36.21574299324841,43.927275157355055,0.022
2025-11-19 06:31:00,106,0.0,6.049422816625781,38.24763726256416,43.124761198964826,0.024
2025-11-19 06:31:00,121,,8.538268313396813,35.24704480228678,-692.0629909954149,0.066
2025-11-19 06:31:00,123,0.0,8.538742925095061,37.791813976847905,-968.9555845144743,0.082
2025-11-19 06:31:00,127,0.02,8.626814284876312,39.83486317235016,-177.21875894255243,0.317
2025-11-19 06:31:00,128,0.06,8.518371583664623,42.452509173008046,-106.97078421741686,0.279
2025-11-19 06:31:00,129,0.03,8.491646358603331,43.624671286344864,,0.035
2025-11-19 06:31:00,132,0.03,8.510280376146792,44.18499729765708,,0.268
2025-11-19 06:31:00,134,0.14,8.468194743385872,43.79882713431948,,0.102
2025-11-19 06:31:00,136,0.03,8.529610023995538,36.284739621160284,-97.45223784507957,0.363
2025-11-19 06:31:00,201,,8.462029472539388,42.084808932552086,-35.671803235486024,0.026
2025-11-19 06:31:00,142,0.01,8.56298849000008,42.58709020361314,42.0405434327433,0.043
2025-11-19 06:31:00,145,0.01,8.65764785938473,40.11195913363876,35.738276547801604,0.029
2025-11-19 06:31:00,149,0.04,14.237157514863714,41.97413962503929,38.90918984579398,0.054
2025-11-19 06:31:00,153,0.02,6.043124299214953,42.31850500150993,42.61783757334789,0.063
2025-11-19 06:31:00,160,0.05,13.640474992759177,37.71438901072686,,0.029
2025-11-19 06:31:00,170,0.06,3.5011425477002835,35.01629382384643,,0.031
2025-11-19 06:31:00,172,0.02,10.704465557947811,41.62056341919604,,0.025
2025-11-19 06:31:00,177,0.02,10.400341826119638,39.81606998892172,,0.021
2025-11-19 06:31:00,242,0.01,8.462029472539388,42.084808932552086,,0.024
2025-11-19 06:32:00,1,0.12,3.585060344507497,39.46859229555719,34.60940863162719,0.047
2025-11-19 06:32:00,3,0.02,8.535893979281356,40.563585858895564,39.9559898444526,0.027
2025-11-19 06:32:00,4,,13.333568276522682,41.836966053891075,41.64646035054611,0.031
2025-11-19 06:32:00,6,0.16,11.154719049515467,33.53088731595808,38.270139981505224,0.061
2025-11-19 06:32:00,7,,9.826449860653959,37.06714308167493,38.55002045565215,0.025
2025-11-19 06:32:00,9,,13.715540514112577,38.1243510758638,33.97022475994613,0.033
2025-11-19 06:32:00,30,0.02,8.143937663086708,35.21172676779437,37.23573123224389,0.028
2025-11-19 06:32:00,38,0.04,12.495906730229086,42.037459054958084,,0.05
2025-11-19 06:32:00,49,0.01,9.713438177598796,39.69936126913797,77.22078771386134,0.118
2025-11-19 06:32:00,50,0.0,6.866411735662299,38.3098502721033,,0.096
2025-11-19 06:32:00,61,0.07,4.678251303175238,34.37046267685541,55.34796552357731,0.113
2025-11-19 06:32:00,73,0.03,13.410437377981546,33.840896694561984,40.54166633588916,0.046
2025-11-19 06:32:00,75,0.03,13.396519922115019,39.48738095770281,43.423269121355226,0.029
2025-11-19 06:32:00,86,0.01,8.302593216550209,41.13817207481649,46.94773894885079,0.018
2025-11-19 06:32:00,95,0.01,6.876921470971046,40.19357772705978,45.38169090794867,0.021
2025-11-19 06:32:00,104,0.02,9.145318149051937,36.2148873482861,43.805111380042916,0.022
2025-11-19 06:32:00,106,,5.946462038680981,38.229517637058855,42.503885155331936,0.022
2025-11-19 06:32:00,121,0.01,8.538268313396813,35.24704480228678,-703.3982309237953,0.06
2025-11-19 06:32:00,123,0.02,8.538742925095061,37.791813976847905,-966.9917541708236,0.064
2025-11-19 06:32:00,127,0.02,8.626814284876312,39.83486317235016,-176.24060589782215,0.343
2025-11-19 06:32:00,128,0.07,8.518371583664623,42.452509173008046,-112.30290157060394,0.206
2025-11-19 06:32:00,129,0.04,8.491646358603331,43.624671286344864,,0.034
2025-11-19 06:32:00,132,0.05,8.510280376146792,44.18499729765708,,0.319
2025-11-19 06:32:00,134,0.16,8.468194743385872,43.79882713431948,,0.106
2025-11-19 06:32:00,136,0.04,8.529610023995538,36.284739621160284,-94.89854503857379,0.257
2025-11-19 06:32:00,201,0.05,8.462029472539388,42.084808932552086,-31.668210323288452,0.027
2025-11-19 06:32:00,142,0.03,8.56298849000008,42.58709020361314,42.434520395832024,0.044
2025-11-19 06:32:00,145,0.0,8.65764785938473,40.11195913363876,35.33421091627794,0.026
2025-11-19 06:32:00,149,0.0,14.237157514863714,41.97413962503929,37.60494884124626,0.05
2025-11-19 06:32:00,153,,5.982822918696742,42.26398362639421,42.6965317243293,0.059
2025-11-19 06:32:00,160,0.07,13.640474992759177,37.71438901072686,,0.029
2025-11-19 06:32:00,170,0.06,3.5011425477002835,35.01629382384643,,0.028
2025-11-19 06:32:00,172,0.02,10.704465557947811,41.62056341919604,,0.022
2025-11-19 06:32:00,177,0.01,10.400341826119638,39.81606998892172,,0.023
2025-11-19 06:32:00,242,0.01,8.462029472539388,42.084808932552086,,0.02
2025-11-19 06:33:00,1,0.12,3.3750699979187844,39.49414068676939,37.816588617338326,0.051
2025-11-19 06:33:00,3,0.04,8.50542382118637,40.553114586123215,40.861309616945874,0.029
2025-11-19 06:33:00,4,0.02,13.280438636464352,41.911834926375825,40.37026758648948,0.032
