Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-17 10:16:00,5,,11.423360393582339,33.64479522739074,67.41096466726913,0.04
2025-11-17 10:16:00,7,,13.578149667847244,43.58356683159527,69.41338883109299,0.044
2025-11-17 10:16:00,9,0.05,6.8707996641054425,42.3724370731651,66.66146517752722,0.034
2025-11-17 10:16:00,14,,10.642980466627108,38.429887831439565,63.2415420947263,0.02
2025-11-17 10:16:00,17,0.02,6.775815687070683,40.20048460073943,65.26013914176531,0.03
2025-11-17 10:16:00,19,,5.084753030647097,39.285747274456334,67.34202151746791,0.032
2025-11-17 10:16:00,20,0.02,8.367685745276598,35.028002197716624,65.56024943152943,0.027
2025-11-17 10:16:00,21,0.03,8.862738249873,36.047366454646635,64.37209039252794,0.021
2025-11-17 10:16:00,22,,9.729015999560701,37.89144108611946,64.04226518976724,0.026
2025-11-17 10:16:00,30,0.07,13.25842036108027,40.09272186321667,69.48827097383963,0.045
2025-11-17 10:16:00,38,0.01,9.688447942794589,38.81049179032685,,0.054
2025-11-17 10:16:00,45,0.02,6.227597171316254,40.66933997108738,81.5930919009919,0.153
2025-11-17 10:16:00,49,0.04,11.82393461629329,36.84518082164457,92.96440561146798,0.106
2025-11-17 10:16:00,50,0.05,8.712385042958832,33.56860556683549,,0.083
2025-11-17 10:16:00,74,0.02,11.133371946058121,39.190810571337096,69.57086454538216,0.037
2025-11-17 10:16:00,76,0.02,12.836592299827178,37.548205197526215,70.53507229522494,0.029
2025-11-17 10:16:00,89,0.0,8.322867124389012,42.16926478997722,69.20029239380523,0.075
2025-11-17 10:16:00,93,0.03,12.064154797050772,40.07278877988762,72.45356273568665,0.023
2025-11-17 10:16:00,101,,9.276441900561814,37.82623034365756,68.55109058960052,0.021
2025-11-17 10:16:00,121,,8.538268313396813,35.24704480228678,-663.7174524655267,0.067
2025-11-17 10:16:00,123,0.01,8.538742925095061,37.791813976847905,-944.4650776570404,0.092
2025-11-17 10:16:00,127,0.01,8.545458332596123,39.8607338469367,-111.85507054532313,0.376
2025-11-17 10:16:00,128,0.04,8.518371583664623,42.452509173008046,-90.050951982846,0.221
2025-11-17 10:16:00,129,0.07,8.491646358603331,43.624671286344864,,0.042
2025-11-17 10:16:00,132,0.11,8.510280376146792,44.18499729765708,,0.26
2025-11-17 10:16:00,134,0.06,8.468194743385872,43.79882713431948,,0.078
2025-11-17 10:16:00,136,0.03,8.529610023995538,36.284739621160284,-76.37976935987139,0.285
2025-11-17 10:16:00,201,0.0,8.292764517929866,42.04531583636496,-3.629085791615043,0.025
2025-11-17 10:16:00,142,0.0,8.303019816407444,42.538022806377384,63.03500737126751,0.049
2025-11-17 10:16:00,145,0.02,8.474262091568782,40.10304781342178,60.77043575552091,0.032
2025-11-17 10:16:00,147,0.05,11.856876138601587,43.71362860369166,65.18531121069998,0.046
2025-11-17 10:16:00,150,,10.406983640941373,42.27071215385897,65.37295548464174,0.051
2025-11-17 10:16:00,161,0.0,8.925828432088775,38.53352686873064,,0.02
2025-11-17 10:16:00,162,0.02,5.435989053011709,40.83157633352238,,0.026
2025-11-17 10:16:00,164,0.03,9.551299200716215,33.1671344302298,,0.03
2025-11-17 10:16:00,166,0.03,11.850392431543105,37.299945001009576,,0.027
2025-11-17 10:16:00,175,0.03,6.162940674268252,43.31362365211592,,0.031
2025-11-17 10:16:00,180,0.02,12.9833826571476,44.76250978121271,,0.043
2025-11-17 10:16:00,224,0.04,12.089335215850324,36.40373068369225,,0.026
2025-11-17 10:16:00,226,0.09,2.6738015348159703,39.57938357591727,,0.031
2025-11-17 10:16:00,242,0.01,8.292764517929866,42.04531583636496,,0.023
2025-11-17 10:17:00,5,,11.423360393582339,33.64479522739074,65.57693407250044,0.039
2025-11-17 10:17:00,7,0.05,13.578149667847244,43.58356683159527,69.45918137590009,0.043
2025-11-17 10:17:00,9,,6.8707996641054425,42.3724370731651,65.27810852008658,0.037
2025-11-17 10:17:00,14,0.0,10.64895146305897,38.45715904066804,64.92959515120546,0.027
2025-11-17 10:17:00,17,0.01,6.800472688931749,40.24132121766976,62.89963842858626,0.029
2025-11-17 10:17:00,19,0.02,5.084753030647097,39.285747274456334,64.73897774611123,0.037
2025-11-17 10:17:00,20,0.04,8.367685745276598,35.028002197716624,66.98457742412218,0.035
2025-11-17 10:17:00,21,0.02,8.862738249873,36.047366454646635,64.5246760882732,0.025
2025-11-17 10:17:00,22,,9.759601397595137,37.91386790721732,64.64580387115207,0.029
2025-11-17 10:17:00,30,0.07,13.25842036108027,40.09272186321667,71.02482491380293,0.046
2025-11-17 10:17:00,38,,9.688447942794589,38.81049179032685,,0.051
2025-11-17 10:17:00,45,0.03,6.130302280233,40.73227749067067,83.57795239162657,0.163
2025-11-17 10:17:00,49,0.02,11.857026214152654,36.89373926782197,93.10694190363,0.139
2025-11-17 10:17:00,50,0.04,8.802302689163671,33.561745838560405,,0.092
2025-11-17 10:17:00,74,0.02,11.133371946058121,39.190810571337096,69.80502227945412,0.036
2025-11-17 10:17:00,76,0.01,12.734009588539609,37.65422806329371,70.49900874162512,0.033
2025-11-17 10:17:00,89,0.02,8.264790044862249,42.1546202825711,70.06521010698363,0.064
2025-11-17 10:17:00,93,0.02,12.163402997297602,40.11638001549686,71.20107017881004,0.028
2025-11-17 10:17:00,101,,9.309550496783382,37.83265830075855,69.07027216444645,0.027
2025-11-17 10:17:00,121,0.04,8.538268313396813,35.24704480228678,-660.3416311003868,0.058
2025-11-17 10:17:00,123,,8.538742925095061,37.791813976847905,-942.8370171566288,0.073
2025-11-17 10:17:00,127,0.03,8.545458332596123,39.8607338469367,-119.77400531995838,0.328
2025-11-17 10:17:00,128,0.03,8.518371583664623,42.452509173008046,-85.92155287054614,0.154
2025-11-17 10:17:00,129,0.06,8.491646358603331,43.624671286344864,,0.041
2025-11-17 10:17:00,132,0.13,8.510280376146792,44.18499729765708,,0.357
2025-11-17 10:17:00,134,0.03,8.468194743385872,43.79882713431948,,0.079
2025-11-17 10:17:00,136,0.04,8.529610023995538,36.284739621160284,-71.92314079138798,0.264
2025-11-17 10:17:00,201,0.0,8.292764517929866,42.04531583636496,-10.762188765546114,0.029
2025-11-17 10:17:00,142,0.01,8.303019816407444,42.538022806377384,61.61329282453274,0.05
2025-11-17 10:17:00,145,0.02,8.474262091568782,40.10304781342178,62.38947688054077,0.026
2025-11-17 10:17:00,147,0.03,11.856876138601587,43.71362860369166,63.965940027366756,0.057
2025-11-17 10:17:00,150,,10.406983640941373,42.27071215385897,65.64820443529254,0.044
2025-11-17 10:17:00,161,0.01,8.908612089762443,38.54716148388865,,0.027
2025-11-17 10:17:00,162,0.02,5.435989053011709,40.83157633352238,,0.027
2025-11-17 10:17:00,164,0.03,9.647978363729912,33.17499929316059,,0.032
2025-11-17 10:17:00,166,0.02,11.850392431543105,37.299945001009576,,0.032
2025-11-17 10:17:00,175,0.05,6.241259120176107,43.36499232018242,,0.032
2025-11-17 10:17:00,180,0.05,12.9833826571476,44.76250978121271,,0.042
2025-11-17 10:17:00,224,0.05,12.04777032089996,36.35113637254026,,0.028
2025-11-17 10:17:00,226,0.03,2.6738015348159703,39.57938357591727,,0.035
2025-11-17 10:17:00,242,0.02,8.292764517929866,42.04531583636496,,0.027
2025-11-17 10:18:00,5,0.07,11.334469553625679,33.605217601477065,67.50572902286524,0.042
2025-11-17 10:18:00,7,0.09,13.494961213688986,43.66211014944536,68.01480819177603,0.057
2025-11-17 10:18:00,9,0.02,6.809446744002337,42.33231681988125,65.81982529787737,0.035
2025-11-17 10:18:00,14,0.01,10.713371197882365,38.44315491032073,64.75822184595944,0.026
2025-11-17 10:18:00,17,0.03,6.825829480155172,40.28172300199016,64.51246923261357,0.029
2025-11-17 10:18:00,19,0.04,5.226950234807515,39.33753656341866,64.28090479131731,0.039
2025-11-17 10:18:00,20,0.05,8.303019816407444,35.04197719362261,66.86631899904911,0.04
2025-11-17 10:18:00,21,0.04,8.815533605883275,36.052326414400866,64.61927921963525,0.028
2025-11-17 10:18:00,22,,9.774599606111556,37.92548558305475,64.4925542373208,0.033
2025-11-17 10:18:00,30,0.04,13.235333810670088,40.166771621739315,67.41547002127169,0.035
2025-11-17 10:18:00,38,,9.634813403929934,38.808588852994205,,0.048
2025-11-17 10:18:00,45,0.03,6.130302280233,40.73227749067067,80.69105707756766,0.159
2025-11-17 10:18:00,49,0.03,11.949264539831686,36.829310922206375,93.6751260613132,0.081
2025-11-17 10:18:00,50,0.02,8.90124303490149,33.7407012819003,,0.104
2025-11-17 10:18:00,74,0.02,11.126155130412192,39.2267260868877,69.99385916177022,0.037
2025-11-17 10:18:00,76,0.02,12.734009588539609,37.65422806329371,70.41276502831215,0.032
2025-11-17 10:18:00,89,0.02,8.264790044862249,42.1546202825711,68.22330664624836,0.072
2025-11-17 10:18:00,93,0.02,12.163402997297602,40.11638001549686,72.58940161276058,0.028
2025-11-17 10:18:00,101,0.0,9.326016683141571,37.8363108551591,68.68494955917406,0.023
2025-11-17 10:18:00,121,0.06,8.538268313396813,35.24704480228678,-673.2782221891539,0.066
2025-11-17 10:18:00,123,,8.538742925095061,37.791813976847905,-945.6698988592514,0.1
2025-11-17 10:18:00,127,0.03,8.545458332596123,39.8607338469367,-119.02614227902954,0.307
2025-11-17 10:18:00,128,0.03,8.518371583664623,42.452509173008046,-79.52633630941065,0.304
2025-11-17 10:18:00,129,0.04,8.491646358603331,43.624671286344864,,0.04
2025-11-17 10:18:00,132,0.13,8.510280376146792,44.18499729765708,,0.319
2025-11-17 10:18:00,134,0.0,8.468194743385872,43.79882713431948,,0.092
2025-11-17 10:18:00,136,0.01,8.529610023995538,36.284739621160284,-59.17425428727452,0.273
2025-11-17 10:18:00,201,0.02,8.292764517929866,42.04531583636496,-1.5678992137820866,0.029
2025-11-17 10:18:00,142,0.02,8.303019816407444,42.538022806377384,61.61917307771317,0.05
2025-11-17 10:18:00,145,0.02,8.474262091568782,40.10304781342178,63.4773269847676,0.035
2025-11-17 10:18:00,147,0.04,11.856876138601587,43.71362860369166,65.14761489245181,0.051
2025-11-17 10:18:00,150,0.01,10.466732233966637,42.24749930861951,62.329260566575584,0.056
2025-11-17 10:18:00,161,0.0,8.892376714546913,38.56197720330023,,0.023
2025-11-17 10:18:00,162,0.02,5.30822884771885,40.901942480450636,,0.027
2025-11-17 10:18:00,164,0.06,9.647978363729912,33.17499929316059,,0.036
2025-11-17 10:18:00,166,0.01,11.875646342951423,37.348957415849846,,0.032
2025-11-17 10:18:00,175,0.03,6.241259120176107,43.36499232018242,,0.028
2025-11-17 10:18:00,180,0.07,12.9833826571476,44.76250978121271,,0.043
2025-11-17 10:18:00,224,0.04,12.04777032089996,36.35113637254026,,0.03
2025-11-17 10:18:00,226,0.02,2.6738015348159703,39.57938357591727,,0.037
2025-11-17 10:18:00,242,0.01,8.292764517929866,42.04531583636496,,0.027
2025-11-17 10:19:00,5,0.04,11.334469553625679,33.605217601477065,63.13976238576098,0.04
2025-11-17 10:19:00,7,0.07,13.494961213688986,43.66211014944536,70.72610844889662,0.05
2025-11-17 10:19:00,9,0.01,6.809446744002337,42.33231681988125,65.7023296497264,0.036
2025-11-17 10:19:00,14,0.02,10.71910275085473,38.47168046736336,65.38436423838615,0.026
2025-11-17 10:19:00,17,0.02,6.901444266199264,40.2326481894687,63.89277601893354,0.031
2025-11-17 10:19:00,19,0.04,5.226950234807515,39.33753656341866,64.7693010427769,0.037
2025-11-17 10:19:00,20,0.05,8.27488749159848,34.91454893274983,67.69775320494523,0.037
2025-11-17 10:19:00,21,0.04,8.768421491735195,36.05811699289985,65.65075852287315,0.037
2025-11-17 10:19:00,22,,9.841582374975332,37.903807735608666,65.43749816068062,0.032
2025-11-17 10:19:00,30,0.05,13.235333810670088,40.166771621739315,65.79823638371063,0.038
2025-11-17 10:19:00,38,0.0,9.581482115534557,38.806697274864234,,0.051
2025-11-17 10:19:00,45,0.05,5.9953331486267025,40.743085091613366,83.94760568580642,0.161
2025-11-17 10:19:00,49,0.03,11.982610058974316,36.880124429427106,94.44585162289745,0.069
2025-11-17 10:19:00,50,0.02,8.90124303490149,33.7407012819003,,0.077
2025-11-17 10:19:00,74,0.02,11.053862181302526,39.210966227387544,70.33594389826047,0.036
2025-11-17 10:19:00,76,0.05,12.734009588539609,37.65422806329371,69.9057565318663,0.033
2025-11-17 10:19:00,89,0.02,8.206973645284155,42.1389600581536,69.97995589678163,0.08
2025-11-17 10:19:00,93,0.02,12.266054568888302,40.16150348265517,70.50523183705849,0.027
2025-11-17 10:19:00,101,,9.342417424697636,37.84025439336797,68.7958612768207,0.029
2025-11-17 10:19:00,121,0.07,8.538268313396813,35.24704480228678,-663.6072243239967,0.067
2025-11-17 10:19:00,123,0.03,8.538742925095061,37.791813976847905,-958.8646191135983,0.06
2025-11-17 10:19:00,127,0.03,8.527094290339246,39.850582588136355,-125.25303692356331,0.383
2025-11-17 10:19:00,128,0.03,8.518371583664623,42.452509173008046,-80.03694305844402,0.251
2025-11-17 10:19:00,129,0.07,8.491646358603331,43.624671286344864,,0.042
2025-11-17 10:19:00,132,0.1,8.510280376146792,44.18499729765708,,0.4
2025-11-17 10:19:00,134,0.0,8.468194743385872,43.79882713431948,,0.092
2025-11-17 10:19:00,136,0.0,8.529610023995538,36.284739621160284,-59.22907136683767,0.299
2025-11-17 10:19:00,201,0.03,8.292764517929866,42.04531583636496,1.7572488960169108,0.031
2025-11-17 10:19:00,142,,8.303019816407444,42.538022806377384,59.51534916204864,0.042
2025-11-17 10:19:00,145,0.01,8.474262091568782,40.10304781342178,63.48551314775928,0.032
2025-11-17 10:19:00,147,,11.941203121278994,43.66466024902988,63.094736227853446,0.051
2025-11-17 10:19:00,150,,10.466732233966637,42.24749930861951,64.76926938031582,0.05
2025-11-17 10:19:00,161,0.01,8.842366938735907,38.537508533324726,,0.021
2025-11-17 10:19:00,162,0.03,5.272417412206179,40.83497910347782,,0.032
2025-11-17 10:19:00,164,0.07,9.647978363729912,33.17499929316059,,0.03
2025-11-17 10:19:00,166,0.0,11.968556953110541,37.300013495104764,,0.029
2025-11-17 10:19:00,175,0.04,6.241259120176107,43.36499232018242,,0.036
2025-11-17 10:19:00,180,0.04,13.085532566106428,44.693483254563034,,0.041
2025-11-17 10:19:00,224,0.03,11.951702172369426,36.431924101846995,,0.028
2025-11-17 10:19:00,226,0.04,2.6738015348159703,39.57938357591727,,0.034
2025-11-17 10:19:00,242,0.01,8.292764517929866,42.04531583636496,,0.026
2025-11-17 10:20:00,5,0.08,11.244913215286669,33.56724495645663,63.51829624816971,0.047
2025-11-17 10:20:00,7,0.01,13.494961213688986,43.66211014944536,64.25504946084278,0.049
2025-11-17 10:20:00,9,,6.72902963796543,42.454675979921184,65.10244981871344,0.036
2025-11-17 10:20:00,14,0.0,10.71910275085473,38.47168046736336,64.63121707699914,0.021
2025-11-17 10:20:00,17,0.03,6.926636446231778,40.271286170458396,63.91519589314915,0.026
2025-11-17 10:20:00,19,0.04,5.226950234807515,39.33753656341866,63.61473487145521,0.031
2025-11-17 10:20:00,20,0.04,8.2082850022019,34.93018929898117,64.52093133277052,0.029
2025-11-17 10:20:00,21,0.04,8.72141618836936,36.06473612627335,65.04041573989215,0.03
2025-11-17 10:20:00,22,,9.856741392759172,37.916881294049915,64.42548597209431,0.03
2025-11-17 10:20:00,30,0.06,13.210975262696108,40.24038287613941,69.55803161461964,0.035
2025-11-17 10:20:00,38,,9.581482115534557,38.806697274864234,,0.04
