Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-17 15:01:00,6,,12.340320198539947,42.9036917552924,54.1517265818746,0.033
2025-11-17 15:01:00,11,0.03,8.976641313048466,40.652551933257215,53.80037845705037,0.024
2025-11-17 15:01:00,12,0.05,14.041042696633182,36.631854019348076,61.04054770942013,0.041
2025-11-17 15:01:00,13,0.08,3.939496894948599,38.97073876359534,53.77850039615992,0.045
2025-11-17 15:01:00,15,0.07,5.116080072370642,36.386652653881704,57.71837076722537,0.035
2025-11-17 15:01:00,20,0.11,4.288902714264747,43.93610065099507,46.6726954156426,0.045
2025-11-17 15:01:00,24,0.03,10.187463055141526,38.25589986406731,58.78296984580799,0.028
2025-11-17 15:01:00,29,0.03,6.98242766884032,33.81570786852331,59.50184534373167,0.031
2025-11-17 15:01:00,50,0.05,10.824680069564698,43.180402759031374,,0.105
2025-11-17 15:01:00,51,0.06,14.675054844858574,38.8902565722924,79.09106416447007,0.194
2025-11-17 15:01:00,54,0.01,7.148890282303522,38.148101402137506,84.451210871891,0.152
2025-11-17 15:01:00,61,0.02,10.306983037554975,39.61121428459962,89.74399530405056,0.089
2025-11-17 15:01:00,75,0.0,9.586102036666068,35.22738885172436,64.68498418263674,0.031
2025-11-17 15:01:00,76,0.03,4.29898987186953,39.0425449340464,58.03815124261537,0.03
2025-11-17 15:01:00,79,0.04,6.341073530721183,37.60862056600375,59.818417342046054,0.026
2025-11-17 15:01:00,80,0.01,7.994939843546453,40.453828447363364,57.97958359438996,0.022
2025-11-17 15:01:00,81,0.03,6.265078189191551,39.39799292265359,59.74909008663066,0.043
2025-11-17 15:01:00,82,0.0,9.37526139207105,41.44128890540386,60.18885817869263,0.04
2025-11-17 15:01:00,86,0.05,13.76270472474565,35.67234499294205,62.12719739281703,0.039
2025-11-17 15:01:00,101,0.06,13.186483238312157,44.622593061734804,57.28659218507556,0.049
2025-11-17 15:01:00,121,0.05,8.538268313396813,35.24704480228678,-649.8516990058256,0.062
2025-11-17 15:01:00,123,0.03,8.538742925095061,37.791813976847905,-939.9599304606386,0.058
2025-11-17 15:01:00,127,0.04,8.441068522711676,39.86969933718072,-115.13825484893701,0.264
2025-11-17 15:01:00,128,0.03,8.518371583664623,42.452509173008046,-99.63081220006207,0.238
2025-11-17 15:01:00,129,0.11,8.491646358603331,43.624671286344864,,0.058
2025-11-17 15:01:00,134,0.21,8.468194743385872,43.79882713431948,,0.122
2025-11-17 15:01:00,136,0.02,8.529610023995538,36.284739621160284,-90.3565584461992,0.287
2025-11-17 15:01:00,201,0.06,8.348956825014458,42.059469398369465,-12.237858613811607,0.03
2025-11-17 15:01:00,142,0.04,8.141961447684075,42.633006471639284,50.79577728058289,0.048
2025-11-17 15:01:00,145,0.01,8.353322297395524,40.110562687091544,50.87497443958717,0.029
2025-11-17 15:01:00,149,0.02,6.192338226103578,42.65841840314687,49.06606989109995,0.042
2025-11-17 15:01:00,150,0.04,14.246413641293602,43.25842766830511,50.816550156567196,0.067
2025-11-17 15:01:00,151,0.01,8.414620698930534,38.11178700712131,59.16375228050799,0.035
2025-11-17 15:01:00,152,0.02,11.214070694877082,40.0800618421712,51.68073202049129,0.032
2025-11-17 15:01:00,164,0.02,10.663005066253033,40.613287557706755,,0.023
2025-11-17 15:01:00,165,0.02,14.003100474514982,36.54377717264152,,0.037
2025-11-17 15:01:00,166,0.04,7.6707533228625335,44.44605497540516,,0.027
2025-11-17 15:01:00,174,0.0,9.742418610853187,38.812407267873986,,0.024
2025-11-17 15:01:00,225,0.02,6.75541848087677,36.42667046349809,,0.025
2025-11-17 15:01:00,226,0.04,14.065596943789597,42.24482593698809,,0.029
2025-11-17 15:01:00,242,0.01,8.348956825014458,42.059469398369465,,0.024
2025-11-17 15:02:00,6,0.02,12.531616648111408,42.99767928545328,52.64621423982045,0.037
2025-11-17 15:02:00,11,0.05,9.008752655052861,40.65470743942788,56.10561485959772,0.027
2025-11-17 15:02:00,12,0.05,14.041042696633182,36.631854019348076,63.073947704160844,0.037
2025-11-17 15:02:00,13,0.07,3.7483326925356573,38.977359839320556,55.451106965583115,0.043
2025-11-17 15:02:00,15,0.07,5.116080072370642,36.386652653881704,57.53533400123898,0.043
2025-11-17 15:02:00,20,0.11,4.288902714264747,43.93610065099507,43.821295726877416,0.044
2025-11-17 15:02:00,24,0.03,10.187463055141526,38.25589986406731,56.15797057214776,0.031
2025-11-17 15:02:00,29,,7.059268897063738,33.99219636038075,57.939808191137026,0.031
2025-11-17 15:02:00,50,0.02,10.74884058213948,43.20963494706597,,0.083
