Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-19 02:16:00,1,0.05,13.626370574735079,36.6216831932821,-1.4107097666645831,0.035
2025-11-19 02:16:00,2,0.03,10.926053823075467,38.46389574584844,0.3043672969604907,0.023
2025-11-19 02:16:00,4,,7.701201355781498,35.62674632952834,0.8518545680668125,0.025
2025-11-19 02:16:00,8,,7.148618383228004,36.885936473088464,2.6061636833288944,0.029
2025-11-19 02:16:00,27,,4.925108198246568,38.49654750093878,5.624331157542511,0.029
2025-11-19 02:16:00,28,,10.927641604264128,42.62952379650893,1.5676393055932123,0.026
2025-11-19 02:16:00,31,,8.488265363962668,41.10890586255378,2.1324478287466757,0.027
2025-11-19 02:16:00,38,0.05,8.19069072609617,32.551563151104794,,0.051
2025-11-19 02:16:00,45,0.04,12.009372218083598,36.71065723567695,21.10496974852759,0.096
2025-11-19 02:16:00,58,0.02,4.780064543220964,41.29202951933716,22.811227249550136,0.091
2025-11-19 02:16:00,59,,9.501016085335015,39.057477427545365,23.403364778177455,0.038
2025-11-19 02:16:00,60,0.02,12.461986381853446,37.60789467782154,,0.055
2025-11-19 02:16:00,74,0.04,14.548065869686864,41.90853214049117,4.693419938841795,0.042
2025-11-19 02:16:00,75,,7.508436405908458,36.21888459755321,9.854286778170978,0.027
2025-11-19 02:16:00,76,0.01,11.680810656893083,39.69404375252715,6.253724740119129,0.025
2025-11-19 02:16:00,79,0.02,10.273490393828126,38.49517166781567,7.1037640600228205,0.028
2025-11-19 02:16:00,80,0.02,8.923687508687403,41.357646389706595,8.805189180113743,0.023
2025-11-19 02:16:00,81,0.04,10.314474474049764,40.01634002041659,8.609970833124681,0.045
2025-11-19 02:16:00,82,,7.049456636359619,43.188568203390034,9.821208449892675,0.045
2025-11-19 02:16:00,106,0.05,13.632517374351657,37.09628917521078,5.016530974609404,0.034
2025-11-19 02:16:00,121,0.0,8.538268313396813,35.24704480228678,-720.7236602857508,0.06
2025-11-19 02:16:00,123,0.03,8.538742925095061,37.791813976847905,-1002.5231635206503,0.065
2025-11-19 02:16:00,127,0.04,8.626814284876312,39.83486317235016,-196.6125241178774,0.363
2025-11-19 02:16:00,128,0.07,8.518371583664623,42.452509173008046,-145.72437379346698,0.27
