Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-17 11:16:00,5,,8.44352767840654,33.5986283336636,70.20099982007733,0.027
2025-11-17 11:16:00,13,0.02,12.482473282498265,37.323237096623735,70.77155809160921,0.025
2025-11-17 11:16:00,14,0.05,12.602870449435688,39.42081182520318,69.39301069387544,0.022
2025-11-17 11:16:00,17,0.02,8.870906024954984,40.29818356289135,69.17014276416539,0.018
2025-11-17 11:16:00,19,,7.556870369057716,39.65780657511063,68.71028972742431,0.022
2025-11-17 11:16:00,20,,5.564288235923288,34.990722340140536,69.37519584024822,0.035
2025-11-17 11:16:00,21,,6.599840129642037,36.09088660549124,67.47721376679101,0.02
2025-11-17 11:16:00,22,0.02,11.549056669247914,38.48440787251693,72.34049655083021,0.025
2025-11-17 11:16:00,30,0.02,12.157089813202175,42.14963316620373,69.6849035043709,0.028
2025-11-17 11:16:00,38,0.0,7.6021973518788375,38.73688572625584,,0.052
2025-11-17 11:16:00,49,0.1,14.879376239585849,38.47766928658231,90.93054543611176,0.107
2025-11-17 11:16:00,50,0.02,12.079044854135908,34.243470498452474,,0.107
2025-11-17 11:16:00,74,0.02,9.65760369445942,39.452718369825874,73.26243103243253,0.029
2025-11-17 11:16:00,76,0.01,10.983072660210889,38.38445818556274,73.9194850682569,0.02
2025-11-17 11:16:00,79,0.07,12.875005327289013,36.904946647430116,75.4754939832945,0.029
2025-11-17 11:16:00,89,,5.996563963459344,42.49897325194706,71.39063203707089,0.073
2025-11-17 11:16:00,93,0.02,14.872211163861664,41.83057185771781,70.81006144770964,0.044
2025-11-17 11:16:00,101,,10.717554763520594,38.02677857996263,73.54691603306485,0.02
2025-11-17 11:16:00,121,0.08,8.538268313396813,35.24704480228678,-668.2273388205182,0.059
2025-11-17 11:16:00,123,0.02,8.538742925095061,37.791813976847905,-941.8513398577082,0.065
2025-11-17 11:16:00,127,0.03,8.508907930302533,39.8401098504021,-114.18559874661763,0.326
2025-11-17 11:16:00,128,0.08,8.518371583664623,42.452509173008046,-85.32252073398485,0.195
2025-11-17 11:16:00,129,0.1,8.491646358603331,43.624671286344864,,0.046
2025-11-17 11:16:00,134,0.07,8.468194743385872,43.79882713431948,,0.085
2025-11-17 11:16:00,136,0.04,8.529610023995538,36.284739621160284,-56.59002053644072,0.225
2025-11-17 11:16:00,201,0.04,8.292764517929866,42.04531583636496,-7.556519606529975,0.028
2025-11-17 11:16:00,142,0.02,8.2082850022019,42.64981070101883,66.72031891982967,0.044
2025-11-17 11:16:00,145,0.0,8.429407149348869,40.079743723149875,64.90899593464472,0.027
2025-11-17 11:16:00,147,0.03,12.932835298570833,43.50285213703404,64.91249487396412,0.051
2025-11-17 11:16:00,150,0.01,11.199780101356634,41.85173190066859,66.85557664394437,0.055
2025-11-17 11:16:00,152,0.06,2.8782753020539062,39.007460397054636,64.61121722010697,0.046
2025-11-17 11:16:00,154,0.07,12.428078008995294,34.99370023245529,72.94761751808488,0.036
