Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-19 06:46:00,1,0.08,2.4452944752306607,39.843983070893685,39.51032409358197,0.041
2025-11-19 06:46:00,3,,8.074978464573018,40.59308177071686,42.18532023438474,0.025
2025-11-19 06:46:00,4,0.04,13.07599298902104,42.47252697356886,41.62045344685307,0.028
2025-11-19 06:46:00,6,0.05,10.412267314188403,33.709244550530656,40.10649189511929,0.037
2025-11-19 06:46:00,7,,10.204899174638463,37.196065759332626,39.97520396388715,0.02
2025-11-19 06:46:00,9,,13.450046918243926,38.712182154233304,39.5554965508041,0.03
2025-11-19 06:46:00,30,0.01,8.675817477666826,35.34444825723657,42.465534621990855,0.027
2025-11-19 06:46:00,38,0.02,11.764309681848921,42.282744892426635,,0.06
2025-11-19 06:46:00,49,0.0,10.183076698951885,39.67372463429493,76.76605624931321,0.069
2025-11-19 06:46:00,50,0.0,7.461486741679478,38.34464037032118,,0.102
2025-11-19 06:46:00,73,0.02,13.640410266564007,34.41838491609314,42.35215535986507,0.043
2025-11-19 06:46:00,75,0.02,13.300748309493644,39.943400747288884,46.71051183776308,0.029
2025-11-19 06:46:00,86,0.02,8.704726365872242,41.0748863678313,49.48495970103265,0.02
2025-11-19 06:46:00,95,0.01,7.339254940543343,40.13340451471711,48.569275524705105,0.021
2025-11-19 06:46:00,104,0.01,8.734581044476366,36.15476305350961,46.28312447123836,0.02
2025-11-19 06:46:00,106,0.01,5.346351333069742,38.32622802895527,42.80954987645049,0.023
2025-11-19 06:46:00,121,0.08,8.538268313396813,35.24704480228678,-684.8758456691515,0.067
2025-11-19 06:46:00,123,0.01,8.538742925095061,37.791813976847905,-970.715319463215,0.075
2025-11-19 06:46:00,127,0.03,8.626814284876312,39.83486317235016,-181.82642410229622,0.29
2025-11-19 06:46:00,128,0.09,8.518371583664623,42.452509173008046,-102.44380328751026,0.212
2025-11-19 06:46:00,129,0.06,8.491646358603331,43.624671286344864,,0.039
2025-11-19 06:46:00,132,,8.510280376146792,44.18499729765708,,0.249
2025-11-19 06:46:00,134,,8.468194743385872,43.79882713431948,,0.065
2025-11-19 06:46:00,136,0.03,8.529610023995538,36.284739621160284,-96.9353910949128,0.303
2025-11-19 06:46:00,201,0.01,8.462029472539388,42.084808932552086,-33.34440917082108,0.022
2025-11-19 06:46:00,142,0.03,8.56298849000008,42.58709020361314,41.54137527387135,0.041
2025-11-19 06:46:00,145,0.01,8.634938661590768,40.10373305650207,37.83923458200515,0.025
2025-11-19 06:46:00,149,0.05,14.648654181074777,42.23635038869365,41.823380584812995,0.056
2025-11-19 06:46:00,153,,5.689376371532429,42.211379360853826,42.14399948993715,0.047
2025-11-19 06:46:00,160,0.01,13.125202528823943,38.21096216403411,,0.024
2025-11-19 06:46:00,172,0.02,10.211312336277901,41.73757778417185,,0.022
2025-11-19 06:46:00,177,0.01,10.83701913995651,39.9329791600326,,0.02
2025-11-19 06:46:00,242,0.01,8.462029472539388,42.084808932552086,,0.02
2025-11-19 06:47:00,1,0.11,2.1903295530255225,40.00778103863305,40.235912853962425,0.036
2025-11-19 06:47:00,3,,8.004850322386925,40.639714783169275,42.25295992088817,0.025
2025-11-19 06:47:00,4,,13.07599298902104,42.47252697356886,40.570559452728126,0.026
2025-11-19 06:47:00,6,0.03,10.324636906649854,33.68762989671635,37.36092624448802,0.034
2025-11-19 06:47:00,7,,10.232196081484236,37.215656649050516,39.2986306808683,0.027
2025-11-19 06:47:00,9,0.02,13.450046918243926,38.712182154233304,41.14300608925019,0.035
2025-11-19 06:47:00,30,,8.675817477666826,35.34444825723657,40.67863387751495,0.028
2025-11-19 06:47:00,38,0.02,11.70375558181083,42.32911922628059,,0.049
2025-11-19 06:47:00,49,0.02,10.247499888878652,39.69397874265117,77.01360227833257,0.098
2025-11-19 06:47:00,50,0.02,7.533869895575351,38.33425154467936,,0.124
2025-11-19 06:47:00,73,0.05,13.714977509106197,34.49966205835918,42.21928585285373,0.044
2025-11-19 06:47:00,75,0.03,13.300748309493644,39.943400747288884,46.018364958371805,0.03
2025-11-19 06:47:00,86,0.01,8.744152349649786,41.08181540306544,49.774858298207995,0.019
2025-11-19 06:47:00,95,0.01,7.362671412307838,40.164391663507196,48.167652558464894,0.02
2025-11-19 06:47:00,104,0.01,8.689244379025089,36.16195177885832,46.1029923784026,0.021
2025-11-19 06:47:00,106,0.0,5.346351333069742,38.32622802895527,43.42305629160855,0.024
2025-11-19 06:47:00,121,0.08,8.538268313396813,35.24704480228678,-703.1148837378989,0.069
2025-11-19 06:47:00,123,0.01,8.538742925095061,37.791813976847905,-965.9835041093322,0.09
2025-11-19 06:47:00,127,0.02,8.626814284876312,39.83486317235016,-180.90658402754025,0.251
2025-11-19 06:47:00,128,0.09,8.518371583664623,42.452509173008046,-103.95102399071166,0.23
2025-11-19 06:47:00,129,0.08,8.491646358603331,43.624671286344864,,0.043
2025-11-19 06:47:00,132,,8.510280376146792,44.18499729765708,,0.324
2025-11-19 06:47:00,134,,8.468194743385872,43.79882713431948,,0.087
2025-11-19 06:47:00,136,0.03,8.529610023995538,36.284739621160284,-97.83517430088494,0.215
