Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-19 13:31:00,6,,8.644862776707454,42.471775579881424,57.06695272985791,0.03
2025-11-19 13:31:00,11,0.02,5.868368334256361,40.519826813281846,55.19672254101561,0.023
2025-11-19 13:31:00,12,,12.221477097837706,32.6975702398347,62.99402617687719,0.038
2025-11-19 13:31:00,13,0.02,7.751842592380117,38.291277575684994,59.7071441402691,0.029
2025-11-19 13:31:00,15,0.03,8.554072794078651,36.18828686448908,63.287439415112075,0.026
2025-11-19 13:31:00,19,0.05,12.237775429133622,40.49327434333707,58.67518360731665,0.028
2025-11-19 13:31:00,24,0.15,13.432652370438968,36.62077088071863,61.103460095398894,0.041
2025-11-19 13:31:00,41,0.05,3.5818426788949926,37.10015212544806,69.26140627088047,0.132
2025-11-19 13:31:00,42,0.03,8.176035856850772,35.32842623887279,83.01463925116954,0.115
2025-11-19 13:31:00,52,0.03,15.098783123636531,40.56695729647074,69.04134059909909,0.125
2025-11-19 13:31:00,54,0.03,10.6419862999024,41.29901899946957,88.89674340140706,0.113
2025-11-19 13:31:00,55,0.01,7.520791310931101,39.99636514263507,86.02814838518249,0.079
2025-11-19 13:31:00,72,0.03,14.678775625942897,42.6839305220167,57.06663937474626,0.038
2025-11-19 13:31:00,73,0.04,4.064841427920962,40.62715798375733,57.76344361047125,0.033
2025-11-19 13:31:00,77,0.04,11.430732225236662,35.74245888201961,65.86667595837622,0.029
2025-11-19 13:31:00,78,0.01,8.236100391374434,38.04971281672613,66.28491728885558,0.024
2025-11-19 13:31:00,85,0.05,3.388066112040492,39.59413583911502,58.81733156741154,0.036
2025-11-19 13:31:00,100,0.02,12.570061948899365,37.210874408086624,62.04189794523954,0.033
2025-11-19 13:31:00,104,0.02,7.507219230524902,42.55465557162261,61.55243880838412,0.025
2025-11-19 13:31:00,121,0.07,8.538268313396813,35.24704480228678,-660.4363055777745,0.051
2025-11-19 13:31:00,123,,8.538742925095061,37.791813976847905,-946.327330569123,0.065
2025-11-19 13:31:00,127,0.02,8.441068522711676,39.86969933718072,-156.38140677261555,0.286
2025-11-19 13:31:00,128,0.04,8.518371583664623,42.452509173008046,-78.46789106922688,0.273
2025-11-19 13:31:00,129,,8.491646358603331,43.624671286344864,,0.03
2025-11-19 13:31:00,134,0.05,8.468194743385872,43.79882713431948,,0.075
2025-11-19 13:31:00,136,0.03,8.529610023995538,36.284739621160284,-77.41894456816122,0.245
2025-11-19 13:31:00,201,0.05,8.292764517929866,42.04531583636496,-7.680889508514473,0.033
2025-11-19 13:31:00,142,0.03,8.141961447684075,42.633006471639284,58.63963928497068,0.048
2025-11-19 13:31:00,145,0.0,8.353322297395524,40.110562687091544,54.19587064375745,0.029
2025-11-19 13:31:00,149,0.01,7.99677208352396,43.52998183871273,55.55244158610146,0.041
2025-11-19 13:31:00,150,0.04,13.319749168074555,42.18128955673768,54.82898721995681,0.052
2025-11-19 13:31:00,162,0.03,5.976357342704183,35.759693123539215,,0.026
2025-11-19 13:31:00,169,0.01,9.602965118449305,40.09873150515686,,0.021
2025-11-19 13:31:00,175,0.01,6.283798139609881,37.75603020102494,,0.023
2025-11-19 13:31:00,176,0.04,11.755953501010017,41.91499782323143,,0.027
2025-11-19 13:31:00,227,0.02,13.518974727132088,37.90918626052888,,0.027
2025-11-19 13:31:00,242,0.0,8.292764517929866,42.04531583636496,,0.025
2025-11-19 13:32:00,6,,8.70833775008997,42.47973919111634,61.047424873689714,0.028
2025-11-19 13:32:00,11,0.02,6.003757650355781,40.5184406976343,55.781525830587185,0.023
2025-11-19 13:32:00,12,,12.325800125972613,32.75284815418849,63.88949045690687,0.035
