Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-18 05:01:00,1,,8.014175888665383,38.472736007812706,22.070518603500272,0.016
2025-11-18 05:01:00,2,0.02,5.703677266055735,39.21005105550273,25.11286517611654,0.025
2025-11-18 05:01:00,3,0.03,11.529555331213636,39.838582850187066,23.028303215874807,0.028
2025-11-18 05:01:00,4,0.12,13.089708263099007,37.99623062605509,25.056895562333203,0.05
2025-11-18 05:01:00,7,0.03,6.508249699361403,36.355831905285044,22.218071104100545,0.026
2025-11-18 05:01:00,9,0.07,12.15686029817447,34.29648298531881,19.11117593793163,0.046
2025-11-18 05:01:00,16,0.06,8.162282747372451,44.55467578272758,30.232389909507372,0.03
2025-11-18 05:01:00,45,0.02,16.09540441294541,38.02763558728995,34.74944536228671,0.158
2025-11-18 05:01:00,47,0.0,9.703022059548568,41.675729250075285,,0.051
2025-11-18 05:01:00,48,0.01,6.151429180559268,40.05171870563303,41.51306235034165,0.066
2025-11-18 05:01:00,59,0.01,6.503729300865498,37.27769344185126,39.866266180513264,0.03
2025-11-18 05:01:00,60,0.01,9.3440574522886,35.950250720471374,,0.065
2025-11-18 05:01:00,72,0.04,8.083546558534252,45.010450932886364,34.84844764956649,0.034
2025-11-18 05:01:00,77,0.04,10.839869925516217,34.57981357579425,23.710472800428825,0.029
2025-11-18 05:01:00,78,0.06,12.899317446178419,38.65434619464045,24.86432389271084,0.028
2025-11-18 05:01:00,83,0.03,10.563841429080798,37.20028830989573,26.640714191025182,0.02
2025-11-18 05:01:00,85,0.02,7.744743717207686,39.008195410077754,30.01447155884848,0.017
2025-11-18 05:01:00,100,0.04,4.203507366459469,40.97531966096311,29.0447471602642,0.032
2025-11-18 05:01:00,121,0.03,8.538268313396813,35.24704480228678,-709.882080132321,0.064
2025-11-18 05:01:00,123,,8.538742925095061,37.791813976847905,-979.1058034170982,0.065
2025-11-18 05:01:00,127,0.09,8.64489234608107,39.8432587434683,-149.3686725891796,0.495
2025-11-18 05:01:00,128,0.08,8.518371583664623,42.452509173008046,-117.22214549781482,0.238
2025-11-18 05:01:00,129,,8.491646358603331,43.624671286344864,,0.028
2025-11-18 05:01:00,132,0.11,8.510280376146792,44.18499729765708,,0.322
2025-11-18 05:01:00,134,0.18,8.468194743385872,43.79882713431948,,0.111
2025-11-18 05:01:00,136,,8.529610023995538,36.284739621160284,-117.654680967507,0.228
2025-11-18 05:01:00,201,0.02,8.538557132373025,41.988594533699626,-42.71610293376467,0.023
2025-11-18 05:01:00,142,0.01,8.70833775008997,42.47973919111634,27.808122246184926,0.044
2025-11-18 05:01:00,145,0.0,8.721764305450101,40.06743921095704,18.721270668107902,0.025
2025-11-18 05:01:00,149,0.0,12.450176023358223,41.37398567302802,18.81661885230385,0.038
2025-11-18 05:01:00,153,0.02,8.078532170632565,43.54936171399046,28.786950425954387,0.057
2025-11-18 05:01:00,159,0.06,14.76389872662559,34.526669271274194,,0.037
2025-11-18 05:01:00,160,0.02,13.280227522322189,40.0182570399186,,0.024
2025-11-18 05:01:00,169,0.01,7.5456228558621214,35.4376755722235,,0.02
2025-11-18 05:01:00,170,0.01,3.9558404688822666,38.338621912087994,,0.023
2025-11-18 05:01:00,176,0.04,3.843647424737872,36.97638128726171,,0.023
2025-11-18 05:01:00,177,0.02,11.822126435341916,42.63335755541729,,0.022
2025-11-18 05:01:00,242,0.0,8.593736305443564,41.99842616759463,,0.019
2025-11-18 05:02:00,1,,8.008875162251291,38.49209827185769,23.07312547434879,0.02
2025-11-18 05:02:00,2,0.02,5.711430148994111,39.26970027765789,27.25315837255882,0.028
2025-11-18 05:02:00,3,0.03,11.529555331213636,39.838582850187066,20.739929847660843,0.033
2025-11-18 05:02:00,4,0.12,13.102772530594471,38.06758563170789,24.25285686655709,0.046
2025-11-18 05:02:00,7,0.03,6.550577531988493,36.31040842306412,23.105982452744104,0.031
2025-11-18 05:02:00,9,,12.233752876291451,34.35090175489493,19.931388889996605,0.038
2025-11-18 05:02:00,16,0.02,8.261603125493506,44.571234675008085,31.172545994687574,0.033
2025-11-18 05:02:00,45,0.08,16.09540441294541,38.02763558728995,31.179969245684564,0.099
2025-11-18 05:02:00,47,0.04,9.752640166021783,41.665002544689266,,0.033
2025-11-18 05:02:00,48,0.02,6.151429180559268,40.05171870563303,39.66485133014486,0.1
2025-11-18 05:02:00,59,0.02,6.389340495406404,37.2746401601171,39.77648264266558,0.052
2025-11-18 05:02:00,60,0.02,9.3440574522886,35.950250720471374,,0.051
2025-11-18 05:02:00,72,0.04,8.190690726096172,45.0284368488952,35.76974136362307,0.037
2025-11-18 05:02:00,77,0.03,10.912095925461253,34.61068716937765,24.144665183137864,0.032
2025-11-18 05:02:00,78,0.03,12.901070889983222,38.7221623374218,25.852859788487372,0.028
2025-11-18 05:02:00,83,0.03,10.536228945584767,37.17479673706745,26.627427880101415,0.021
2025-11-18 05:02:00,85,0.02,7.682746141029484,39.0180679935565,29.64027704551817,0.02
2025-11-18 05:02:00,100,0.02,4.37858756811145,40.89806856571815,30.822900964820548,0.033
2025-11-18 05:02:00,121,0.04,8.538268313396813,35.24704480228678,-716.759504668273,0.067
2025-11-18 05:02:00,123,,8.538742925095061,37.791813976847905,-976.9877258625477,0.089
2025-11-18 05:02:00,127,0.08,8.64489234608107,39.8432587434683,-154.5604079804402,0.372
2025-11-18 05:02:00,128,0.05,8.518371583664623,42.452509173008046,-116.9429074319372,0.15
2025-11-18 05:02:00,129,0.02,8.491646358603331,43.624671286344864,,0.03
2025-11-18 05:02:00,132,0.1,8.510280376146792,44.18499729765708,,0.269
2025-11-18 05:02:00,134,0.19,8.468194743385872,43.79882713431948,,0.108
2025-11-18 05:02:00,136,,8.529610023995538,36.284739621160284,-112.62090686133739,0.187
2025-11-18 05:02:00,201,,8.538557132373025,41.988594533699626,-38.869921859092486,0.022
2025-11-18 05:02:00,142,0.03,8.70833775008997,42.47973919111634,25.82952109368059,0.044
2025-11-18 05:02:00,145,0.02,8.721764305450101,40.06743921095704,18.796008121243275,0.025
2025-11-18 05:02:00,149,0.02,12.450176023358223,41.37398567302802,22.075577093122877,0.041
2025-11-18 05:02:00,153,0.01,7.99677208352396,43.52998183871273,30.79470488317996,0.05
2025-11-18 05:02:00,159,0.06,14.836428280686848,34.62851848290558,,0.036
2025-11-18 05:02:00,160,0.05,13.280227522322189,40.0182570399186,,0.026
2025-11-18 05:02:00,169,0.03,7.488126426495703,35.4659400427713,,0.02
2025-11-18 05:02:00,170,0.05,3.758016173415292,38.415502439399596,,0.025
2025-11-18 05:02:00,176,0.02,3.813192385825831,37.06867136638181,,0.026
2025-11-18 05:02:00,177,0.03,11.822126435341916,42.63335755541729,,0.026
2025-11-18 05:02:00,242,0.02,8.593736305443564,41.99842616759463,,0.02
2025-11-18 05:03:00,1,,7.951498228421191,38.47662304340048,22.25640409804228,0.02
2025-11-18 05:03:00,2,0.02,5.596859787953592,39.285752372304245,26.413502944911375,0.027
2025-11-18 05:03:00,3,0.02,11.511116014135292,39.88146942563138,21.505297967435105,0.033
2025-11-18 05:03:00,4,0.07,13.102772530594471,38.06758563170789,19.02849571712154,0.038
2025-11-18 05:03:00,7,0.03,6.634255854457998,36.390811671706764,23.688294824999154,0.032
2025-11-18 05:03:00,9,0.0,12.233752876291451,34.35090175489493,20.385397103672254,0.038
2025-11-18 05:03:00,16,0.05,8.294178526135838,44.36002434100829,31.9444883554717,0.039
2025-11-18 05:03:00,45,0.03,16.107450893570583,38.15430834395185,31.58945460105235,0.138
