Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-18 06:31:00,1,0.1,3.964394562323932,39.331359158007054,38.35309497572073,0.041
2025-11-18 06:31:00,3,0.01,8.706668807145771,40.53933045776382,38.01752348002766,0.025
2025-11-18 06:31:00,4,,13.435920618473386,41.684340949803826,36.05682360437355,0.03
2025-11-18 06:31:00,6,0.05,11.334469553625679,33.605217601477065,32.97223658771006,0.102
2025-11-18 06:31:00,7,,9.67549630989967,37.01074916676708,35.05152590024833,0.022
2025-11-18 06:31:00,9,,13.674737922791126,37.877522849576046,31.195527288305254,0.034
2025-11-18 06:31:00,30,,7.920951535372512,35.14939243679017,35.41611154425804,0.027
2025-11-18 06:31:00,45,0.04,12.99594674999243,42.27083239830773,54.62400546497103,0.105
2025-11-18 06:31:00,48,0.01,9.779184725883592,39.79884939932709,59.57196535398792,0.089
2025-11-18 06:31:00,49,0.01,6.169029130992353,38.16161573406541,64.37836566264566,0.074
2025-11-18 06:31:00,60,0.05,4.114175284324287,35.03243305091854,,0.05
2025-11-18 06:31:00,72,0.04,12.0864316153702,44.36509044553022,46.05149645029481,0.039
2025-11-18 06:31:00,77,0.03,13.314594533163447,36.39202318453104,36.298327596132204,0.032
2025-11-18 06:31:00,78,0.04,13.695959268732722,41.63100257320803,37.420342083308874,0.032
2025-11-18 06:31:00,83,0.03,8.142345664350131,37.03402255457919,43.33883990741299,0.019
2025-11-18 06:31:00,85,0.03,4.155404304522654,39.39913994244058,43.072776918446095,0.028
2025-11-18 06:31:00,96,0.01,12.188956692582263,34.071310917858455,34.33768100425495,0.038
2025-11-18 06:31:00,97,0.0,4.130640546563155,38.441351318327186,42.582411296026415,0.03
2025-11-18 06:31:00,100,,7.794080808794284,40.98969874724632,45.40811940669649,0.023
2025-11-18 06:31:00,121,0.11,8.538268313396813,35.24704480228678,-694.9667924661502,0.07
2025-11-18 06:31:00,123,0.03,8.538742925095061,37.791813976847905,-963.1797788916967,0.07
2025-11-18 06:31:00,127,0.06,8.626814284876312,39.83486317235016,-147.2731677971998,0.24
2025-11-18 06:31:00,128,0.08,8.518371583664623,42.452509173008046,-98.11361870879362,0.272
2025-11-18 06:31:00,129,0.0,8.491646358603331,43.624671286344864,,0.031
2025-11-18 06:31:00,132,0.14,8.510280376146792,44.18499729765708,,0.38
2025-11-18 06:31:00,134,0.14,8.468194743385872,43.79882713431948,,0.101
2025-11-18 06:31:00,136,0.04,8.529610023995538,36.284739621160284,-101.82899009762808,0.236
2025-11-18 06:31:00,201,,8.462029472539388,42.084808932552086,-31.03937374022077,0.021
2025-11-18 06:31:00,142,0.02,8.628458909016723,42.59649654707108,41.11865040634497,0.046
2025-11-18 06:31:00,145,,8.65764785938473,40.11195913363876,33.842558199451354,0.029
2025-11-18 06:31:00,149,0.05,14.237157514863714,41.97413962503929,31.34929288806857,0.045
2025-11-18 06:31:00,153,0.02,6.104354458819177,42.371975497995344,43.33074828927578,0.057
2025-11-18 06:31:00,159,0.05,13.025411045560155,38.57954307450004,,0.024
2025-11-18 06:31:00,160,0.01,10.707420514831787,41.87333741204323,,0.022
2025-11-18 06:31:00,169,0.07,3.0367758707479755,35.83385311444621,,0.028
2025-11-18 06:31:00,176,0.01,7.883809114191583,38.017031228189616,,0.018
2025-11-18 06:31:00,242,0.0,8.462029472539388,42.084808932552086,,0.02
