Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-18 10:16:00,5,0.08,11.244913215286669,33.56724495645663,65.99578205303568,0.048
2025-11-18 10:16:00,7,0.0,13.41043737798155,43.739103305438015,67.86979846655352,0.042
2025-11-18 10:16:00,9,,6.666283709780205,42.41206044077264,67.20497487039634,0.032
2025-11-18 10:16:00,14,,10.71910275085473,38.47168046736336,66.82138323263639,0.018
2025-11-18 10:16:00,17,0.03,6.926636446231778,40.271286170458396,64.84987271820681,0.024
2025-11-18 10:16:00,19,0.03,5.226950234807515,39.33753656341866,61.28699084511628,0.027
2025-11-18 10:16:00,20,0.02,8.2082850022019,34.93018929898117,62.804163957403354,0.026
2025-11-18 10:16:00,21,0.04,8.72141618836936,36.06473612627335,62.41136420220147,0.023
2025-11-18 10:16:00,22,0.0,9.856741392759172,37.916881294049915,66.59247117888134,0.026
2025-11-18 10:16:00,30,0.09,13.210975262696108,40.24038287613941,68.63355147071752,0.039
2025-11-18 10:16:00,38,0.03,6.034007776194741,40.572713842546854,,0.037
2025-11-18 10:16:00,40,0.04,14.458789098276174,36.558159732326374,78.56316830035802,0.076
2025-11-18 10:16:00,50,0.04,12.402022525165734,37.144864929175675,,0.1
2025-11-18 10:16:00,51,0.04,8.48633281997502,33.193196114499095,80.53399545741398,0.176
2025-11-18 10:16:00,77,0.03,9.535863054569608,40.68221450064013,74.5224060698332,0.022
2025-11-18 10:16:00,91,,8.266719522086214,36.88703063916101,65.63802174301213,0.021
2025-11-18 10:16:00,97,,10.86269964559763,39.0726398045582,72.8339020143517,0.021
2025-11-18 10:16:00,99,0.02,12.238808758723795,38.05103139869837,71.3009150026607,0.022
2025-11-18 10:16:00,121,,8.538268313396813,35.24704480228678,,0.051
2025-11-18 10:16:00,123,0.01,8.538742925095061,37.791813976847905,-938.0685210635687,0.098
2025-11-18 10:16:00,127,0.0,8.527094290339246,39.850582588136355,-115.8757692191168,0.303
2025-11-18 10:16:00,128,,8.518371583664623,42.452509173008046,-78.51443074687316,0.335
2025-11-18 10:16:00,129,0.01,8.491646358603331,43.624671286344864,,0.032
2025-11-18 10:16:00,132,,8.510280376146792,44.18499729765708,,0.433
2025-11-18 10:16:00,134,0.12,8.468194743385872,43.79882713431948,,0.1
2025-11-18 10:16:00,136,0.03,8.529610023995538,36.284739621160284,-77.27955256584352,0.286
2025-11-18 10:16:00,201,0.05,8.292764517929866,42.04531583636496,5.587562394213612,0.033
2025-11-18 10:16:00,142,0.04,8.303019816407444,42.538022806377384,65.19175356555589,0.048
2025-11-18 10:16:00,145,0.0,8.474262091568782,40.10304781342178,66.8482069900056,0.029
2025-11-18 10:16:00,147,0.02,11.941203121278994,43.66466024902988,70.53399992213504,0.055
2025-11-18 10:16:00,150,,10.466732233966637,42.24749930861951,67.01713581063072,0.057
2025-11-18 10:16:00,159,0.03,5.9460841753405385,40.40836375092694,,0.019
2025-11-18 10:16:00,161,0.04,13.170357339915855,35.52142984758456,,0.027
2025-11-18 10:16:00,162,0.01,9.209826953677132,38.26778249037708,,0.019
2025-11-18 10:16:00,169,0.03,6.34432190416099,43.202877511353456,,0.024
2025-11-18 10:16:00,176,0.02,14.49127500593028,41.50285584823867,,0.027
2025-11-18 10:16:00,180,0.03,13.085532566106428,44.693483254563034,,0.038
2025-11-18 10:16:00,227,0.02,11.79737172103793,37.203334303727495,,0.021
2025-11-18 10:16:00,242,0.0,8.292764517929866,42.04531583636496,,0.02
2025-11-18 10:17:00,5,0.12,11.154719049515467,33.53088731595808,66.59368754524974,0.051
2025-11-18 10:17:00,7,0.05,13.41043737798155,43.739103305438015,68.84145902667926,0.043
2025-11-18 10:17:00,9,0.03,6.666283709780205,42.41206044077264,64.42122199613989,0.032
2025-11-18 10:17:00,14,0.01,10.790346890697037,38.48839612338106,68.07670945495349,0.02
2025-11-18 10:17:00,17,0.02,6.999370634901996,40.22223994936649,65.19630202785393,0.026
2025-11-18 10:17:00,19,,5.364604550672213,39.38533101698048,61.901425230373746,0.027
2025-11-18 10:17:00,20,0.02,8.141961447684075,34.94699352836071,63.653241803239155,0.026
2025-11-18 10:17:00,21,0.03,8.72141618836936,36.06473612627335,61.97573204084876,0.023
2025-11-18 10:17:00,22,0.02,9.871672826243783,37.93022253459279,66.48525055667052,0.028
2025-11-18 10:17:00,30,0.1,13.210975262696108,40.24038287613941,65.83281339696681,0.048
2025-11-18 10:17:00,38,0.02,6.003757650355781,40.5184406976343,,0.055
2025-11-18 10:17:00,40,0.06,14.26328176599273,36.641530935910104,79.87326276811964,0.085
2025-11-18 10:17:00,50,0.05,12.429862343426977,37.20382859906845,,0.147
2025-11-18 10:17:00,51,0.05,8.582725588187596,33.182331944248475,79.47221582675715,0.211
2025-11-18 10:17:00,77,0.03,9.503197718658708,40.689371447828364,74.44275883524996,0.024
2025-11-18 10:17:00,91,0.01,8.328859474797824,36.94099632833441,65.84942850107554,0.022
2025-11-18 10:17:00,97,,10.931395233259991,39.08378258752361,73.04901595033867,0.022
2025-11-18 10:17:00,99,0.02,12.238808758723795,38.05103139869837,70.9481650498812,0.026
2025-11-18 10:17:00,121,,8.538268313396813,35.24704480228678,-667.1040937709394,0.054
2025-11-18 10:17:00,123,0.02,8.538742925095061,37.791813976847905,-939.1491920716409,0.073
2025-11-18 10:17:00,127,0.03,8.527094290339246,39.850582588136355,-114.09118103770037,0.447
2025-11-18 10:17:00,128,0.03,8.518371583664623,42.452509173008046,-75.48935169986552,0.318
2025-11-18 10:17:00,129,0.03,8.491646358603331,43.624671286344864,,0.036
2025-11-18 10:17:00,132,,8.510280376146792,44.18499729765708,,0.292
2025-11-18 10:17:00,134,0.1,8.468194743385872,43.79882713431948,,0.091
2025-11-18 10:17:00,136,0.05,8.529610023995538,36.284739621160284,-72.16668524487567,0.26
2025-11-18 10:17:00,201,0.05,8.292764517929866,42.04531583636496,5.782501734964593,0.036
2025-11-18 10:17:00,142,0.04,8.303019816407444,42.538022806377384,68.08222468446888,0.05
2025-11-18 10:17:00,145,0.01,8.474262091568782,40.10304781342178,66.73360070812215,0.03
2025-11-18 10:17:00,147,0.05,11.941203121278994,43.66466024902988,69.56436684719596,0.055
2025-11-18 10:17:00,150,,10.466732233966637,42.24749930861951,68.22517287182036,0.052
2025-11-18 10:17:00,159,0.03,5.9460841753405385,40.40836375092694,,0.022
2025-11-18 10:17:00,161,0.05,13.027972509248906,35.638209499427134,,0.03
2025-11-18 10:17:00,162,0.01,9.17535148142258,38.31676626065349,,0.024
2025-11-18 10:17:00,169,0.07,6.34432190416099,43.202877511353456,,0.026
