Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-19 03:01:00,1,0.0,11.564203085258962,37.82815805778674,1.2732942356244605,0.021
2025-11-19 03:01:00,2,,9.579972255123016,38.748301489562024,0.6299574630762325,0.022
2025-11-19 03:01:00,3,,14.933043808268687,35.30470551195722,1.5962826583160359,0.048
2025-11-19 03:01:00,4,,9.383987221233047,36.04796914073922,1.0467378728124248,0.021
2025-11-19 03:01:00,8,0.05,5.110939758366183,37.08855465079641,3.6833618331848195,0.035
2025-11-19 03:01:00,28,0.09,13.578149667847244,43.58356683159527,1.9810045685823097,0.035
2025-11-19 03:01:00,31,0.03,10.01307167116946,41.20049414564679,1.9240794926662632,0.027
2025-11-19 03:01:00,38,0.04,11.015041268794684,33.01085648451513,,0.055
2025-11-19 03:01:00,45,0.1,14.374550292067536,37.7347301234285,19.6658369159599,0.155
2025-11-19 03:01:00,59,,7.928925186909439,39.000240316972125,22.74158024584487,0.034
2025-11-19 03:01:00,60,0.0,10.32942526099126,37.88865566059741,,0.059
2025-11-19 03:01:00,75,,8.887498221746139,36.312075861512255,7.401199083714587,0.024
2025-11-19 03:01:00,76,0.04,13.270961255872,40.51767352099475,6.348130548840479,0.033
2025-11-19 03:01:00,79,0.02,11.484442349899904,38.79,5.37566261081868,0.024
2025-11-19 03:01:00,80,0.0,7.500246730972462,41.47623701378683,11.42133417137978,0.021
2025-11-19 03:01:00,81,0.02,9.173692567310718,40.0639643166572,9.118804135824698,0.04
2025-11-19 03:01:00,82,0.02,4.5665579572109065,43.81449186799586,13.016129773993534,0.053
2025-11-19 03:01:00,106,0.02,11.918044128700918,38.02107634135871,6.57727553858144,0.025
2025-11-19 03:01:00,121,,8.538268313396813,35.24704480228678,-737.0671800679424,0.057
2025-11-19 03:01:00,123,0.03,8.538742925095061,37.791813976847905,-1000.8217415418839,0.068
2025-11-19 03:01:00,127,0.03,8.64489234608107,39.8432587434683,-197.79571308929147,0.303
2025-11-19 03:01:00,128,0.02,8.518371583664623,42.452509173008046,-155.53161357861197,0.22
2025-11-19 03:01:00,129,0.07,8.491646358603331,43.624671286344864,,0.051
2025-11-19 03:01:00,132,0.14,8.510280376146792,44.18499729765708,,0.35
2025-11-19 03:01:00,134,0.14,8.468194743385872,43.79882713431948,,0.086
2025-11-19 03:01:00,136,0.05,8.529610023995538,36.284739621160284,-128.33069876299712,0.19
2025-11-19 03:01:00,201,0.03,8.649076292403928,42.007286620344765,-64.10680328963666,0.026
2025-11-19 03:01:00,142,0.08,8.835650517311217,42.49231246365258,4.094826780334073,0.061
2025-11-19 03:01:00,145,0.01,8.743835033344176,40.0741378289659,-2.488480384025974,0.028
2025-11-19 03:01:00,146,0.03,12.30969849132566,43.17328878525837,3.3220766106809103,0.047
2025-11-19 03:01:00,149,0.0,10.593868240701234,42.06044352796685,-0.5930679762074625,0.039
2025-11-19 03:01:00,156,0.04,13.16479454802512,43.619167571213026,2.436103792152793,0.046
2025-11-19 03:01:00,163,0.02,6.764260316380408,41.79799499519472,,0.023
2025-11-19 03:01:00,165,0.03,10.859198653392644,45.69864473588452,,0.039
2025-11-19 03:01:00,167,,8.81330899572326,37.67583988745567,,0.023
2025-11-19 03:01:00,168,0.01,6.348567218477557,39.32980081862786,,0.022
2025-11-19 03:01:00,170,0.04,13.092729227708524,34.21537943521822,,0.035
2025-11-19 03:01:00,172,0.03,12.37315480574808,35.87604661583754,,0.026
2025-11-19 03:01:00,177,0.08,2.3725136776969116,38.43742103636605,,0.033
2025-11-19 03:01:00,223,0.05,14.458789098276174,41.021840267673625,,0.033
2025-11-19 03:01:00,242,0.01,8.704560354734406,42.015172801387216,,0.023
2025-11-19 03:02:00,1,,11.482585540169312,37.860415505424925,0.4322718274122008,0.021
2025-11-19 03:02:00,2,,9.579972255123016,38.748301489562024,1.195633552369176,0.022
2025-11-19 03:02:00,3,,14.992167177529163,35.40978315760878,0.7804462471813524,0.048
2025-11-19 03:02:00,4,,9.431180482403693,36.05304690906136,0.5676187881723352,0.021
2025-11-19 03:02:00,8,0.06,5.110939758366183,37.08855465079641,4.445875967623771,0.045
2025-11-19 03:02:00,28,,13.757443388591875,43.781213934585125,2.8693972405319172,0.032
2025-11-19 03:02:00,31,0.04,10.05446122652785,41.18427480036077,2.3563513200784643,0.03
2025-11-19 03:02:00,38,0.05,11.114178223875811,33.0446354915753,,0.05
2025-11-19 03:02:00,45,0.16,14.39191825826666,37.82957275602363,16.965880050905294,0.126
2025-11-19 03:02:00,59,,7.928925186909439,39.000240316972125,24.424272087934757,0.049
