Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-17 16:46:00,5,0.03,6.921532316111801,42.57590208016271,20.928798848272304,0.032
2025-11-17 16:46:00,11,0.07,13.333568276522682,41.836966053891075,43.073147544326396,0.036
2025-11-17 16:46:00,12,0.05,11.625159889277052,40.27398625590173,37.241049120233825,0.033
2025-11-17 16:46:00,18,0.09,4.422691915369917,35.38772676010826,30.049169507496206,0.041
2025-11-17 16:46:00,20,,9.970808419085701,43.96315277394885,28.46916808394252,0.026
2025-11-17 16:46:00,21,0.19,9.40788844815525,45.90131501905259,24.636384177332435,0.077
2025-11-17 16:46:00,24,,7.127264464063115,38.65030359621587,27.053068839876815,0.027
2025-11-17 16:46:00,25,0.03,13.178724245086924,37.74855807791248,45.22469337145673,0.034
2025-11-17 16:46:00,29,0.0,11.39925880764661,35.554938350876135,35.188276046357196,0.028
2025-11-17 16:46:00,51,0.01,9.736456027938129,40.54830441657697,61.89637562023524,0.184
2025-11-17 16:46:00,52,0.12,13.426600613949292,38.32396273800253,64.49462232252583,0.118
2025-11-17 16:46:00,54,0.0,11.010197690542915,38.19810731055433,62.01583634256615,0.15
2025-11-17 16:46:00,55,0.02,8.213971421329726,36.56571457216319,58.74464389353139,0.062
2025-11-17 16:46:00,75,0.01,5.510362330747855,34.50921648522107,33.211503496590815,0.035
2025-11-17 16:46:00,80,0.02,10.778016821867391,40.26860470728893,38.936073538955874,0.022
2025-11-17 16:46:00,81,0.02,9.207787350061018,39.2574842492854,33.25621596283759,0.042
2025-11-17 16:46:00,82,0.04,13.226029198474246,41.9857105140632,45.0914146600386,0.048
2025-11-17 16:46:00,86,0.0,12.643716469375018,39.106656479456056,41.07925573853879,0.024
2025-11-17 16:46:00,106,0.03,6.220650652168415,37.37423081110202,32.81426270996846,0.023
2025-11-17 16:46:00,121,0.05,8.538268313396813,35.24704480228678,,0.086
2025-11-17 16:46:00,123,0.03,8.538742925095061,37.791813976847905,-965.7286199986381,0.077
2025-11-17 16:46:00,127,0.03,8.441068522711676,39.86969933718072,-147.74190414785184,0.393
2025-11-17 16:46:00,128,0.06,8.518371583664623,42.452509173008046,-121.46456954154135,0.298
2025-11-17 16:46:00,129,0.06,8.491646358603331,43.624671286344864,,0.041
2025-11-17 16:46:00,134,0.1,8.468194743385872,43.79882713431948,,0.072
2025-11-17 16:46:00,136,0.05,8.529610023995538,36.284739621160284,-97.47651398031466,0.321
2025-11-17 16:46:00,201,0.03,8.462029472539388,42.084808932552086,-48.60347821261564,0.028
2025-11-17 16:46:00,142,0.03,8.274887491598484,42.66545106725017,18.81512865182757,0.048
2025-11-17 16:46:00,145,0.01,8.353322297395524,40.110562687091544,22.779596794901117,0.031
2025-11-17 16:46:00,148,0.04,10.100767000322442,45.55854780200783,22.64970493013185,0.064
2025-11-17 16:46:00,149,0.08,3.2025693621831617,42.61524351743423,28.314026236861913,0.057
2025-11-17 16:46:00,151,0.0,11.312102924114741,38.55401359956191,32.17829487592027,0.028
2025-11-17 16:46:00,153,,8.622598652813565,44.00295828266143,22.814408293634997,0.056
2025-11-17 16:46:00,164,0.02,7.464388886579346,41.33240876390077,,0.026
2025-11-17 16:46:00,165,0.01,10.428551778635992,38.719742808858214,,0.027
2025-11-17 16:46:00,174,0.02,13.073435683730736,40.190990077521846,,0.026
2025-11-17 16:46:00,225,0.01,10.034419778524228,37.089007956914465,,0.021
2025-11-17 16:46:00,242,0.02,8.462029472539388,42.084808932552086,,0.024
2025-11-17 16:47:00,5,0.01,7.058869090180328,42.486321807819394,23.366792426487226,0.032
2025-11-17 16:47:00,11,0.06,13.333568276522682,41.836966053891075,44.52172483697559,0.033
2025-11-17 16:47:00,12,0.05,11.625159889277052,40.27398625590173,36.37872325135967,0.029
2025-11-17 16:47:00,18,0.12,4.594682101965336,35.51125791994158,32.99789102651784,0.046
2025-11-17 16:47:00,20,,10.059707660978919,43.94781699188626,27.458392768671253,0.028
