Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-17 11:31:00,5,0.03,7.6859351305555865,33.56131362150145,72.29759570558079,0.042
2025-11-17 11:31:00,13,,11.78484196155449,37.6297013714753,72.9830463857983,0.025
2025-11-17 11:31:00,14,,13.160151417150196,39.904106281400594,70.76268169614426,0.027
2025-11-17 11:31:00,17,,9.325561777913887,40.36905271328227,69.82450125556363,0.021
2025-11-17 11:31:00,19,0.0,8.050105318302473,39.68726027345083,68.40437154798677,0.026
2025-11-17 11:31:00,20,,4.668189221397757,35.06765836753273,66.19016148744748,0.029
2025-11-17 11:31:00,21,0.04,5.8413361162745705,36.13763815196419,68.5723154553509,0.029
2025-11-17 11:31:00,22,,12.017566475920376,38.738133225951245,71.87879432651711,0.033
2025-11-17 11:31:00,30,0.05,11.666041480127141,42.54669622443418,70.95298317551564,0.033
2025-11-17 11:31:00,38,0.01,6.97425770142682,38.7148799268425,,0.046
2025-11-17 11:31:00,49,0.06,15.57771184888282,39.25854298012653,90.04960834614425,0.093
2025-11-17 11:31:00,50,0.03,12.879254986830357,34.617168709983844,,0.109
2025-11-17 11:31:00,59,0.08,9.04638574543963,45.6219803301129,79.61436475348629,0.044
2025-11-17 11:31:00,60,0.06,4.846035202637711,43.04422583554161,,0.071
2025-11-17 11:31:00,74,0.02,9.310302496561414,39.455923541151435,74.16020682014015,0.029
2025-11-17 11:31:00,76,0.02,10.58560326134354,38.47092432676697,74.10499993953884,0.023
2025-11-17 11:31:00,79,0.02,12.294539980135532,37.19924737086423,75.22225351589178,0.027
2025-11-17 11:31:00,89,,5.1559034551957375,42.73860049503751,69.47955013113756,0.083
2025-11-17 11:31:00,101,0.0,11.141783667495705,38.11707387279928,74.3310968574664,0.024
2025-11-17 11:31:00,121,0.1,8.538268313396813,35.24704480228678,-675.6038331015569,0.079
2025-11-17 11:31:00,123,0.02,8.538742925095061,37.791813976847905,-942.1212724767829,0.069
2025-11-17 11:31:00,127,0.04,8.508907930302533,39.8401098504021,-113.83690760378455,0.356
2025-11-17 11:31:00,128,0.06,8.518371583664623,42.452509173008046,-75.05121387745277,0.221
2025-11-17 11:31:00,129,,8.491646358603331,43.624671286344864,,0.036
2025-11-17 11:31:00,134,0.12,8.468194743385872,43.79882713431948,,0.111
2025-11-17 11:31:00,136,0.02,8.529610023995538,36.284739621160284,-62.323103957608694,0.258
2025-11-17 11:31:00,201,0.02,8.292764517929866,42.04531583636496,3.91136354668098,0.03
2025-11-17 11:31:00,142,0.08,8.2082850022019,42.64981070101883,64.54981153160846,0.053
2025-11-17 11:31:00,145,0.0,8.399285172247641,40.136530339555044,65.10635512861914,0.031
2025-11-17 11:31:00,147,0.02,13.247296918650157,43.54660702972557,65.88862075258733,0.059
2025-11-17 11:31:00,149,0.04,11.329824626069648,45.56294729414947,68.58129812469824,0.06
2025-11-17 11:31:00,150,0.02,11.355064485859618,41.73682449110213,69.05623854407521,0.05
2025-11-17 11:31:00,152,0.04,3.7741424376917534,39.3511913109543,63.47120489112704,0.041
2025-11-17 11:31:00,154,0.04,11.642413300779998,35.2056098786726,72.26777754822251,0.041
2025-11-17 11:31:00,161,0.01,6.658436901886322,38.61746113963419,,0.021
2025-11-17 11:31:00,164,0.04,12.41065647202994,34.7340771248276,,0.032
2025-11-17 11:31:00,166,0.0,13.426600613949292,39.25603726199746,,0.029
2025-11-17 11:31:00,175,0.03,9.377854281686732,43.03156220867318,,0.029
2025-11-17 11:31:00,224,0.01,9.483837648459469,36.811932390792684,,0.02
2025-11-17 11:31:00,226,0.01,6.382481820941823,40.502048625340535,,0.025
2025-11-17 11:31:00,242,0.02,8.292764517929866,42.04531583636496,,0.023
2025-11-17 11:32:00,5,0.05,7.5961778803129265,33.58772746988687,69.48413678710726,0.036
2025-11-17 11:32:00,13,,11.697286990957418,37.668041531249116,72.40265416134713,0.029
2025-11-17 11:32:00,14,0.02,13.160151417150196,39.904106281400594,69.67986653871084,0.027
2025-11-17 11:32:00,17,,9.352736678521167,40.36506099847833,70.39584229006427,0.026
2025-11-17 11:32:00,19,,8.097570855353847,39.64721974080211,69.49937262365162,0.031
2025-11-17 11:32:00,20,,4.604759460907409,35.1460802437515,65.32779730479716,0.03
2025-11-17 11:32:00,21,0.02,5.8413361162745705,36.13763815196419,67.4425020386571,0.029
2025-11-17 11:32:00,22,0.0,12.1161783228829,38.79,74.31603936871981,0.031
2025-11-17 11:32:00,30,0.03,11.60096378948809,42.591208009478336,69.35658268895256,0.032
2025-11-17 11:32:00,38,0.01,6.897026586812318,38.71217758834568,,0.056
2025-11-17 11:32:00,49,0.14,15.568630451397649,39.37538886347269,91.62038803416293,0.071
2025-11-17 11:32:00,50,0.04,12.879254986830357,34.617168709983844,,0.115
2025-11-17 11:32:00,59,0.06,9.04638574543963,45.6219803301129,79.01180064617562,0.043
2025-11-17 11:32:00,60,0.04,4.846035202637711,43.04422583554161,,0.062
2025-11-17 11:32:00,74,0.02,9.28723407111347,39.46257914530911,74.43376698547148,0.032
2025-11-17 11:32:00,76,0.02,10.523266841635415,38.48446407847273,74.79969997591776,0.022
2025-11-17 11:32:00,79,0.03,12.294539980135532,37.19924737086423,73.94617680995852,0.029
2025-11-17 11:32:00,89,0.0,5.1559034551957375,42.73860049503751,71.22771688989654,0.086
2025-11-17 11:32:00,101,0.02,11.141783667495705,38.11707387279928,75.43386066413935,0.025
2025-11-17 11:32:00,121,0.09,8.538268313396813,35.24704480228678,-663.3712143767943,0.067
2025-11-17 11:32:00,123,0.03,8.538742925095061,37.791813976847905,-944.3409274629015,0.069
2025-11-17 11:32:00,127,0.04,8.508907930302533,39.8401098504021,-109.48247504797638,0.305
2025-11-17 11:32:00,128,0.07,8.518371583664623,42.452509173008046,-79.59814038349347,0.255
2025-11-17 11:32:00,129,0.02,8.491646358603331,43.624671286344864,,0.036
2025-11-17 11:32:00,134,0.14,8.468194743385872,43.79882713431948,,0.12
2025-11-17 11:32:00,136,0.01,8.529610023995538,36.284739621160284,-62.626947198615824,0.41
2025-11-17 11:32:00,201,0.03,8.292764517929866,42.04531583636496,-2.0772568460669087,0.029
2025-11-17 11:32:00,142,0.07,8.2082850022019,42.64981070101883,66.86985417159062,0.051
2025-11-17 11:32:00,145,0.0,8.399285172247641,40.136530339555044,64.66766103913105,0.026
2025-11-17 11:32:00,147,0.06,13.247296918650157,43.54660702972557,64.51791547069826,0.058
2025-11-17 11:32:00,149,0.05,11.329824626069648,45.56294729414947,67.58417174325882,0.057
2025-11-17 11:32:00,150,0.02,11.405480945362136,41.696674872608135,69.97107563609335,0.054
2025-11-17 11:32:00,152,0.04,3.964394562323932,39.331359158007054,64.81877176068755,0.039
2025-11-17 11:32:00,154,0.04,11.642413300779998,35.2056098786726,72.22956084936041,0.043
2025-11-17 11:32:00,161,0.01,6.658436901886322,38.61746113963419,,0.02
2025-11-17 11:32:00,164,0.03,12.479988722412358,34.79312028375435,,0.031
2025-11-17 11:32:00,166,0.01,13.417903181190058,39.33333356557543,,0.029
2025-11-17 11:32:00,175,0.02,9.450842397748207,43.02662558552993,,0.027
2025-11-17 11:32:00,224,0.01,9.449701720014396,36.80571791234966,,0.023
2025-11-17 11:32:00,226,0.01,6.412392748778328,40.54972264289324,,0.024
2025-11-17 11:32:00,242,0.02,8.292764517929866,42.04531583636496,,0.024
2025-11-17 11:33:00,5,0.05,7.5961778803129265,33.58772746988687,72.55779380917319,0.039
2025-11-17 11:33:00,13,,11.697286990957418,37.668041531249116,72.0730175295785,0.027
2025-11-17 11:33:00,14,,13.280227522322189,40.0182570399186,69.85345276296633,0.027
2025-11-17 11:33:00,17,,9.379838674706278,40.36058875556072,70.13166422552244,0.024
2025-11-17 11:33:00,19,0.0,8.11249604427053,39.664952290079825,68.31372290415835,0.029
2025-11-17 11:33:00,20,,4.430474169756982,35.00672159387442,65.68163700011227,0.03
2025-11-17 11:33:00,21,,5.680789184009809,36.10598473804263,68.47279868978966,0.026
2025-11-17 11:33:00,22,0.04,12.1161783228829,38.79,73.66796201677062,0.028
2025-11-17 11:33:00,30,0.06,11.60096378948809,42.591208009478336,69.57129974396345,0.038
2025-11-17 11:33:00,38,0.02,6.897026586812318,38.71217758834568,,0.057
2025-11-17 11:33:00,49,0.05,15.830313197835354,39.399785192550915,90.63001894401258,0.053
2025-11-17 11:33:00,50,0.05,12.9505242638095,34.684661217945994,,0.109
2025-11-17 11:33:00,59,0.08,9.163856706889174,45.62319044680695,79.16127752287323,0.051
2025-11-17 11:33:00,60,0.06,4.846035202637711,43.04422583554161,,0.06
2025-11-17 11:33:00,74,0.02,9.263950386549379,39.468414156566745,74.02440373806495,0.032
2025-11-17 11:33:00,76,0.02,10.523266841635415,38.48446407847273,74.43223221495819,0.023
2025-11-17 11:33:00,79,0.03,12.190826729675235,37.25167539517366,76.99005208403685,0.027
2025-11-17 11:33:00,89,0.05,5.005034056782491,42.88745768616319,68.98248135720426,0.08
2025-11-17 11:33:00,101,,11.153068215681044,38.15329805661555,75.09838131331414,0.024
2025-11-17 11:33:00,121,0.1,8.538268313396813,35.24704480228678,-656.8400279295747,0.075
2025-11-17 11:33:00,123,0.01,8.538742925095061,37.791813976847905,-943.3919309031585,0.077
2025-11-17 11:33:00,127,0.03,8.508907930302533,39.8401098504021,-114.35947690363358,0.308
2025-11-17 11:33:00,128,0.04,8.518371583664623,42.452509173008046,-81.0953882986278,0.26
2025-11-17 11:33:00,129,0.05,8.491646358603331,43.624671286344864,,0.037
2025-11-17 11:33:00,134,0.17,8.468194743385872,43.79882713431948,,0.125
2025-11-17 11:33:00,136,,8.529610023995538,36.284739621160284,-62.46327906106301,0.197
2025-11-17 11:33:00,201,0.03,8.292764517929866,42.04531583636496,-2.7340417217153763,0.029
2025-11-17 11:33:00,142,0.04,8.2082850022019,42.64981070101883,64.00750557565136,0.053
2025-11-17 11:33:00,145,,8.399285172247641,40.136530339555044,63.97802670915384,0.029
2025-11-17 11:33:00,147,0.06,13.247296918650157,43.54660702972557,65.34834988951916,0.061
2025-11-17 11:33:00,149,0.05,11.329824626069648,45.56294729414947,66.03530815713964,0.062
2025-11-17 11:33:00,150,0.03,11.482870411500299,41.79603877258197,65.49491328508022,0.045
