Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-18 16:16:00,5,,5.564288235923289,42.589277659859455,19.21458153464507,0.031
2025-11-18 16:16:00,11,0.0,11.778849361944054,41.16650572831088,36.30157586179338,0.025
2025-11-18 16:16:00,12,0.03,12.423507667866364,39.698977374008,41.13240628665466,0.026
2025-11-18 16:16:00,20,,8.712385042958832,44.011394433164504,18.367434708418802,0.033
2025-11-18 16:16:00,24,,7.994985594025293,38.55070137220979,27.490803215789203,0.028
2025-11-18 16:16:00,25,0.05,14.225471121986569,36.54938179293895,45.53086972408367,0.049
2025-11-18 16:16:00,29,0.04,10.495328017286772,35.06757361860471,32.89133756544541,0.033
2025-11-18 16:16:00,51,0.04,6.974265048866399,43.346487698306156,35.57583020761029,0.169
2025-11-18 16:16:00,52,0.02,10.72487676797851,40.5572048398806,63.69012508312004,0.078
2025-11-18 16:16:00,53,0.06,15.679602095696756,37.21712952474501,67.0755365328107,0.079
2025-11-18 16:16:00,54,0.11,14.810733716382044,40.70477930735081,65.02601585097038,0.12
2025-11-18 16:16:00,55,0.01,10.285446772963803,38.33133474729592,66.75109532531674,0.059
2025-11-18 16:16:00,56,0.03,7.053564315591985,36.57511882874586,41.822201664838474,0.052
2025-11-18 16:16:00,74,0.04,8.361192529606145,32.993943677794306,33.73149015685471,0.043
2025-11-18 16:16:00,89,0.02,4.244821289257068,37.01777876992153,31.635023632856587,0.068
2025-11-18 16:16:00,91,0.03,10.9747940525653,43.11788538996749,29.763293740443565,0.031
2025-11-18 16:16:00,93,0.03,12.899317446178419,38.925653805359545,43.034959581700264,0.028
2025-11-18 16:16:00,96,0.02,10.346652375925203,40.463462750879565,35.71534900871882,0.025
2025-11-18 16:16:00,103,0.03,7.665900507782356,38.73912167926166,35.397878349661845,0.028
2025-11-18 16:16:00,121,0.05,8.538268313396813,35.24704480228678,-694.9924898242983,0.06
2025-11-18 16:16:00,123,,8.538742925095061,37.791813976847905,-971.5411063605931,0.055
2025-11-18 16:16:00,127,0.02,8.441068522711676,39.86969933718072,-142.13147560752577,0.379
2025-11-18 16:16:00,128,0.02,8.518371583664623,42.452509173008046,-121.35087975757689,0.24
2025-11-18 16:16:00,129,0.05,8.491646358603331,43.624671286344864,,0.04
2025-11-18 16:16:00,134,0.05,8.468194743385872,43.79882713431948,,0.076
2025-11-18 16:16:00,136,0.03,8.529610023995538,36.284739621160284,-97.37314463028132,0.246
2025-11-18 16:16:00,201,0.03,8.405384154904066,42.07263522347132,-53.62159414549574,0.028
2025-11-18 16:16:00,142,0.02,8.2082850022019,42.64981070101883,18.145749820983482,0.05
2025-11-18 16:16:00,145,0.0,8.353322297395524,40.110562687091544,22.53587785629661,0.03
2025-11-18 16:16:00,149,,4.050222199376133,42.459554771645784,20.649484560233176,0.052
2025-11-18 16:16:00,151,0.01,7.134667907323575,35.368582180700436,26.495336196133625,0.031
2025-11-18 16:16:00,152,0.0,10.19074570266604,38.020573793454346,28.556165889959168,0.04
2025-11-18 16:16:00,153,0.06,7.918738244916596,44.736601256842775,16.377526325894646,0.069
2025-11-18 16:16:00,164,0.02,11.368330388682397,38.3838879880485,,0.024
2025-11-18 16:16:00,166,0.0,8.96340853349928,40.44332401089575,,0.022
2025-11-18 16:16:00,174,,8.991811556047582,36.629327566471524,,0.025
2025-11-18 16:16:00,226,0.03,11.62780619094464,39.151180164774196,,0.025
2025-11-18 16:16:00,242,0.0,8.405384154904066,42.07263522347132,,0.025
2025-11-18 16:17:00,5,0.03,5.753338561870806,42.51601037124084,20.739055075448295,0.046
2025-11-18 16:17:00,11,,11.910643973547442,41.198202375459495,35.088922387675176,0.021
2025-11-18 16:17:00,12,0.04,12.423507667866364,39.698977374008,40.3142408822967,0.025
2025-11-18 16:17:00,20,0.04,8.814381524292175,43.83424742721946,17.6593129451318,0.03
2025-11-18 16:17:00,24,,7.93272742012947,38.55898039618529,26.843609025339553,0.025
2025-11-18 16:17:00,25,0.05,14.225471121986569,36.54938179293895,44.50416861179665,0.046
2025-11-18 16:17:00,29,0.04,10.495328017286772,35.06757361860471,31.85871001143952,0.029
2025-11-18 16:17:00,51,0.04,6.895385508927859,43.51198006902003,34.08671470617292,0.177
2025-11-18 16:17:00,52,0.02,10.66992554104805,40.49660412379698,60.01469390151659,0.109
2025-11-18 16:17:00,53,0.1,15.679602095696756,37.21712952474501,62.43802807476828,0.091
2025-11-18 16:17:00,54,0.09,15.033843361968644,40.781620618159366,66.21200168509287,0.119
2025-11-18 16:17:00,55,0.01,10.350441065504054,38.330972940267806,65.11200731922318,0.068
2025-11-18 16:17:00,56,0.04,7.1581167190877695,36.61236003358043,43.93854564914024,0.056
2025-11-18 16:17:00,74,0.05,8.261603125493503,33.00876532499192,34.28780461770984,0.038
2025-11-18 16:17:00,89,0.02,4.064841427920961,36.95284201624267,30.059305609456842,0.073
