Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC,Phi60_Sig1_60
2025-11-17 12:01:00,5,0.06,5.956381325992184,33.36321089224702,67.47621596503902,0.042
2025-11-17 12:01:00,6,0.01,3.3745685430228214,42.365414220249896,66.33606837020687,0.038
2025-11-17 12:01:00,13,,10.642873601483862,38.028959333544584,72.1800500238184,0.024
2025-11-17 12:01:00,14,0.12,14.378593596215529,41.21250272465669,71.3622994280197,0.043
2025-11-17 12:01:00,15,0.0,12.61956014345771,35.17536247390907,75.69131661638973,0.033
2025-11-17 12:01:00,17,0.03,10.288241280498859,40.506147226921314,69.00267534836881,0.022
2025-11-17 12:01:00,19,,8.935433005505333,39.69333790801176,69.07006272828687,0.025
2025-11-17 12:01:00,21,0.05,4.100645829339631,36.34690483171036,65.76646278369263,0.032
2025-11-17 12:01:00,22,0.04,13.102772530594471,39.5124143682921,72.51975346354341,0.034
2025-11-17 12:01:00,30,,10.471398133769053,43.13491709527297,68.91465811312678,0.033
2025-11-17 12:01:00,38,0.02,5.318344566664627,38.79,,0.041
2025-11-17 12:01:00,40,0.07,14.541270222592615,34.69920028789021,92.84004155088769,0.09
2025-11-17 12:01:00,50,0.05,14.437301966139438,35.478470068717996,,0.117
2025-11-17 12:01:00,59,0.05,10.947931239500866,45.10480013519797,83.81943722400277,0.058
2025-11-17 12:01:00,60,0.03,6.844298009927038,42.70778150049317,,0.052
2025-11-17 12:01:00,74,0.02,8.608042818209515,39.4878382316315,73.17941848854144,0.031
2025-11-17 12:01:00,76,0.02,9.819469013318479,38.56985324255042,74.40678433026234,0.021
2025-11-17 12:01:00,79,0.02,11.257233467919555,37.57548399210921,76.44945451652649,0.022
2025-11-17 12:01:00,86,0.02,7.272259989799587,32.50758393108518,68.64970274529952,0.039
2025-11-17 12:01:00,101,0.02,11.901602278135783,38.43981969993264,76.07306021873445,0.025
2025-11-17 12:01:00,121,0.05,8.538268313396813,35.24704480228678,-660.0846575189058,0.063
2025-11-17 12:01:00,123,,8.538742925095061,37.791813976847905,-943.8518509405363,0.079
2025-11-17 12:01:00,127,0.0,8.508907930302533,39.8401098504021,-115.55699259792088,0.266
2025-11-17 12:01:00,128,0.02,8.518371583664623,42.452509173008046,-90.24176466119573,0.209
2025-11-17 12:01:00,129,0.07,8.491646358603331,43.624671286344864,,0.042
